time_point,aqi,pm2_5,pm10,so2,no2,co,o3,rank,quality
2018-02-14,77,52,104,20,38,1.9,99,224,良
2018-02-15,73,37,96,27,31,2.3,96,191,良
2018-02-16,95,68,139,30,28,1.8,108,164,良
2018-02-17,69,28,88,15,17,1.0,92,166,良
2018-02-18,49,26,49,11,19,1.3,74,111,优
2018-02-19,57,36,64,10,14,1.5,94,202,良
2018-02-20,52,21,53,10,14,1.0,82,164,良
2018-02-21,41,21,40,8,15,1.2,81,135,优
2018-02-22,52,29,54,19,21,1.5,88,186,良
2018-02-23,59,30,67,21,27,2.1,84,220,良
2018-02-24,68,27,86,21,20,1.4,84,278,良
2018-02-25,67,32,84,19,34,2.1,78,225,良
2018-02-26,66,41,82,29,41,2.5,53,197,良
2018-02-27,71,39,92,25,34,1.9,78,219,良
2018-02-28,60,34,70,23,34,1.8,94,195,良
2018-03-01,56,24,61,15,33,1.4,83,175,良
2018-03-02,68,44,86,33,39,1.8,101,240,良
2018-03-03,0,0,0,25,41,2.1,99,13,无
2018-03-04,55,27,60,10,22,1.1,97,215,良
2018-03-05,54,29,58,13,22,1.2,86,256,良
2018-03-06,55,35,60,13,28,1.4,80,248,良
2018-03-07,61,35,71,12,27,1.3,89,255,良
2018-03-08,70,26,89,14,31,1.5,92,283,良
2018-03-09,56,28,62,21,38,1.7,84,128,良
2018-03-10,57,31,64,23,37,1.6,100,97,良
2018-03-11,60,30,70,18,37,1.6,94,124,良
2018-03-12,63,35,76,29,39,1.9,95,128,良
2018-03-13,65,40,80,18,40,1.9,104,148,良
2018-03-14,62,28,74,20,40,2.2,90,178,良
2018-03-15,0,0,0,22,35,2.0,108,47,无
2018-03-16,0,0,0,18,34,1.7,141,18,无
2018-03-17,0,0,0,11,27,1.3,118,12,无
2018-03-18,0,0,0,13,24,1.1,85,12,无
2018-03-19,0,0,0,11,24,1.4,83,11,无
2018-03-20,0,0,0,18,27,1.4,88,12,无
2018-03-21,0,0,0,13,28,1.4,85,14,无
2018-03-22,81,32,112,15,35,1.5,95,273,良
2018-03-23,74,26,98,14,36,0.8,124,198,良
2018-03-24,75,24,62,16,34,1.2,129,187,良
2018-03-25,70,33,87,18,33,1.5,123,182,良
2018-03-26,92,39,133,22,42,1.4,108,284,良
2018-03-27,85,35,119,24,43,1.6,105,275,良
2018-03-28,0,0,0,22,40,1.6,116,50,无
2018-03-29,80,36,110,21,41,1.6,71,288,良
2018-03-30,0,0,0,9,29,1.2,63,19,无
2018-03-31,63,28,76,11,35,1.5,58,135,良
2018-04-01,75,38,100,19,38,1.6,80,185,良
2018-04-02,70,28,89,22,36,1.8,94,192,良
2018-04-03,0,0,0,14,27,1.3,91,50,无
2018-04-04,0,0,0,16,34,1.3,78,32,无
2018-04-05,0,0,0,7,25,1.1,59,29,无
2018-04-06,75,36,100,9,21,1.1,77,292,良
2018-04-07,81,33,112,18,31,1.3,71,315,良
2018-04-08,67,32,83,20,38,1.4,78,192,良
2018-04-09,0,0,0,27,38,1.5,99,27,无
2018-04-10,0,0,0,15,30,1.0,79,69,无
2018-04-11,0,0,0,20,34,1.3,91,57,无
2018-04-12,75,37,99,10,39,1.2,49,304,良
2018-04-13,39,20,39,6,20,0.9,66,150,优
2018-04-14,62,38,73,9,31,0.9,81,269,良
2018-04-15,63,40,76,11,34,1.1,86,248,良
2018-04-16,57,27,64,18,38,1.2,108,128,良
2018-04-17,77,33,95,20,45,1.3,132,210,良
2018-04-18,72,30,84,22,41,1.3,126,132,良
2018-04-19,68,32,86,19,37,1.3,102,141,良
2018-04-20,65,31,63,9,27,0.8,117,157,良
2018-04-21,60,31,67,9,25,0.9,111,232,良
2018-04-22,70,43,89,11,28,0.8,109,323,良
2018-04-23,42,21,42,10,25,1.0,75,147,优
2018-04-24,55,20,31,7,22,0.8,105,175,良
2018-04-25,68,22,36,6,19,0.8,121,176,良
2018-04-26,51,26,51,9,26,0.9,85,92,良
2018-04-27,56,32,62,12,31,1.0,104,102,良
2018-04-28,62,34,68,16,34,1.1,114,107,良
2018-04-29,58,32,65,10,30,1.1,93,125,良
2018-04-30,50,29,49,8,20,0.9,99,127,优
2018-05-01,67,22,48,9,17,0.8,120,217,良
2018-05-02,70,34,87,16,24,0.9,124,284,良
2018-05-03,69,37,83,14,35,1.0,122,216,良
2018-05-04,78,48,105,27,44,1.1,111,241,良
2018-05-05,64,29,78,9,16,0.7,111,270,良
2018-05-06,68,35,59,12,26,0.9,121,255,良
2018-05-07,77,27,58,13,24,0.9,132,262,良
2018-05-08,61,31,72,14,36,0.9,100,191,良
2018-05-09,0,0,0,9,21,0.9,78,11,无
2018-05-10,66,42,81,7,26,1.0,75,185,良
2018-05-11,64,32,77,12,38,1.7,99,230,良
2018-05-12,85,35,120,18,39,1.0,106,300,良
2018-05-13,101,46,152,20,40,1.5,105,316,轻度污染
2018-05-14,79,34,108,20,36,1.3,111,236,良
2018-05-15,83,36,115,22,40,1.3,120,287,良
2018-05-16,0,0,0,10,30,1.2,65,13,无
2018-05-17,82,36,114,15,33,1.2,116,329,良
2018-05-18,68,29,86,12,31,1.2,116,255,良
2018-05-19,65,22,49,11,17,1.1,118,229,良
2018-05-20,63,35,62,12,19,1.1,115,242,良
2018-05-21,50,18,50,9,18,0.9,78,189,优
2018-05-22,56,21,49,7,16,0.9,107,222,良
2018-05-23,70,21,73,14,25,1.1,124,189,良
2018-05-24,70,17,56,10,20,1.2,124,191,良
2018-05-25,51,21,52,14,23,1.0,94,148,良
2018-05-26,68,30,86,8,18,0.9,86,277,良
2018-05-27,88,41,125,15,28,1.2,120,322,良
2018-05-28,75,32,99,14,33,1.3,126,241,良
2018-05-29,66,27,82,17,32,1.2,106,196,良
2018-05-30,81,26,70,18,30,1.2,137,245,良
2018-05-31,70,25,70,19,35,1.3,123,159,良
2018-06-01,80,22,78,14,32,1.0,136,21,良
2018-06-02,88,32,96,14,28,1.0,145,31,良
2018-06-03,51,19,52,6,16,0.8,100,7,良
2018-06-04,64,22,58,16,26,1.1,116,22,良
2018-06-05,67,21,52,16,26,1.4,120,27,良
2018-06-06,53,20,56,19,24,1.1,96,16,良
2018-06-07,52,22,53,17,19,1.0,76,20,良
2018-06-08,61,14,27,15,15,1.3,113,30,良
2018-06-09,74,14,27,17,20,1.1,128,58,良
2018-06-10,62,20,50,25,32,1.2,114,28,良
2018-06-11,75,20,52,23,26,1.1,130,16,良
2018-06-12,79,23,58,20,24,1.3,134,23,良
2018-06-13,73,23,56,27,30,1.4,127,30,良
2018-06-14,77,28,62,26,36,1.3,132,32,良
2018-06-15,73,28,62,28,33,1.1,127,28,良
2018-06-16,70,34,57,14,27,1.2,124,32,良
2018-06-17,65,23,54,18,27,0.9,118,27,良
2018-06-18,73,21,42,11,21,0.8,127,36,良
2018-06-19,62,24,42,17,23,1.0,114,48,良
2018-06-20,90,28,50,14,27,1.4,148,53,良
2018-06-21,110,27,40,17,23,1.2,171,56,轻度污染
2018-06-22,85,22,50,17,31,1.1,141,49,良
2018-06-23,97,21,44,17,30,1.2,156,46,良
2018-06-24,60,25,64,14,22,0.9,111,36,良
2018-06-25,48,22,44,19,21,0.9,95,177,优
2018-06-26,64,17,34,20,22,1.0,116,249,良
2018-06-27,60,30,55,16,30,1.2,112,235,良
2018-06-28,68,19,45,19,25,1.0,121,244,良
2018-06-29,81,27,60,28,31,1.3,137,232,良
2018-06-30,69,33,53,14,30,1.3,122,231,良
2018-07-01,37,25,36,14,29,1.3,70,143,优
2018-07-02,42,13,22,12,22,0.9,83,113,优
2018-07-03,43,17,24,10,26,0.9,85,148,优
2018-07-04,76,16,27,12,20,1.2,131,287,良
2018-07-05,70,24,39,16,25,1.0,124,268,良
2018-07-06,42,29,41,11,27,1.1,78,231,优
2018-07-07,39,12,25,12,25,0.8,78,168,优
2018-07-08,39,16,24,8,31,1.0,64,172,优
2018-07-09,71,24,38,16,33,1.7,125,323,良
2018-07-10,40,15,32,15,32,1.1,79,133,优
2018-07-11,80,20,41,19,23,1.1,135,344,良
2018-07-12,100,24,67,27,27,1.3,160,358,良
2018-07-13,95,22,60,26,30,1.3,154,351,良
2018-07-14,77,19,55,21,34,1.4,132,298,良
2018-07-15,44,21,40,8,27,1.1,87,166,优
2018-07-16,76,23,54,13,35,1.3,131,272,良
2018-07-17,81,18,56,29,46,1.8,137,309,良
2018-07-18,56,25,61,22,41,1.5,83,227,良
2018-07-19,72,17,32,13,28,1.4,126,269,良
2018-07-20,42,12,20,11,30,0.9,84,113,优
2018-07-21,87,13,25,13,23,0.8,144,272,良
2018-07-22,95,18,34,18,33,0.8,154,58,良
2018-07-23,54,11,15,10,29,0.8,104,117,良
2018-07-24,74,18,34,17,36,1.1,128,72,良
2018-07-25,88,22,42,16,38,1.2,145,76,良
2018-07-26,86,27,53,25,39,1.0,143,227,良
2018-07-27,77,31,58,15,34,1.2,132,273,良
2018-07-28,63,32,57,14,32,1.0,115,292,良
2018-07-29,71,29,92,11,23,0.9,95,202,良
2018-07-30,58,15,35,11,25,0.9,109,225,良
2018-07-31,77,16,33,12,28,1.0,132,184,良
2018-08-01,62,19,35,19,34,1.1,114,124,良
2018-08-02,35,12,16,8,28,1.1,55,194,优
2018-08-03,29,8,13,7,22,0.9,58,6,优
2018-08-04,43,11,15,8,25,0.9,85,15,优
2018-08-05,66,20,33,14,27,1.3,119,98,良
2018-08-06,60,21,47,9,29,1.0,112,129,良
2018-08-07,42,18,26,9,33,1.0,80,130,优
2018-08-08,70,16,24,9,27,0.9,124,202,良
2018-08-09,54,17,22,12,26,1.1,104,40,良
2018-08-10,73,18,38,13,31,1.0,127,76,良
2018-08-11,80,18,37,13,29,1.1,135,270,良
2018-08-12,44,18,25,10,35,1.1,71,42,优
2018-08-13,59,17,22,8,33,0.9,110,109,良
2018-08-14,73,20,40,12,29,1.1,127,171,良
2018-08-15,52,23,53,8,23,0.8,94,263,良
2018-08-16,39,15,33,7,25,0.8,77,257,优
2018-08-17,52,21,34,8,41,1.1,62,219,良
2018-08-18,50,25,35,7,40,1.4,90,254,优
2018-08-19,75,22,42,12,29,1.1,129,163,良
2018-08-20,50,20,45,15,40,1.4,89,142,优
2018-08-21,53,12,21,8,27,1.1,103,34,良
2018-08-22,69,15,30,14,27,1.1,122,57,良
2018-08-23,82,21,47,14,33,1.1,138,91,良
2018-08-24,69,21,48,17,29,1.1,122,255,良
2018-08-25,59,12,20,8,25,1.0,110,38,良
2018-08-26,57,22,35,11,27,0.8,108,63,良
2018-08-27,47,18,27,7,23,1.0,93,227,优
2018-08-28,52,26,43,9,26,1.0,102,144,良
2018-08-29,50,31,48,9,29,1.2,100,248,优
2018-08-30,38,20,29,8,27,0.9,75,110,优
2018-08-31,35,17,27,7,28,1.0,62,124,优
2018-09-01,34,20,28,7,27,1.0,64,98,优
2018-09-02,39,13,24,6,22,0.9,77,52,优
2018-09-03,54,24,50,10,27,1.5,104,183,良
2018-09-04,38,20,36,9,30,1.0,75,72,优
2018-09-05,43,23,30,7,34,0.9,65,35,优
2018-09-06,45,25,45,11,31,0.8,83,151,优
2018-09-07,47,16,46,13,25,0.7,93,178,优
2018-09-08,55,26,58,15,29,0.9,105,257,良
2018-09-09,40,22,34,9,32,0.9,78,218,优
2018-09-10,49,28,49,16,31,1.1,98,76,优
2018-09-11,61,25,53,15,31,1.0,113,87,良
2018-09-12,53,24,50,14,32,1.1,103,126,良
2018-09-13,46,14,23,8,29,0.7,91,186,优
2018-09-14,41,20,41,10,31,0.8,67,206,优
2018-09-15,33,13,20,8,26,0.8,61,12,优
2018-09-16,44,18,32,10,26,0.8,87,174,优
2018-09-17,35,23,33,9,28,0.9,67,93,优
2018-09-18,34,12,21,8,27,0.8,68,108,优
2018-09-19,39,15,24,10,31,1.0,71,109,优
2018-09-20,47,17,36,11,25,0.8,94,71,优
2018-09-21,55,22,60,10,25,0.8,97,181,良
2018-09-22,65,33,79,18,32,1.0,105,189,良
2018-09-23,57,30,64,14,32,1.0,105,194,良
2018-09-24,72,52,91,23,40,1.3,73,166,良
2018-09-25,43,21,30,8,25,1.1,86,276,优
2018-09-26,43,14,21,10,24,1.1,86,40,优
2018-09-27,38,20,38,11,27,0.8,68,33,优
2018-09-28,54,25,58,11,34,1.0,84,196,良
2018-09-29,56,30,62,15,34,1.0,97,190,良
2018-09-30,50,20,45,11,40,0.8,76,136,优
2018-10-01,48,24,41,12,24,0.9,95,148,优
2018-10-02,43,20,36,10,28,0.8,86,27,优
2018-10-03,54,27,57,13,34,1.2,95,48,良
2018-10-04,53,26,56,20,35,1.3,92,64,良
2018-10-05,60,33,69,14,34,1.0,86,81,良
2018-10-06,52,19,53,14,26,0.8,81,131,良
2018-10-07,50,24,50,14,26,0.8,85,122,优
2018-10-08,37,18,27,9,26,0.9,73,85,优
2018-10-09,50,26,50,16,33,1.2,79,139,优
2018-10-10,60,36,70,18,33,1.3,84,169,良
2018-10-11,52,32,54,14,36,1.3,82,81,良
2018-10-12,60,37,70,20,32,1.4,88,225,良
2018-10-13,47,29,47,15,30,0.9,75,173,优
2018-10-14,52,32,53,14,33,1.0,71,126,良
2018-10-15,55,38,59,19,29,1.3,79,155,良
2018-10-16,50,32,50,15,29,1.2,83,99,优
2018-10-17,58,40,65,18,32,1.3,84,120,良
2018-10-18,51,35,52,15,35,1.2,46,241,良
2018-10-19,39,17,24,11,31,1.1,46,114,优
2018-10-20,43,16,23,9,34,1.2,45,13,优
2018-10-21,48,28,48,12,34,1.2,60,52,优
2018-10-22,0,0,0,10,34,0.9,74,246,无
2018-10-23,0,0,0,14,39,1.6,65,296,无
2018-10-24,82,57,114,21,42,1.7,54,242,良
2018-10-25,52,26,54,14,36,1.0,72,103,良
2018-10-26,67,34,83,20,43,1.3,68,269,良
2018-10-27,69,41,87,23,46,1.6,76,209,良
2018-10-28,65,39,78,25,52,2.0,70,237,良
2018-10-29,68,33,71,26,54,1.9,56,277,良
2018-10-30,67,35,80,28,53,1.8,65,200,良
2018-10-31,68,36,79,31,54,2.1,60,198,良
2018-11-01,73,37,81,28,58,2.7,57,224,良
2018-11-02,75,55,100,33,51,2.0,86,175,良
2018-11-03,48,23,48,7,34,0.9,74,68,优
2018-11-04,45,19,22,8,36,0.9,51,98,优
2018-11-05,38,17,22,7,30,0.9,69,66,优
2018-11-06,43,22,28,7,34,1.0,62,176,优
2018-11-07,53,34,44,13,42,1.3,65,235,良
2018-11-08,82,60,94,34,61,2.5,59,318,良
2018-11-09,83,61,95,46,61,2.5,54,299,良
2018-11-10,64,42,69,13,51,1.4,58,199,良
2018-11-11,83,61,101,26,58,2.2,57,285,良
2018-11-12,82,50,96,36,65,2.3,55,260,良
2018-11-13,80,56,102,30,64,2.1,62,249,良
2018-11-14,62,42,73,13,48,0.9,60,169,良
2018-11-15,49,27,49,9,36,0.7,57,139,优
2018-11-16,44,24,34,12,35,0.8,67,204,优
2018-11-17,51,35,52,15,39,1.1,62,179,良
2018-11-18,60,38,56,20,48,1.2,68,219,良
2018-11-19,90,52,90,45,72,2.2,55,294,良
2018-11-20,87,64,110,63,69,2.4,48,257,良
2018-11-21,67,38,78,19,53,1.7,55,252,良
2018-11-22,79,48,94,36,63,2.4,50,265,良
2018-11-23,90,56,112,45,72,3.2,39,271,良
2018-11-24,83,53,102,38,66,2.8,51,200,良
2018-11-25,87,48,95,38,69,3.1,44,181,良
2018-11-26,0,0,0,23,55,1.7,39,363,无
2018-11-27,0,0,0,29,64,2.7,40,362,无
2018-11-28,79,42,90,35,63,2.7,51,149,良
2018-11-29,89,58,115,40,71,3.0,41,200,良
2018-11-30,95,71,124,20,72,2.2,43,193,良
2018-12-01,93,69,102,25,63,2.5,51,211,良
2018-12-02,0,0,0,20,44,1.9,47,276,无
2018-12-03,0,0,0,17,42,1.7,46,355,无
2018-12-04,0,0,0,13,49,2.0,51,293,无
2018-12-05,0,0,0,11,39,1.5,64,305,无
2018-12-06,65,28,80,9,28,1.5,57,276,良
2018-12-07,75,45,100,13,43,1.7,42,350,良
2018-12-08,85,63,115,16,57,1.8,31,354,良
2018-12-09,110,83,128,23,64,2.4,39,350,轻度污染
2018-12-10,98,73,110,20,57,1.8,58,287,良
2018-12-11,95,71,102,17,63,2.2,47,281,良
2018-12-12,122,92,131,24,79,2.8,44,302,轻度污染
2018-12-13,97,71,101,23,77,2.5,41,218,良
2018-12-14,119,90,122,38,68,2.6,42,302,轻度污染
2018-12-15,112,84,108,23,58,1.8,50,202,轻度污染
2018-12-16,78,57,83,19,60,2.2,57,163,良
2018-12-17,88,48,83,30,70,2.8,48,217,良
2018-12-18,102,63,98,41,84,3.3,34,215,轻度污染
2018-12-19,89,65,114,40,71,3.2,39,177,良
2018-12-20,83,61,112,43,59,3.1,47,208,良
2018-12-21,74,44,98,33,56,2.3,40,93,良
2018-12-22,77,56,90,19,44,1.9,50,123,良
2018-12-23,69,50,78,24,48,1.8,54,102,良
2018-12-24,115,87,119,30,61,3.2,33,267,轻度污染
2018-12-25,82,60,83,25,55,1.9,46,107,良
2018-12-26,103,77,102,34,57,2.1,51,329,轻度污染
2018-12-27,87,64,96,19,46,1.7,56,312,良
2018-12-28,60,37,70,14,46,1.4,54,291,良
2018-12-29,89,66,95,23,54,1.8,57,343,良
2018-12-30,109,82,112,52,63,3.1,50,345,轻度污染
2018-12-31,115,87,113,20,51,1.8,54,336,轻度污染
2019-01-01,132,100,134,29,66,3.8,50,308,轻度污染
2019-01-02,139,106,148,42,69,4.5,47,284,轻度污染
2019-01-03,77,56,81,23,54,2.3,57,145,良
2019-01-04,69,50,75,65,51,2.4,56,163,良
2019-01-05,83,61,95,62,63,2.5,50,229,良
2019-01-06,73,53,92,50,48,2.0,66,173,良
2019-01-07,61,41,71,40,43,1.2,56,124,良
2019-01-08,72,52,75,59,49,1.5,50,191,良
2019-01-09,120,91,128,35,56,2.0,54,333,轻度污染
2019-01-10,110,83,115,30,56,1.5,47,274,轻度污染
2019-01-11,129,98,137,31,65,2.7,50,253,轻度污染
2019-01-12,93,69,109,34,64,2.8,58,200,良
2019-01-13,108,81,123,48,72,3.0,37,198,轻度污染
2019-01-14,87,64,96,34,47,1.9,63,157,良
2019-01-15,55,33,55,13,44,1.7,57,121,良
2019-01-16,70,46,80,24,56,2.3,56,220,良
2019-01-17,72,52,82,52,57,2.8,46,148,良
2019-01-18,55,30,52,18,44,1.2,61,75,良
2019-01-19,68,49,75,28,50,2.0,55,129,良
2019-01-20,53,37,49,19,38,1.2,57,122,良
2019-01-21,80,59,78,28,54,2.4,67,216,良
2019-01-22,72,48,67,25,57,2.3,59,125,良
2019-01-23,78,57,84,37,61,2.8,51,138,良
2019-01-24,89,66,94,27,52,2.3,65,168,良
2019-01-25,79,58,81,24,50,1.5,72,175,良
2019-01-26,88,65,89,26,45,1.4,84,241,良
2019-01-27,52,36,54,13,36,0.7,75,54,良
2019-01-28,83,61,86,35,46,1.7,60,201,良
2019-01-29,57,40,53,19,37,1.1,64,87,良
2019-01-30,46,31,46,13,28,0.9,68,47,优
2019-01-31,62,29,73,14,33,1.0,61,237,良
2019-02-01,72,51,93,34,52,2.7,36,172,良
2019-02-02,74,37,97,19,35,1.1,48,156,良
2019-02-03,56,30,62,14,31,1.1,48,88,良
2019-02-04,62,39,73,27,33,1.7,64,108,良
2019-02-05,84,62,75,28,37,1.4,60,115,良
2019-02-06,50,26,50,18,23,1.1,63,92,优
2019-02-07,59,29,67,24,27,1.7,73,197,良
2019-02-08,75,27,100,21,18,0.8,69,237,良
2019-02-09,65,29,80,14,19,0.7,61,251,良
2019-02-10,73,35,95,13,28,1.2,64,283,良
2019-02-11,75,45,99,20,38,1.5,68,224,良
2019-02-12,67,40,84,20,39,1.5,66,143,良
2019-02-13,63,37,76,20,36,1.4,74,211,良
2019-02-14,101,33,152,20,23,0.9,76,303,轻度污染
2019-02-15,94,38,137,16,25,0.9,75,300,良
2019-02-16,79,49,108,28,28,1.1,78,290,良
2019-02-17,53,34,55,8,20,1.0,84,187,良
2019-02-18,61,41,71,19,27,1.5,88,212,良
2019-02-19,73,53,80,21,34,1.7,94,193,良
2019-02-20,98,73,123,24,44,1.6,84,220,良
2019-02-21,70,51,80,14,39,1.6,77,158,良
2019-02-22,80,59,91,17,40,2.0,95,202,良
2019-02-23,63,43,75,11,32,1.3,91,145,良
2019-02-24,51,32,52,11,27,1.0,90,103,良
2019-02-25,57,40,63,14,32,1.1,84,91,良
2019-02-26,57,37,63,12,32,1.1,78,113,良
2019-02-27,59,42,66,14,34,1.3,84,150,良
2019-02-28,68,49,71,15,40,1.5,80,162,良
2019-03-01,63,45,64,16,37,1.3,87,148,良
2019-03-02,54,35,57,13,40,1.3,90,135,良
2019-03-03,58,33,66,24,45,1.7,88,139,良
2019-03-04,67,37,83,23,48,1.7,94,167,良
2019-03-05,64,33,54,16,40,1.1,116,162,良
2019-03-06,65,41,62,18,41,1.2,117,201,良
2019-03-07,65,47,59,14,38,1.2,107,191,良
2019-03-08,54,38,53,12,31,1.1,103,112,良
2019-03-09,48,27,48,11,32,1.2,90,76,优
2019-03-10,51,24,51,10,26,0.9,96,88,良
2019-03-11,51,20,52,12,31,1.0,99,55,良
2019-03-12,61,32,72,18,39,1.3,99,126,良
2019-03-13,51,22,51,13,35,0.9,99,62,良
2019-03-14,56,34,61,14,39,1.1,101,64,良
2019-03-15,55,29,56,17,44,1.1,102,74,良
2019-03-16,74,48,98,22,48,1.6,113,164,良
2019-03-17,69,34,88,11,37,1.0,95,176,良
2019-03-18,73,36,96,20,50,1.5,88,280,良
2019-03-19,75,41,100,29,51,1.6,100,77,良
2019-03-20,94,39,137,11,36,0.9,86,228,良
2019-03-21,82,29,114,14,29,0.9,90,281,良
2019-03-22,63,27,76,13,31,0.9,96,312,良
2019-03-23,64,34,78,15,40,1.0,99,246,良
2019-03-24,80,40,109,13,29,0.8,104,244,良
2019-03-25,80,41,110,18,34,1.2,116,249,良
2019-03-26,88,42,125,26,36,1.4,101,269,良
2019-03-27,107,45,163,11,37,0.9,91,299,轻度污染
2019-03-28,110,48,170,12,43,1.0,98,307,轻度污染
2019-03-29,90,36,130,18,29,0.8,82,325,良
2019-03-30,93,37,136,16,30,0.9,84,297,良
2019-03-31,79,46,107,27,44,1.3,118,273,良
2019-04-01,88,65,115,36,46,1.4,113,328,良
2019-04-02,74,54,98,15,34,0.9,126,277,良
2019-04-03,83,34,74,30,39,1.1,139,182,良
2019-04-04,73,41,75,31,34,1.1,127,133,良
2019-04-05,74,39,97,30,41,1.3,106,180,良
2019-04-06,83,39,115,33,36,1.4,107,210,良
2019-04-07,114,54,178,33,41,1.1,110,277,轻度污染
2019-04-08,84,53,117,24,41,1.1,91,267,良
2019-04-09,64,32,78,7,24,0.8,99,220,良
2019-04-10,60,21,59,9,23,0.8,111,235,良
2019-04-11,58,25,66,25,31,1.1,107,236,良
2019-04-12,61,25,46,9,23,0.8,113,194,良
2019-04-13,41,24,31,7,26,0.8,82,107,优
2019-04-14,55,29,43,8,30,1.1,105,31,良
2019-04-15,67,44,79,14,38,1.4,120,272,良
2019-04-16,68,32,65,18,45,1.3,121,128,良
2019-04-17,75,35,92,23,50,1.6,129,254,良
2019-04-18,81,36,105,31,42,1.2,137,276,良
2019-04-19,106,56,162,17,34,1.0,119,336,轻度污染
2019-04-20,74,46,98,8,26,0.9,103,247,良
2019-04-21,66,39,67,17,34,1.3,119,203,良
2019-04-22,69,27,52,14,35,1.0,122,92,良
2019-04-23,74,44,98,24,41,1.5,114,190,良
2019-04-24,67,30,81,12,32,0.8,120,294,良
2019-04-25,53,25,56,17,31,0.8,103,266,良
2019-04-26,65,35,79,19,40,0.9,118,239,良
2019-04-27,75,48,100,11,33,0.9,109,190,良
2019-04-28,59,29,45,9,22,1.0,110,315,良
2019-04-29,41,23,41,8,25,0.8,80,150,优
2019-04-30,55,25,43,8,23,1.0,105,31,良
2019-05-01,64,40,58,9,28,0.8,116,116,良
2019-05-02,66,43,81,14,34,1.3,102,153,良
2019-05-03,65,23,35,13,21,0.9,118,116,良
2019-05-04,65,27,48,11,26,0.9,117,22,良
2019-05-05,49,17,21,7,28,0.9,97,70,优
2019-05-06,47,14,20,9,25,0.9,93,19,优
2019-05-07,52,12,18,7,25,0.9,102,85,良
2019-05-08,60,21,32,9,21,0.7,112,85,良
2019-05-09,59,22,46,8,24,0.8,110,57,良
2019-05-10,64,22,40,8,21,0.7,116,122,良
2019-05-11,70,26,56,10,29,1.1,124,20,良
2019-05-12,500,213,713,9,28,1.0,92,173,严重污染
2019-05-13,498,183,598,13,19,1.1,117,321,严重污染
2019-05-14,74,48,97,9,18,0.8,125,319,良
2019-05-15,62,28,58,9,21,0.7,114,172,良
2019-05-16,70,41,90,10,21,0.8,119,153,良
2019-05-17,74,39,84,16,22,0.8,128,258,良
2019-05-18,74,30,54,8,15,0.6,128,86,良
2019-05-19,120,82,189,10,16,0.6,101,298,轻度污染
2019-05-20,66,42,81,11,27,0.6,117,266,良
2019-05-21,59,33,68,15,32,1.1,110,136,良
2019-05-22,63,26,50,12,27,0.7,115,65,良
2019-05-23,75,33,64,18,34,0.7,130,96,良
2019-05-24,80,32,62,15,30,1.0,135,117,良
2019-05-25,67,34,67,16,33,1.0,120,121,良
2019-05-26,63,30,75,10,19,0.4,92,302,良
2019-05-27,48,23,32,8,21,0.5,96,271,优
2019-05-28,74,38,57,13,27,0.9,128,230,良
2019-05-29,60,25,41,16,21,0.6,112,246,良
2019-05-30,78,22,36,14,19,0.6,133,95,良
2019-05-31,65,21,35,16,23,0.6,117,168,良
2019-06-01,68,34,71,15,24,0.8,121,148,良
2019-06-02,75,21,40,21,18,0.8,130,123,良
2019-06-03,85,21,37,19,24,1.1,141,139,良
2019-06-04,49,16,23,13,25,0.6,97,128,优
2019-06-05,67,23,40,9,29,1.5,120,188,良
2019-06-06,74,29,56,17,25,1.0,128,154,良
2019-06-07,77,24,30,17,18,0.7,132,250,良
2019-06-08,66,21,34,14,22,0.8,119,93,良
2019-06-09,71,28,41,24,24,0.8,125,170,良
2019-06-10,73,24,37,15,27,1.2,127,116,良
2019-06-11,59,34,67,17,34,0.9,102,220,良
2019-06-12,104,29,47,11,27,1.0,164,139,轻度污染
2019-06-13,90,30,62,18,28,0.7,147,218,良
2019-06-14,50,27,39,12,32,0.7,100,241,优
2019-06-15,49,23,32,7,21,0.7,97,62,优
2019-06-16,58,23,35,20,34,1.1,109,199,良
2019-06-17,70,24,37,18,34,1.0,123,94,良
2019-06-18,65,19,27,14,28,0.7,118,223,良
2019-06-19,60,26,39,14,34,1.6,112,48,良
2019-06-20,73,28,36,14,27,0.9,127,171,良
2019-06-21,58,20,28,11,23,0.7,109,90,良
2019-06-22,66,14,19,8,17,0.6,119,96,良
2019-06-23,41,17,22,17,24,0.8,81,133,优
2019-06-24,60,12,17,8,23,0.7,111,36,良
2019-06-25,60,16,24,7,27,0.9,112,34,良
2019-06-26,38,17,29,7,30,0.7,72,185,优
2019-06-27,38,12,16,8,30,0.7,76,16,优
2019-06-28,65,21,27,7,37,0.8,118,34,良
2019-06-29,59,20,29,8,47,0.9,58,105,良
2019-06-30,59,20,30,9,30,1.0,110,103,良
2019-07-01,58,26,49,15,31,1.4,109,112,良
2019-07-02,77,30,53,16,31,1.2,132,144,良
2019-07-03,62,26,39,14,49,1.1,84,44,良
2019-07-04,80,27,47,18,40,1.0,135,123,良
2019-07-05,65,29,58,13,40,1.3,117,184,良
2019-07-06,71,35,92,12,26,0.5,107,280,良
2019-07-07,60,33,70,13,33,0.7,73,317,良
2019-07-08,43,17,22,12,25,0.8,85,101,优
2019-07-09,54,21,30,10,26,0.9,104,63,良
2019-07-10,53,17,25,10,25,0.6,103,40,良
2019-07-11,46,17,24,19,27,0.9,92,132,优
