time_point,aqi,pm2_5,pm10,so2,no2,co,o3,rank,quality
2015-05-11,68,20,60,12,25,0.6,121,284,良
2015-05-12,77,37,104,22,59,0.8,91,262,良
2015-05-13,85,49,120,26,65,0.9,61,228,良
2015-05-14,85,63,117,15,63,1.1,84,243,良
2015-05-15,81,60,89,8,48,1.0,63,265,良
2015-05-16,54,34,58,11,43,0.9,45,95,良
2015-05-17,60,43,71,12,44,1.0,48,111,良
2015-05-18,93,63,95,10,44,1.0,151,264,良
2015-05-19,81,60,104,14,56,1.1,103,220,良
2015-05-20,65,40,80,18,49,1.0,100,164,良
2015-05-21,73,51,96,14,47,1.0,98,199,良
2015-05-22,55,39,59,6,31,0.9,62,99,良
2015-05-23,51,31,51,9,33,0.9,58,82,良
2015-05-24,78,32,56,13,32,1.0,133,186,良
2015-05-25,48,25,45,9,34,0.9,95,38,优
2015-05-26,50,30,51,7,37,0.9,52,62,优
2015-05-27,72,52,91,12,55,1.2,91,162,良
2015-05-28,89,67,105,14,70,1.4,62,250,良
2015-05-29,54,33,58,9,39,0.9,94,113,良
2015-05-30,73,40,72,16,52,0.9,128,240,良
2015-05-31,79,41,72,14,46,1.0,135,185,良
2015-06-01,49,31,49,5,36,1.0,86,72,优
2015-06-02,79,58,81,7,44,1.1,67,267,良
2015-06-03,47,30,47,6,33,1.0,30,114,优
2015-06-04,42,25,42,6,34,0.9,60,68,优
2015-06-05,51,31,52,12,41,1.0,101,97,良
2015-06-06,57,38,65,11,47,1.0,67,119,良
2015-06-07,49,33,49,7,33,0.9,44,106,优
2015-06-08,55,39,58,9,38,1.0,63,169,良
2015-06-09,69,31,52,11,37,0.9,123,186,良
2015-06-10,104,46,81,12,50,1.0,164,296,轻度污染
2015-06-11,78,58,102,15,45,1.0,128,243,良
2015-06-12,68,46,87,14,35,0.9,90,197,良
2015-06-13,35,22,35,5,29,0.8,52,28,优
2015-06-14,58,41,65,10,41,1.0,83,160,良
2015-06-15,62,45,68,9,38,1.1,66,167,良
2015-06-16,48,31,48,7,35,1.0,47,94,优
2015-06-17,55,39,59,6,41,1.0,57,149,良
2015-06-18,66,47,71,7,48,1.2,44,202,良
2015-06-19,57,40,64,9,40,1.3,65,133,良
2015-06-20,56,38,62,7,46,1.1,37,125,良
2015-06-21,48,31,48,8,26,0.9,91,88,优
2015-06-22,47,21,43,11,27,0.9,93,86,优
2015-06-23,42,17,42,10,28,0.8,56,84,优
2015-06-24,61,38,72,8,36,1.0,45,224,良
2015-06-25,61,41,71,8,33,1.1,86,246,良
2015-06-26,56,35,62,7,28,0.9,76,197,良
2015-06-27,63,32,66,11,29,0.8,115,239,良
2015-06-28,61,37,71,8,28,0.8,99,224,良
2015-06-29,58,35,65,7,33,0.8,60,213,良
2015-06-30,33,19,33,5,25,0.8,32,37,优
2015-07-01,38,23,38,6,24,0.9,45,62,优
2015-07-02,56,36,63,8,40,1.0,36,170,良
2015-07-03,45,27,45,5,30,0.8,44,100,优
2015-07-04,33,20,33,5,24,0.6,42,27,优
2015-07-05,35,21,35,6,28,0.7,50,37,优
2015-07-06,59,38,63,9,35,0.9,111,168,良
2015-07-07,77,45,77,12,45,0.9,132,240,良
2015-07-08,79,48,85,14,41,0.9,135,211,良
2015-07-09,71,50,83,12,39,0.9,125,199,良
2015-07-10,98,63,97,12,34,0.9,157,301,良
2015-07-11,103,77,124,15,46,1.1,142,319,轻度污染
2015-07-12,75,55,98,15,38,0.9,99,222,良
2015-07-13,74,52,97,16,42,1.0,95,161,良
2015-07-14,87,65,99,12,39,1.0,47,216,良
2015-07-15,46,29,46,6,24,0.8,75,59,优
2015-07-16,87,47,78,13,43,1.0,144,291,良
2015-07-17,98,66,112,22,54,1.2,157,319,良
2015-07-18,81,60,107,18,47,1.0,124,265,良
2015-07-19,84,60,108,20,50,1.1,141,281,良
2015-07-20,72,51,93,17,43,1.0,108,205,良
2015-07-21,80,59,107,19,52,1.2,93,262,良
2015-07-22,59,42,60,5,32,1.0,57,160,良
2015-07-23,69,50,73,9,42,1.2,85,243,良
2015-07-24,80,44,70,14,41,1.0,135,266,良
2015-07-25,107,57,94,17,51,1.2,167,312,轻度污染
2015-07-26,98,73,120,16,59,1.3,127,292,良
2015-07-27,67,44,73,16,43,1.1,120,191,良
2015-07-28,68,48,86,18,46,1.0,92,225,良
2015-07-29,51,29,52,12,27,0.7,75,133,良
2015-07-30,47,22,47,13,27,0.7,92,120,优
2015-07-31,55,29,59,14,30,0.7,102,174,良
2015-08-01,55,28,59,16,30,0.7,96,140,良
2015-08-02,47,24,47,16,22,0.6,92,88,优
2015-08-03,43,19,43,13,22,0.6,70,77,优
2015-08-04,57,22,48,15,24,0.6,108,168,良
2015-08-05,66,28,49,8,24,0.7,119,194,良
2015-08-06,90,38,67,11,38,0.9,147,305,良
2015-08-07,59,40,68,14,38,0.9,83,171,良
2015-08-08,52,36,53,7,33,0.9,42,164,良
2015-08-09,60,43,66,11,23,0.9,76,237,良
2015-08-10,73,53,81,12,33,1.0,121,306,良
2015-08-11,85,63,104,13,47,1.1,87,304,良
2015-08-12,56,39,62,9,29,0.9,95,141,良
2015-08-13,60,36,62,13,36,0.9,112,139,良
2015-08-14,71,44,75,14,38,0.9,125,208,良
2015-08-15,69,50,78,13,34,1.0,100,206,良
2015-08-16,80,59,90,11,40,1.1,94,235,良
2015-08-17,44,29,44,5,32,1.0,29,91,优
2015-08-18,32,22,30,6,25,0.8,35,30,优
2015-08-19,32,13,20,4,25,0.8,53,16,优
2015-08-20,64,28,48,8,43,0.9,116,230,良
2015-08-21,125,42,75,12,52,1.0,187,343,轻度污染
2015-08-22,126,59,100,17,59,1.2,188,347,轻度污染
2015-08-23,88,62,103,15,57,1.2,145,279,良
2015-08-24,85,63,99,16,53,1.2,121,274,良
2015-08-25,67,48,62,10,39,1.0,54,183,良
2015-08-26,57,39,63,13,45,1.0,95,113,良
2015-08-27,79,58,86,12,57,1.3,51,218,良
2015-08-28,79,58,83,11,42,1.2,95,226,良
2015-08-29,85,63,94,11,50,1.2,135,250,良
2015-08-30,93,55,87,14,54,1.1,151,289,良
2015-08-31,100,64,101,18,53,1.2,159,323,良
2015-09-01,102,72,107,15,48,1.2,162,325,轻度污染
2015-09-02,82,60,89,12,48,1.2,130,284,良
2015-09-03,63,45,66,9,35,1.1,97,215,良
2015-09-04,53,34,56,12,32,1.0,80,173,良
2015-09-05,43,29,43,6,34,1.2,34,102,优
2015-09-06,40,24,40,10,30,0.9,68,64,优
2015-09-07,80,29,56,13,44,1.0,136,284,良
2015-09-08,58,37,65,13,38,1.0,99,140,良
2015-09-09,73,53,85,15,42,1.2,97,226,良
2015-09-10,79,58,89,16,43,1.3,105,254,良
2015-09-11,30,21,30,6,24,1.0,48,18,优
2015-09-12,41,12,22,9,32,0.8,82,69,优
2015-09-13,60,23,42,17,48,1.1,47,170,良
2015-09-14,63,33,58,17,50,1.1,94,136,良
2015-09-15,68,49,84,25,53,1.1,81,180,良
2015-09-16,84,62,88,15,45,1.1,81,252,良
2015-09-17,57,40,55,8,40,1.0,44,98,良
2015-09-18,50,19,29,7,40,1.1,29,75,优
2015-09-19,53,15,23,5,42,1.3,20,109,良
2015-09-20,50,21,32,10,40,1.3,65,110,优
2015-09-21,63,27,49,16,50,1.4,48,161,良
2015-09-22,63,43,61,11,50,1.2,33,206,良
2015-09-23,58,41,59,12,36,1.1,100,192,良
2015-09-24,42,18,30,7,33,1.0,58,85,优
2015-09-25,53,20,33,10,42,1.0,27,160,良
2015-09-26,55,27,40,10,44,1.1,24,154,良
2015-09-27,43,20,32,10,34,1.1,21,70,优
2015-09-28,47,17,29,8,37,1.2,21,96,优
2015-09-29,52,28,49,11,41,1.3,14,155,良
2015-09-30,65,47,76,11,37,1.3,107,248,良
2015-10-01,45,22,45,9,28,0.8,60,98,优
2015-10-02,54,22,57,16,37,0.9,81,95,良
2015-10-03,54,35,57,10,35,0.9,48,113,良
2015-10-04,42,26,37,7,33,0.9,35,74,优
2015-10-05,50,27,43,8,40,1.0,37,123,优
2015-10-06,59,42,60,11,45,1.2,32,166,良
2015-10-07,74,54,79,14,49,1.3,101,259,良
2015-10-08,83,61,90,13,50,1.4,55,338,良
2015-10-09,72,52,87,15,45,1.2,34,282,良
2015-10-10,66,44,81,19,51,1.0,62,244,良
2015-10-11,77,46,86,15,61,1.1,92,272,良
2015-10-12,89,62,107,22,71,1.2,85,262,良
2015-10-13,82,56,95,21,65,1.1,72,189,良
2015-10-14,89,55,98,20,71,1.2,105,161,良
2015-10-15,99,65,117,21,79,1.3,112,184,良
2015-10-16,87,64,109,17,62,1.3,109,124,良
2015-10-17,64,46,74,12,49,1.1,70,67,良
2015-10-18,77,56,75,13,45,1.3,30,159,良
2015-10-19,84,62,88,13,52,1.3,83,190,良
2015-10-20,85,63,94,15,55,1.5,74,178,良
2015-10-21,68,49,79,15,51,1.3,92,121,良
2015-10-22,70,51,84,18,55,1.2,108,138,良
2015-10-23,87,64,90,14,48,1.2,73,184,良
2015-10-24,112,84,114,21,53,1.3,49,285,轻度污染
2015-10-25,103,77,104,17,38,1.3,21,296,轻度污染
2015-10-26,45,24,39,15,36,1.1,26,56,优
2015-10-27,45,18,37,18,36,0.8,29,63,优
2015-10-28,62,42,73,20,48,1.0,23,162,良
2015-10-29,89,66,105,27,58,1.2,25,303,良
2015-10-30,42,29,42,14,33,1.1,10,69,优
2015-10-31,45,31,45,12,35,0.9,25,106,优
2015-11-01,67,48,68,14,46,1.1,37,191,良
2015-11-02,64,46,71,16,48,1.1,64,130,良
2015-11-03,84,62,94,24,54,1.4,24,158,良
2015-11-04,100,75,110,24,49,1.4,7,224,良
2015-11-05,79,58,78,14,39,1.3,5,186,良
2015-11-06,57,40,60,14,42,1.4,23,201,良
2015-11-07,84,62,89,18,45,1.3,63,303,良
2015-11-08,58,41,62,12,38,1.4,29,151,良
2015-11-09,73,53,82,16,43,1.5,15,174,良
2015-11-10,54,37,58,16,43,1.3,15,98,良
2015-11-11,50,31,50,15,35,1.2,27,78,优
2015-11-12,44,18,34,16,35,1.2,34,90,优
2015-11-13,55,29,53,19,44,1.2,35,144,良
2015-11-14,55,36,60,18,44,1.2,28,111,良
2015-11-15,78,57,78,12,41,1.3,22,211,良
2015-11-16,82,60,80,17,40,1.4,11,263,良
2015-11-17,60,43,69,16,38,1.3,11,178,良
2015-11-18,70,51,78,19,33,1.4,4,292,良
2015-11-19,62,44,72,22,34,1.5,5,169,良
2015-11-20,65,47,76,24,40,1.6,11,173,良
2015-11-21,58,41,66,18,41,1.3,25,143,良
2015-11-22,75,55,87,19,44,1.4,15,312,良
2015-11-23,53,34,56,15,35,1.2,18,202,良
2015-11-24,40,28,40,12,29,1.4,9,129,优
2015-11-25,46,29,46,13,35,1.6,11,117,优
2015-11-26,67,48,70,20,42,1.8,6,243,良
2015-11-27,63,45,64,16,40,1.4,9,152,良
2015-11-28,69,50,70,20,38,1.2,6,132,良
2015-11-29,79,58,80,20,43,1.2,30,153,良
2015-11-30,93,69,97,20,45,1.4,10,197,良
2015-12-01,99,74,98,20,45,1.4,6,218,良
2015-12-02,87,64,81,16,47,1.3,14,239,良
2015-12-03,90,67,86,17,42,1.4,5,316,良
2015-12-04,53,37,55,14,40,0.9,26,117,良
2015-12-05,52,29,44,14,41,0.9,23,139,良
2015-12-06,59,42,61,17,41,1.0,29,152,良
2015-12-07,65,44,71,19,52,1.1,29,140,良
2015-12-08,74,54,82,23,54,1.0,26,161,良
2015-12-09,145,111,142,39,58,1.3,13,282,轻度污染
2015-12-10,148,113,154,39,63,1.4,12,280,轻度污染
2015-12-11,87,64,82,20,42,0.9,27,198,良
2015-12-12,48,27,40,14,38,1.0,23,52,优
2015-12-13,57,40,53,13,38,1.3,11,112,良
2015-12-14,53,37,47,18,35,1.4,17,95,良
2015-12-15,44,25,32,19,35,0.8,32,76,优
2015-12-16,54,38,54,19,43,0.9,37,152,良
2015-12-17,63,45,68,27,47,0.9,37,205,良
2015-12-18,59,35,53,26,47,0.8,23,104,良
2015-12-19,64,46,60,24,41,0.8,18,95,良
2015-12-20,69,50,65,29,42,0.8,22,85,良
2015-12-21,85,63,88,23,47,1.0,24,108,良
2015-12-22,100,75,103,30,53,1.2,25,143,良
2015-12-23,115,87,122,31,58,1.4,8,158,轻度污染
2015-12-24,104,78,105,26,52,1.1,19,214,轻度污染
2015-12-25,88,65,91,24,54,1.2,17,184,良
2015-12-26,98,73,98,17,53,1.3,18,202,良
2015-12-27,95,71,91,17,46,1.1,32,245,良
2015-12-28,114,86,116,20,49,1.3,14,239,轻度污染
2015-12-29,152,116,155,26,59,1.6,5,263,中度污染
2015-12-30,182,137,182,29,69,1.8,5,273,中度污染
2015-12-31,179,135,173,29,69,1.8,10,273,中度污染
2016-01-01,178,134,165,30,58,1.6,16,295,中度污染
2016-01-02,188,141,180,23,68,1.8,34,272,中度污染
2016-01-03,202,152,194,25,66,1.9,18,278,重度污染
2016-01-04,201,151,191,29,64,2.0,34,289,重度污染
2016-01-05,104,78,93,21,54,1.7,39,265,轻度污染
2016-01-06,98,73,90,20,50,3.4,15,254,良
2016-01-07,58,41,51,21,38,1.5,12,126,良
2016-01-08,45,26,34,15,36,1.2,16,47,优
2016-01-09,50,33,43,16,40,1.3,7,55,优
2016-01-10,65,47,63,18,44,1.5,5,125,良
2016-01-11,64,46,61,20,41,1.4,22,177,良
2016-01-12,50,32,45,18,40,1.1,15,108,优
2016-01-13,62,44,62,23,44,1.2,17,145,良
2016-01-14,88,65,82,18,48,1.4,16,191,良
2016-01-15,90,67,91,24,54,1.4,30,174,良
2016-01-16,94,70,88,20,47,1.4,26,185,良
2016-01-17,94,70,93,20,51,1.4,36,213,良
2016-01-18,110,83,110,21,60,1.5,19,257,轻度污染
2016-01-19,95,71,96,24,52,1.3,25,196,良
2016-01-20,82,60,77,16,46,1.1,40,199,良
2016-01-21,65,47,56,14,38,1.1,16,185,良
2016-01-22,45,31,35,13,33,1.0,26,102,优
2016-01-23,43,30,35,11,32,0.6,42,75,优
2016-01-24,46,32,44,12,30,0.6,60,72,优
2016-01-25,63,41,64,17,50,0.8,51,163,良
2016-01-26,89,62,96,22,71,0.9,24,265,良
2016-01-27,112,84,123,31,67,1.0,17,279,轻度污染
2016-01-28,125,95,119,20,54,0.9,19,272,轻度污染
2016-01-29,139,106,134,21,62,1.1,26,307,轻度污染
2016-01-30,132,100,124,15,50,1.2,12,310,轻度污染
2016-01-31,108,81,95,11,45,1.1,11,311,轻度污染
2016-02-01,52,32,34,9,41,1.3,17,89,良
2016-02-02,69,50,61,16,48,1.3,36,94,良
2016-02-03,80,59,68,15,49,1.2,20,125,良
2016-02-04,93,69,81,13,43,1.2,36,208,良
2016-02-05,117,88,102,13,53,1.4,24,289,轻度污染
2016-02-06,107,80,96,16,41,1.2,68,323,轻度污染
2016-02-07,105,79,94,17,42,1.1,96,259,轻度污染
2016-02-08,205,155,177,27,42,1.1,85,273,重度污染
2016-02-09,204,154,174,29,49,1.2,58,354,重度污染
2016-02-10,204,154,173,20,53,1.3,74,348,重度污染
2016-02-11,127,96,108,16,45,1.1,74,271,轻度污染
2016-02-12,129,98,112,17,43,1.0,73,288,轻度污染
2016-02-13,55,31,59,8,19,0.6,52,194,良
2016-02-14,32,19,32,6,16,0.5,52,41,优
2016-02-15,45,31,45,9,25,0.6,44,151,优
2016-02-16,63,45,59,12,39,0.9,38,273,良
2016-02-17,77,56,74,14,48,1.0,40,274,良
2016-02-18,89,66,89,16,58,1.1,69,272,良
2016-02-19,102,76,100,17,62,1.0,68,227,轻度污染
2016-02-20,103,77,100,18,58,1.0,42,267,轻度污染
2016-02-21,104,78,109,14,41,0.9,52,262,轻度污染
2016-02-22,73,53,70,9,39,0.8,48,178,良
2016-02-23,78,57,71,8,50,1.0,27,215,良
2016-02-24,58,40,59,16,46,0.9,74,137,良
2016-02-25,73,53,76,18,58,1.0,31,189,良
2016-02-26,72,52,78,14,52,0.8,63,183,良
2016-02-27,82,60,90,14,60,1.0,95,227,良
2016-02-28,95,71,109,15,73,1.1,93,259,良
2016-02-29,105,79,123,21,70,1.1,112,301,轻度污染
2016-03-01,93,69,116,20,72,1.1,118,237,良
2016-03-02,138,105,169,31,96,1.4,72,308,轻度污染
2016-03-03,148,113,166,27,73,1.3,111,302,轻度污染
2016-03-04,133,101,150,23,80,1.4,66,238,轻度污染
2016-03-05,133,101,138,28,61,1.3,92,236,轻度污染
2016-03-06,55,38,59,26,35,0.9,106,39,良
2016-03-07,58,38,66,22,43,0.8,75,72,良
2016-03-08,48,33,46,10,37,1.0,41,93,优
2016-03-09,30,10,13,9,24,0.8,58,22,优
2016-03-10,39,18,26,13,31,0.6,57,79,优
2016-03-11,50,35,47,22,38,0.7,73,76,优
2016-03-12,68,49,70,18,42,0.8,63,120,良
2016-03-13,93,69,93,17,52,0.9,52,251,良
2016-03-14,73,53,85,22,57,0.8,82,132,良
2016-03-15,73,51,91,21,58,0.8,105,100,良
2016-03-16,89,66,106,24,68,1.0,83,177,良
2016-03-17,102,76,113,26,66,1.1,71,199,轻度污染
2016-03-18,130,99,142,23,62,1.1,135,244,轻度污染
2016-03-19,99,73,121,22,79,1.1,78,209,良
2016-03-20,70,47,68,13,56,1.0,60,118,良
2016-03-21,63,28,41,14,50,0.9,64,115,良
2016-03-22,57,26,37,10,45,1.0,46,102,良
2016-03-23,40,16,22,7,32,0.8,70,44,优
2016-03-24,58,41,57,9,38,0.7,92,179,良
2016-03-25,75,55,75,12,51,0.9,117,250,良
2016-03-26,75,55,75,13,59,0.9,104,194,良
2016-03-27,80,59,90,17,63,0.9,103,212,良
2016-03-28,80,40,71,19,64,0.9,70,162,良
2016-03-29,113,85,116,18,62,1.0,36,327,轻度污染
2016-03-30,93,69,87,13,53,0.8,62,237,良
2016-03-31,84,62,86,14,63,0.9,47,191,良
2016-04-01,101,73,117,19,82,1.4,36,248,轻度污染
2016-04-02,122,92,138,26,82,1.3,47,318,轻度污染
2016-04-03,109,82,109,15,69,1.1,125,340,轻度污染
2016-04-04,59,42,61,13,41,0.9,98,148,良
2016-04-05,55,18,35,18,44,0.8,71,108,良
2016-04-06,53,25,34,8,42,0.9,31,138,良
2016-04-07,64,41,59,10,51,0.9,70,184,良
2016-04-08,74,42,61,10,59,1.0,38,219,良
2016-04-09,55,24,35,7,44,0.8,34,115,良
2016-04-10,58,23,35,8,46,0.8,64,120,良
2016-04-11,62,31,52,13,49,0.8,114,134,良
2016-04-12,74,34,56,11,59,0.8,57,212,良
2016-04-13,72,52,82,15,54,0.9,106,148,良
2016-04-14,59,36,51,10,47,0.7,55,89,良
2016-04-15,52,36,49,9,34,0.7,63,68,良
2016-04-16,57,17,36,10,37,0.4,108,146,良
2016-04-17,40,22,37,7,32,0.4,79,20,优
2016-04-18,53,26,49,10,41,0.6,103,81,良
2016-04-19,65,28,67,15,52,0.7,90,159,良
2016-04-20,49,32,49,8,36,0.6,61,68,优
2016-04-21,54,31,47,8,43,0.7,39,74,良
2016-04-22,62,40,57,11,49,0.8,27,126,良
2016-04-23,55,39,54,9,38,0.6,56,128,良
2016-04-24,78,57,74,9,53,0.8,34,230,良
2016-04-25,63,45,58,9,48,0.8,32,153,良
2016-04-26,84,62,84,13,52,0.9,53,276,良
2016-04-27,84,62,96,12,62,1.0,122,275,良
2016-04-28,117,88,129,15,66,1.0,104,335,轻度污染
2016-04-29,97,72,93,10,56,0.9,75,237,良
2016-04-30,92,68,93,12,54,0.9,96,224,良
2016-05-01,99,74,114,14,64,1.0,77,245,良
2016-05-02,103,77,111,12,52,1.0,138,327,轻度污染
2016-05-03,96,70,114,14,53,1.0,155,337,良
2016-05-04,70,50,86,12,47,0.9,123,151,良
2016-05-05,141,58,104,12,57,1.0,205,347,轻度污染
2016-05-06,98,73,119,10,50,0.9,123,256,良
2016-05-07,49,34,44,6,30,0.6,78,81,优
2016-05-08,52,36,49,6,31,0.7,59,108,良
2016-05-09,57,40,53,7,34,0.7,103,127,良
2016-05-10,100,47,77,13,55,0.8,160,299,良
2016-05-11,130,55,98,17,60,0.9,192,297,轻度污染
2016-05-12,106,49,100,15,47,0.8,166,256,轻度污染
2016-05-13,108,81,150,11,47,0.9,93,336,轻度污染
2016-05-14,87,64,109,8,33,0.7,56,293,良
2016-05-15,65,29,61,8,28,0.5,117,281,良
2016-05-16,87,44,98,13,47,0.7,144,283,良
2016-05-17,71,41,92,17,45,0.7,122,93,良
2016-05-18,66,45,81,13,47,0.7,80,66,良
2016-05-19,65,47,62,7,50,0.8,44,94,良
2016-05-20,50,35,45,6,30,0.8,87,85,优
2016-05-21,86,35,52,9,36,0.8,143,265,良
2016-05-22,50,35,46,7,40,0.8,71,127,优
2016-05-23,48,33,45,7,37,0.7,64,63,优
2016-05-24,65,41,60,13,40,0.8,118,142,良
2016-05-25,49,26,46,12,36,0.7,98,78,优
2016-05-26,35,24,33,5,25,0.4,60,35,优
2016-05-27,45,31,39,5,34,0.6,47,85,优
2016-05-28,78,57,76,7,47,0.7,60,262,良
2016-05-29,80,59,81,10,48,0.8,134,226,良
2016-05-30,67,48,72,10,44,0.8,102,152,良
2016-05-31,85,63,96,13,50,0.9,100,241,良
2016-06-01,112,79,102,8,35,0.9,173,336,轻度污染
2016-06-02,55,39,48,5,30,0.8,103,132,良
2016-06-03,90,34,51,9,37,0.9,147,291,良
2016-06-04,85,35,60,10,38,0.9,141,245,良
2016-06-05,158,34,69,12,44,0.7,223,361,中度污染
2016-06-06,113,42,88,14,50,0.7,174,321,轻度污染
2016-06-07,80,44,72,8,41,0.6,135,218,良
2016-06-08,93,50,74,12,39,0.7,151,262,良
2016-06-09,62,44,68,9,30,0.6,101,145,良
2016-06-10,42,29,41,5,29,0.6,51,73,优
2016-06-11,55,39,50,6,40,0.8,66,156,良
2016-06-12,104,55,77,7,44,0.9,164,327,轻度污染
2016-06-13,92,57,87,10,52,0.9,150,269,良
2016-06-14,89,66,99,11,47,0.9,129,296,良
2016-06-15,64,46,67,7,35,0.6,79,211,良
2016-06-16,89,35,66,12,46,0.6,146,220,良
2016-06-17,93,39,74,16,53,0.7,151,224,良
2016-06-18,79,40,68,12,38,0.6,134,211,良
2016-06-19,54,38,46,6,30,0.7,69,167,良
2016-06-20,88,54,70,6,38,0.9,145,279,良
2016-06-21,78,57,76,8,42,0.9,122,262,良
2016-06-22,63,45,69,9,46,0.8,82,221,良
2016-06-23,58,36,56,9,35,0.7,109,204,良
2016-06-24,33,23,31,5,24,0.6,65,48,优
2016-06-25,29,17,25,5,23,0.6,50,17,优
2016-06-26,46,32,44,9,28,0.7,42,103,优
2016-06-27,58,41,56,8,42,0.7,51,147,良
2016-06-28,67,48,62,8,40,0.8,82,206,良
2016-06-29,66,33,56,10,47,0.9,119,216,良
2016-06-30,50,33,50,7,38,0.8,71,162,优
2016-07-01,63,33,49,7,35,0.8,115,231,良
2016-07-02,75,45,68,9,48,0.9,130,244,良
2016-07-03,57,40,63,9,45,0.8,96,184,良
2016-07-04,85,33,56,8,40,0.7,141,273,良
2016-07-05,52,31,54,10,38,0.7,94,179,良
2016-07-06,40,16,32,11,32,0.7,68,100,优
2016-07-07,40,18,40,12,30,0.6,68,93,优
2016-07-08,60,21,43,12,30,0.6,111,211,良
2016-07-09,86,26,54,13,31,0.6,143,308,良
2016-07-10,117,37,69,13,33,0.6,178,353,轻度污染
2016-07-11,140,38,68,12,36,0.7,204,362,轻度污染
2016-07-12,73,53,89,8,51,0.9,126,280,良
2016-07-13,77,56,87,9,43,0.9,119,279,良
2016-07-14,35,24,33,5,28,0.6,53,57,优
2016-07-15,85,24,41,10,35,0.6,141,329,良
2016-07-16,112,35,57,11,36,0.7,173,349,轻度污染
2016-07-17,90,51,85,11,47,0.9,148,272,良
2016-07-18,56,37,61,9,41,0.8,68,170,良
2016-07-19,39,27,36,5,29,0.8,40,83,优
2016-07-20,54,34,52,8,32,0.9,104,216,良
2016-07-21,47,29,47,13,32,0.8,78,144,优
2016-07-22,50,27,50,14,32,0.6,78,134,优
2016-07-23,60,43,70,14,29,0.7,95,173,良
2016-07-24,52,25,54,12,32,0.6,86,107,良
2016-07-25,82,39,69,15,35,0.7,138,266,良
2016-07-26,87,45,78,14,35,0.8,144,273,良
2016-07-27,53,32,56,9,26,0.7,89,91,良
2016-07-28,98,37,62,10,34,0.7,157,277,良
2016-07-29,42,26,42,12,27,0.6,71,53,优
2016-07-30,55,26,48,14,29,0.6,106,99,良
2016-07-31,63,45,73,12,39,0.8,108,182,良
2016-08-01,54,31,48,9,28,0.7,104,156,良
2016-08-02,56,36,61,11,39,0.8,92,175,良
2016-08-03,51,34,51,8,31,0.7,73,197,良
2016-08-04,42,27,42,9,32,0.7,59,108,优
2016-08-05,35,19,31,9,28,0.7,45,49,优
2016-08-06,50,30,50,9,35,0.8,95,143,优
2016-08-07,64,30,46,9,34,0.9,116,258,良
2016-08-08,64,34,50,8,33,0.9,116,254,良
2016-08-09,101,42,57,9,35,0.9,161,338,轻度污染
2016-08-10,89,47,70,9,40,1.0,146,334,良
2016-08-11,95,53,78,11,40,1.0,154,339,良
2016-08-12,90,40,64,11,39,0.8,147,342,良
2016-08-13,107,53,84,14,43,0.9,167,353,轻度污染
2016-08-14,90,41,64,12,33,0.8,147,322,良
2016-08-15,80,31,52,11,32,0.7,136,318,良
2016-08-16,102,42,66,16,35,0.7,162,331,轻度污染
2016-08-17,65,34,59,13,35,0.7,118,185,良
2016-08-18,65,40,69,11,37,0.7,118,212,良
2016-08-19,78,57,98,18,46,0.9,131,279,良
2016-08-20,62,44,71,13,32,0.7,101,202,良
2016-08-21,75,48,78,14,37,0.8,129,234,良
2016-08-22,65,47,74,12,40,0.9,87,154,良
2016-08-23,57,39,63,13,35,0.8,101,101,良
2016-08-24,116,47,74,14,37,0.8,177,309,轻度污染
2016-08-25,90,62,98,16,44,0.9,147,273,良
2016-08-26,82,60,87,13,31,0.8,72,339,良
2016-08-27,64,46,65,8,26,0.8,29,202,良
2016-08-28,41,27,41,8,32,0.8,50,29,优
2016-08-29,57,40,62,14,36,0.8,88,103,良
2016-08-30,60,43,55,7,31,0.7,53,132,良
2016-08-31,80,59,72,7,45,0.9,47,202,良
2016-09-01,102,76,97,8,50,0.9,105,319,轻度污染
2016-09-02,103,77,110,10,62,1.0,156,299,轻度污染
2016-09-03,143,109,152,17,77,1.3,83,347,轻度污染
2016-09-04,138,105,136,12,45,1.0,43,338,轻度污染
2016-09-05,93,69,83,8,39,0.9,34,261,良
2016-09-06,79,58,72,7,42,0.8,65,260,良
2016-09-07,97,72,91,10,54,1.0,53,339,良
2016-09-08,79,58,76,7,53,1.0,42,213,良
2016-09-09,52,34,42,6,41,0.9,35,112,良
2016-09-10,79,58,76,9,46,1.0,115,262,良
2016-09-11,103,77,109,10,63,1.1,141,320,轻度污染
2016-09-12,95,71,107,13,65,1.0,110,302,良
2016-09-13,149,114,156,16,61,1.2,124,364,轻度污染
2016-09-14,186,140,175,14,45,1.1,79,366,中度污染
2016-09-15,52,36,45,7,26,0.7,53,146,良
2016-09-16,79,58,76,10,37,0.8,101,295,良
2016-09-17,100,75,103,13,48,1.0,121,336,良
2016-09-18,125,95,123,14,35,1.0,108,363,轻度污染
2016-09-19,78,57,69,8,32,0.8,58,308,良
2016-09-20,88,65,82,9,46,0.9,47,311,良
2016-09-21,118,89,117,14,56,1.0,70,338,轻度污染
2016-09-22,105,79,108,14,47,1.0,129,282,轻度污染
2016-09-23,97,72,96,10,54,1.0,54,260,良
2016-09-24,102,76,94,9,54,1.0,25,271,轻度污染
2016-09-25,75,55,67,12,41,0.9,51,186,良
2016-09-26,62,42,61,10,49,1.0,24,152,良
2016-09-27,70,51,72,10,46,1.1,56,267,良
