time_point,aqi,pm2_5,pm10,so2,no2,co,o3,rank,quality
2021-03-24,90,0,0,14,28,0.8,99,279,良
2021-03-25,59,0,0,9,22,0.8,87,160,良
2021-03-26,50,29,50,9,19,0.8,79,11,优
2021-03-27,65,32,60,10,19,0.7,117,65,良
2021-03-28,65,44,79,10,29,0.8,98,135,良
2021-03-29,84,50,93,9,27,0.8,140,117,良
2021-03-30,96,68,114,10,29,0.9,155,212,良
2021-03-31,99,71,128,11,26,0.8,158,202,良
2021-04-01,88,65,110,8,18,0.8,117,308,良
2021-04-02,52,24,53,6,15,0.7,50,257,良
2021-04-03,35,15,35,7,12,0.6,70,78,优
2021-04-04,32,12,27,7,14,0.7,64,88,优
2021-04-05,36,20,36,8,19,0.7,30,142,优
2021-04-06,32,18,32,9,24,0.9,10,141,优
2021-04-07,30,12,23,10,21,0.8,59,19,优
2021-04-08,29,13,24,8,16,0.7,57,84,优
2021-04-09,35,19,35,8,18,0.5,65,29,优
2021-04-10,27,11,21,7,21,0.6,37,100,优
2021-04-11,25,9,16,7,20,0.7,26,5,优
2021-04-12,28,16,28,8,17,0.7,49,3,优
2021-04-13,26,14,26,8,18,0.6,47,122,优
2021-04-14,33,8,18,7,13,0.5,66,66,优
2021-04-15,28,15,28,7,17,0.7,46,15,优
2021-04-16,28,15,28,9,21,0.7,44,84,优
2021-04-17,41,22,41,8,25,0.6,53,33,优
2021-04-18,32,13,23,8,25,0.6,38,88,优
2021-04-19,29,12,27,9,23,0.7,38,8,优
2021-04-20,39,19,39,8,20,0.7,58,33,优
2021-04-21,54,32,57,7,18,0.7,72,145,良
2021-04-22,60,33,69,7,18,0.6,110,174,良
2021-04-23,62,33,65,7,15,0.6,114,229,良
2021-04-24,57,32,59,8,14,0.7,108,262,良
2021-04-25,34,6,16,6,12,0.7,68,80,优
2021-04-26,31,13,24,6,16,0.7,61,20,优
2021-04-27,39,8,20,6,13,0.6,77,37,优
2021-04-28,32,11,23,6,15,0.5,63,39,优
2021-04-29,55,20,47,10,29,0.6,105,93,良
2021-04-30,56,19,54,10,29,0.6,107,152,良
2021-05-01,71,18,45,11,27,0.6,125,135,良
2021-05-02,57,25,48,7,15,0.6,108,116,良
2021-05-03,57,21,37,7,14,0.6,108,178,良
2021-05-04,40,20,33,6,14,0.6,80,103,优
2021-05-05,51,26,51,5,16,0.6,84,59,良
2021-05-06,33,17,33,6,22,0.7,35,111,优
2021-05-07,33,18,33,6,22,0.7,62,40,优
2021-05-08,65,27,52,9,29,0.7,118,90,良
2021-05-09,58,31,65,7,26,0.6,102,256,良
2021-05-10,49,18,36,6,20,0.6,97,125,优
2021-05-11,68,22,38,6,14,0.6,121,222,良
2021-05-12,50,23,38,6,17,0.6,100,119,优
2021-05-13,45,9,21,6,15,0.5,89,132,优
2021-05-14,45,11,29,6,12,0.5,89,68,优
2021-05-15,48,12,31,7,13,0.5,96,166,优
2021-05-16,44,14,31,6,11,0.5,88,241,优
2021-05-17,32,19,31,6,15,0.5,64,247,优
2021-05-18,26,14,25,6,15,0.5,51,23,优
2021-05-19,33,18,31,6,18,0.6,65,135,优
2021-05-20,42,27,42,6,19,0.6,60,179,优
2021-05-21,44,22,44,6,22,0.6,39,145,优
2021-05-22,25,13,25,5,14,0.5,30,164,优
2021-05-23,27,7,17,6,16,0.6,53,91,优
2021-05-24,31,12,23,6,16,0.5,61,35,优
2021-05-25,37,12,26,6,17,0.5,73,34,优
2021-05-26,33,12,25,7,15,0.5,65,37,优
2021-05-27,69,15,32,8,20,0.6,122,112,良
2021-05-28,38,21,38,6,19,0.6,73,137,优
2021-05-29,38,22,38,6,18,0.6,64,135,优
2021-05-30,65,24,42,7,24,0.6,117,169,良
2021-05-31,48,23,48,6,28,0.6,85,271,优
2021-06-01,40,25,40,6,26,0.6,55,161,优
2021-06-02,32,17,32,6,24,0.6,30,161,优
2021-06-03,43,9,22,5,15,0.5,86,116,优
2021-06-04,59,13,29,7,18,0.5,110,139,良
2021-06-05,100,22,55,8,43,0.6,159,217,良
2021-06-06,75,26,60,8,40,0.6,130,310,良
2021-06-07,85,21,52,7,30,0.6,142,218,良
2021-06-08,78,28,56,8,34,0.6,133,164,良
2021-06-09,68,37,71,6,31,0.6,121,296,良
2021-06-10,33,14,24,6,18,0.6,66,206,优
2021-06-11,37,19,29,5,29,0.7,38,197,优
2021-06-12,33,13,26,5,19,0.5,66,54,优
2021-06-13,27,7,19,5,14,0.4,53,51,优
2021-06-14,28,4,13,5,9,0.4,55,52,优
2021-06-15,28,7,18,5,12,0.4,56,41,优
2021-06-16,26,11,26,6,14,0.5,48,62,优
2021-06-17,32,13,29,6,13,0.5,64,204,优
2021-06-18,39,14,29,6,13,0.5,77,190,优
2021-06-19,48,17,36,6,16,0.5,95,195,优
2021-06-20,72,23,40,8,18,0.6,126,200,良
2021-06-21,66,29,49,9,20,0.6,119,250,良
2021-06-22,86,26,48,8,21,0.6,143,251,良
2021-06-23,64,25,46,6,21,0.5,116,209,良
2021-06-24,38,19,37,5,18,0.5,76,177,优
2021-06-25,38,12,25,5,16,0.5,75,177,优
2021-06-26,30,10,23,6,11,0.4,60,55,优
2021-06-27,31,12,28,9,13,0.4,62,111,优
2021-06-28,40,12,23,6,18,0.6,79,190,优
2021-06-29,29,8,16,5,20,0.6,57,53,优
2021-06-30,30,9,16,5,24,0.6,39,15,优
2021-07-01,45,10,19,5,18,0.6,89,23,优
2021-07-02,26,11,22,5,17,0.6,51,50,优
2021-07-03,33,19,33,6,22,0.6,66,31,优
2021-07-04,30,15,30,6,17,0.5,49,226,优
2021-07-05,27,13,27,5,16,0.4,53,103,优
2021-07-06,39,12,27,5,16,0.5,77,150,优
2021-07-07,38,13,31,7,18,0.4,76,163,优
2021-07-08,30,9,25,6,15,0.4,60,255,优
2021-07-09,29,6,18,6,11,0.4,57,96,优
2021-07-10,29,6,23,6,10,0.3,57,52,优
2021-07-11,30,8,22,6,10,0.4,60,104,优
2021-07-12,34,8,23,6,10,0.4,67,79,优
2021-07-13,38,12,29,6,12,0.4,75,156,优
2021-07-14,36,13,30,5,11,0.4,72,137,优
2021-07-15,35,13,31,5,11,0.4,70,155,优
2021-07-16,35,11,29,6,13,0.4,69,195,优
2021-07-17,46,12,29,6,17,0.5,91,246,优
2021-07-18,37,11,23,5,19,0.5,73,121,优
2021-07-19,45,16,34,5,22,0.5,90,242,优
2021-07-20,48,17,37,5,21,0.5,96,230,优
2021-07-21,50,16,36,5,19,0.5,100,228,优
2021-07-22,33,14,28,5,14,0.4,66,256,优
2021-07-23,32,12,28,5,19,0.5,64,107,优
2021-07-24,55,16,32,5,14,0.4,105,233,良
2021-07-25,41,13,27,5,13,0.4,81,180,优
2021-07-26,72,21,44,5,22,0.6,126,268,良
2021-07-27,55,19,42,7,21,0.5,106,274,良
2021-07-28,58,18,37,6,23,0.6,109,162,良
2021-07-29,80,20,39,5,19,0.6,136,278,良
2021-07-30,90,22,43,6,20,0.6,147,239,良
2021-07-31,88,26,54,6,24,0.6,145,245,良
2021-08-01,94,26,53,7,23,0.6,152,308,良
2021-08-02,80,22,46,6,19,0.5,136,313,良
2021-08-03,82,21,50,5,22,0.5,138,241,良
2021-08-04,74,22,44,5,14,0.5,128,239,良
2021-08-05,77,24,48,5,20,0.6,132,255,良
2021-08-06,82,30,61,6,27,0.7,138,278,良
2021-08-07,63,27,56,5,22,0.6,115,310,良
2021-08-08,51,23,42,5,13,0.6,101,218,良
2021-08-09,39,17,35,5,18,0.6,77,243,优
2021-08-10,76,20,45,7,24,0.6,131,213,良
2021-08-11,41,11,24,5,15,0.5,81,106,优
2021-08-12,27,6,18,5,14,0.5,54,66,优
2021-08-13,21,8,18,5,15,0.6,41,55,优
2021-08-14,28,7,16,4,13,0.6,55,108,优
2021-08-15,27,6,14,5,13,0.6,53,13,优
2021-08-16,19,6,16,5,14,0.5,38,108,优
2021-08-17,20,7,19,5,13,0.5,40,82,优
2021-08-18,23,7,22,5,15,0.5,45,143,优
2021-08-19,27,10,26,5,14,0.4,54,116,优
2021-08-20,31,14,31,6,13,0.5,56,170,优
2021-08-21,33,16,32,6,11,0.5,66,275,优
2021-08-22,28,12,28,5,10,0.4,56,159,优
2021-08-23,29,13,29,5,11,0.5,56,173,优
2021-08-24,28,11,24,5,22,0.6,51,169,优
2021-08-25,32,13,29,5,17,0.5,63,213,优
2021-08-26,33,13,28,5,13,0.5,66,130,优
2021-08-27,27,12,26,6,19,0.5,53,64,优
2021-08-28,27,8,25,6,15,0.4,53,232,优
2021-08-29,31,8,22,6,11,0.4,62,170,优
2021-08-30,32,10,25,5,13,0.4,63,123,优
2021-08-31,36,9,24,6,12,0.4,71,146,优
2021-09-01,40,10,26,5,13,0.4,79,106,优
2021-09-02,44,14,30,6,14,0.4,87,132,优
2021-09-03,30,10,25,6,12,0.4,60,154,优
2021-09-04,37,10,24,5,13,0.4,74,107,优
2021-09-05,39,9,26,5,13,0.4,77,225,优
2021-09-06,46,10,27,5,13,0.5,91,191,优
2021-09-07,54,12,26,6,12,0.5,104,156,良
2021-09-08,49,18,39,5,19,0.6,98,230,优
2021-09-09,60,26,54,6,26,0.6,111,237,良
2021-09-10,47,22,40,6,19,0.6,94,197,优
2021-09-11,45,18,40,6,22,0.6,89,152,优
2021-09-12,43,18,38,5,18,0.6,86,181,优
2021-09-13,53,16,30,5,13,0.6,103,58,良
2021-09-14,61,32,54,5,15,0.7,113,243,良
2021-09-15,39,13,28,5,12,0.5,77,198,优
2021-09-16,28,7,22,5,12,0.5,55,24,优
2021-09-17,25,6,20,5,15,0.5,50,75,优
2021-09-18,25,7,24,5,12,0.4,49,102,优
2021-09-19,32,6,20,6,13,0.5,64,124,优
2021-09-20,54,11,30,6,20,0.5,104,148,良
2021-09-21,40,15,37,6,20,0.5,80,295,优
2021-09-22,37,12,30,6,13,0.5,73,136,优
2021-09-23,26,9,26,6,11,0.4,50,113,优
2021-09-24,28,7,23,6,12,0.4,55,75,优
2021-09-25,23,5,21,5,10,0.4,46,117,优
2021-09-26,32,8,26,6,15,0.4,64,131,优
2021-09-27,43,13,33,6,20,0.4,85,195,优
2021-09-28,44,17,38,7,20,0.5,88,203,优
2021-09-29,62,14,33,7,20,0.5,114,199,良
2021-09-30,71,21,46,6,32,0.6,125,173,良
2021-10-01,51,25,50,7,25,0.5,101,281,良
2021-10-02,48,23,42,6,15,0.5,96,123,优
2021-10-03,44,21,41,6,10,0.4,88,138,优
2021-10-04,43,18,37,6,11,0.4,85,160,优
2021-10-05,46,12,33,6,14,0.4,91,182,优
2021-10-06,51,16,39,6,22,0.5,101,176,良
2021-10-07,55,37,59,5,14,0.6,91,281,良
2021-10-08,63,17,33,6,9,0.4,115,229,良
2021-10-09,38,13,23,5,11,0.5,76,207,优
2021-10-10,23,3,10,5,12,0.5,45,23,优
2021-10-11,25,4,9,5,9,0.6,50,58,优
2021-10-12,24,8,17,5,10,0.5,48,24,优
2021-10-13,28,9,19,5,13,0.4,56,38,优
2021-10-14,21,5,12,6,16,0.5,41,17,优
2021-10-15,26,6,14,5,13,0.5,51,13,优
2021-10-16,29,4,12,5,10,0.4,58,26,优
2021-10-17,31,8,19,5,11,0.5,61,95,优
2021-10-18,36,21,36,6,17,0.5,52,159,优
2021-10-19,28,15,28,7,19,0.6,21,179,优
2021-10-20,19,6,13,6,15,0.5,20,47,优
2021-10-21,19,6,13,6,13,0.5,38,7,优
2021-10-22,43,9,17,7,10,0.4,85,36,优
2021-10-23,46,17,30,8,13,0.4,91,54,优
2021-10-24,51,22,39,8,14,0.5,101,82,良
2021-10-25,49,27,49,9,28,0.5,75,96,优
2021-10-26,47,29,47,9,20,0.5,74,157,优
2021-10-27,54,38,55,9,20,0.6,64,128,良
2021-10-28,48,33,46,5,17,0.6,74,166,优
2021-10-29,27,16,26,8,21,0.6,50,52,优
2021-10-30,38,23,38,8,22,0.6,62,87,优
2021-10-31,23,13,21,6,18,0.6,45,88,优
2021-11-01,29,11,20,6,16,0.6,58,21,优
2021-11-02,28,10,21,6,19,0.6,56,32,优
2021-11-03,28,13,24,7,22,0.7,32,45,优
2021-11-04,28,11,24,8,22,0.7,29,7,优
2021-11-05,39,19,39,9,21,0.7,36,36,优
2021-11-06,35,19,35,7,14,0.7,48,124,优
2021-11-07,25,8,23,7,11,0.5,49,16,优
2021-11-08,46,18,46,9,13,0.3,69,249,优
2021-11-09,41,19,41,12,15,0.4,63,105,优
2021-11-10,59,32,68,13,23,0.4,81,291,良
2021-11-11,58,38,66,16,31,0.5,52,200,良
2021-11-12,62,43,74,12,20,0.4,80,294,良
2021-11-13,61,42,71,17,32,0.5,63,217,良
2021-11-14,63,44,76,21,42,0.6,54,173,良
2021-11-15,59,40,67,14,35,0.6,33,118,良
2021-11-16,29,18,27,8,23,0.6,32,34,优
2021-11-17,48,32,48,9,21,0.5,70,13,优
2021-11-18,59,42,65,13,34,0.7,72,118,良
2021-11-19,46,29,46,10,31,0.7,26,136,优
2021-11-20,29,16,26,8,23,0.7,17,87,优
2021-11-21,24,8,17,8,19,0.6,42,24,优
2021-11-22,26,8,18,8,14,0.4,51,4,优
2021-11-23,38,17,35,11,15,0.3,75,69,优
2021-11-24,46,27,46,16,27,0.5,67,86,优
2021-11-25,61,43,72,19,38,0.8,71,94,良
2021-11-26,53,33,55,15,31,0.6,73,191,良
2021-11-27,50,27,50,16,27,0.5,80,75,优
2021-11-28,56,38,62,15,29,0.6,67,167,良
2021-11-29,59,42,59,10,23,0.6,47,185,良
2021-11-30,43,22,40,11,18,0.5,85,26,优
2021-12-01,48,28,48,13,25,0.5,79,193,优
2021-12-02,65,47,73,18,31,0.6,68,200,良
2021-12-03,95,71,104,18,37,0.7,91,318,良
2021-12-04,82,60,91,21,42,0.8,79,260,良
2021-12-05,83,61,97,23,42,0.8,93,280,良
2021-12-06,88,65,101,17,42,0.8,86,288,良
2021-12-07,57,32,63,15,32,0.5,93,188,良
2021-12-08,60,37,65,15,23,0.6,112,141,良
2021-12-09,83,61,95,18,34,0.7,86,221,良
2021-12-10,63,45,75,14,33,0.6,63,134,良
2021-12-11,33,21,33,8,22,0.8,33,142,优
2021-12-12,23,12,22,8,17,0.5,45,80,优
2021-12-13,35,20,35,10,18,0.5,67,56,优
2021-12-14,31,17,31,8,22,0.6,36,45,优
2021-12-15,36,21,36,9,27,0.6,44,19,优
2021-12-16,30,18,30,7,21,0.7,36,72,优
2021-12-17,36,20,35,8,14,0.5,71,155,优
2021-12-18,48,25,48,14,15,0.5,75,106,优
2021-12-19,68,49,80,24,32,0.7,64,75,良
2021-12-20,64,46,72,18,34,0.8,41,264,良
2021-12-21,54,36,58,19,29,0.7,91,107,良
2021-12-22,78,57,90,27,47,1.1,82,170,良
2021-12-23,65,47,76,17,34,0.8,76,210,良
2021-12-24,77,56,77,11,22,0.7,60,158,良
2021-12-25,42,29,40,8,17,0.8,59,266,优
2021-12-26,17,8,12,7,13,0.6,34,22,优
2021-12-27,36,25,35,7,13,0.6,58,59,优
2021-12-28,31,21,31,10,21,0.8,46,21,优
2021-12-29,36,23,36,11,20,0.8,49,40,优
2021-12-30,52,33,53,15,23,0.8,48,101,良
2021-12-31,37,23,37,8,24,0.7,36,148,优
2022-01-01,45,30,45,10,22,0.6,79,25,优
2022-01-02,68,49,68,14,34,0.8,30,146,良
2022-01-03,35,24,35,11,26,0.8,20,53,优
2022-01-04,36,25,36,9,25,0.9,19,60,优
2022-01-05,49,34,48,10,22,0.9,15,17,优
2022-01-06,24,15,24,7,17,0.8,34,80,优
2022-01-07,21,11,19,7,16,0.8,42,60,优
2022-01-08,39,27,38,14,21,0.9,20,5,优
2022-01-09,46,32,46,15,24,0.8,32,110,优
2022-01-10,26,17,26,9,20,0.7,33,48,优
2022-01-11,35,21,35,10,21,0.6,54,76,优
2022-01-12,47,32,47,10,23,0.6,44,76,优
2022-01-13,64,46,66,9,21,0.6,41,235,良
2022-01-14,28,17,26,8,22,0.8,32,55,优
2022-01-15,30,19,30,8,19,0.8,34,19,优
2022-01-16,28,19,27,9,22,0.7,47,36,优
2022-01-17,59,42,55,13,28,0.8,52,79,良
2022-01-18,68,49,75,21,39,1.0,63,211,良
2022-01-19,67,48,77,18,35,0.9,51,167,良
2022-01-20,39,26,39,9,20,0.6,45,162,优
2022-01-21,24,14,24,7,17,0.6,40,16,优
2022-01-22,30,9,18,9,18,0.5,60,39,优
2022-01-23,28,18,27,9,13,0.9,56,117,优
2022-01-24,21,14,21,7,12,0.7,38,80,优
2022-01-25,19,10,15,7,15,0.7,30,38,优
2022-01-26,23,11,16,8,16,0.9,13,7,优
2022-01-27,20,10,16,7,12,0.8,27,8,优
2022-01-28,25,9,14,8,12,1.0,34,5,优
2022-01-29,26,18,25,10,13,1.0,36,36,优
2022-01-30,33,23,31,9,11,0.8,52,116,优
2022-01-31,30,21,26,12,9,0.8,54,98,优
2022-02-01,46,32,41,9,8,0.6,60,128,优
2022-02-02,27,16,21,9,8,0.6,53,66,优
2022-02-03,33,22,29,9,7,0.5,66,83,优
2022-02-04,38,26,33,9,7,0.4,72,163,优
2022-02-05,43,27,43,11,11,0.4,59,131,优
2022-02-06,32,22,31,10,16,0.5,47,165,优
2022-02-07,28,16,22,8,10,0.5,55,12,优
2022-02-08,25,9,13,6,9,0.5,50,105,优
2022-02-09,24,15,23,10,13,0.5,47,27,优
2022-02-10,21,11,16,7,15,0.5,42,94,优
2022-02-11,26,18,26,9,14,0.6,46,6,优
2022-02-12,23,11,19,7,11,0.6,45,80,优
2022-02-13,28,17,24,13,19,0.6,55,21,优
2022-02-14,37,24,36,11,16,0.5,73,113,优
2022-02-15,39,27,38,10,12,0.5,60,111,优
2022-02-16,22,14,21,7,17,0.7,34,101,优
2022-02-17,17,6,11,5,11,0.6,34,5,优
2022-02-18,22,8,13,5,12,0.6,43,11,优
2022-02-19,32,17,23,5,10,0.5,64,46,优
2022-02-20,58,41,54,7,12,0.5,83,172,良
2022-02-21,36,24,33,8,14,0.4,72,251,优
2022-02-22,33,18,23,11,13,0.4,66,70,优
2022-02-23,43,14,21,7,9,0.3,85,66,优
2022-02-24,41,24,39,13,21,0.4,81,67,优
2022-02-25,55,38,60,19,29,0.5,59,102,良
2022-02-26,62,44,63,14,23,0.5,64,176,良
2022-02-27,63,45,63,15,26,0.6,50,259,良
2022-02-28,90,67,92,14,28,0.7,95,168,良
2022-03-01,93,69,97,13,21,0.5,96,249,良
2022-03-02,78,57,80,10,24,0.6,80,289,良
2022-03-03,78,57,78,9,20,0.6,85,199,良
2022-03-04,74,54,73,7,18,0.6,70,241,良
2022-03-05,67,48,69,7,20,0.5,67,240,良
2022-03-06,53,37,50,9,22,0.6,74,288,良
2022-03-07,68,45,85,14,39,0.7,105,258,良
2022-03-08,61,32,72,10,29,0.4,107,238,良
2022-03-09,75,34,71,8,24,0.5,130,119,良
2022-03-10,60,40,70,7,27,0.5,97,167,良
2022-03-11,38,21,35,6,16,0.4,76,110,优
2022-03-12,46,24,39,5,14,0.4,92,45,优
2022-03-13,44,20,33,6,14,0.5,87,64,优
2022-03-14,61,29,42,5,16,0.5,113,37,良
2022-03-15,49,25,38,5,17,0.5,97,54,优
2022-03-16,41,25,40,5,15,0.4,82,79,优
2022-03-17,71,14,24,4,19,0.3,125,85,良
2022-03-18,48,20,33,5,17,0.4,95,155,优
2022-03-19,51,32,50,5,11,0.4,101,118,良
2022-03-20,55,39,56,4,10,0.4,95,226,良
2022-03-21,48,32,48,4,12,0.5,80,198,优
2022-03-22,23,14,23,6,12,0.5,32,9,优
2022-03-23,36,22,36,8,21,0.5,42,195,优
2022-03-24,26,15,26,5,12,0.4,39,164,优
2022-03-25,43,17,29,7,15,0.5,85,11,优
2022-03-26,33,14,23,5,11,0.5,66,117,优
2022-03-27,31,10,18,6,13,0.4,61,11,优
2022-03-28,44,18,38,7,20,0.4,87,74,优
2022-03-29,37,21,37,5,18,0.4,68,130,优
2022-03-30,20,13,19,6,16,0.5,33,64,优
2022-03-31,29,6,11,6,13,0.4,58,15,优
2022-04-01,42,5,10,4,11,0.4,84,38,优
2022-04-02,44,14,23,7,15,0.4,88,79,优
2022-04-03,55,23,45,8,28,0.5,106,163,良
2022-04-04,62,22,44,8,20,0.4,114,126,良
2022-04-05,46,15,25,7,11,0.4,92,113,优
2022-04-06,46,20,34,8,17,0.4,92,68,优
2022-04-07,63,24,53,9,30,0.5,115,105,良
2022-04-08,61,34,71,7,36,0.5,111,180,良
2022-04-09,63,41,71,8,33,0.6,115,140,良
2022-04-10,64,43,60,5,21,0.6,116,245,良
2022-04-11,70,47,70,6,15,0.5,123,150,良
2022-04-12,53,23,40,5,13,0.4,103,180,良
2022-04-13,55,12,27,4,11,0.3,106,24,良
2022-04-14,36,13,27,4,13,0.4,72,46,优
2022-04-15,29,3,8,4,9,0.4,58,7,优
2022-04-16,33,6,11,5,9,0.4,66,25,优
2022-04-17,24,13,22,5,12,0.4,47,13,优
2022-04-18,32,12,19,6,15,0.5,64,56,优
2022-04-19,58,23,43,8,18,0.5,109,97,良
2022-04-20,57,19,35,7,18,0.5,108,108,良
2022-04-21,33,20,33,5,15,0.5,60,22,优
2022-04-22,46,30,46,6,19,0.5,76,86,优
2022-04-23,47,26,43,6,21,0.6,94,203,优
2022-04-24,46,25,39,5,13,0.4,92,159,优
2022-04-25,59,32,44,4,18,0.5,110,104,良
2022-04-26,53,24,37,5,15,0.5,103,148,良
2022-04-27,46,25,38,4,18,0.5,92,178,优
2022-04-28,55,27,43,5,15,0.6,105,156,良
2022-04-29,33,13,24,4,12,0.5,65,35,优
2022-04-30,26,9,16,4,11,0.5,52,57,优
2022-05-01,44,12,19,4,10,0.4,87,44,优
2022-05-02,46,10,19,5,13,0.4,91,18,优
2022-05-03,65,20,38,7,23,0.5,118,126,良
2022-05-04,82,28,50,7,30,0.5,138,165,良
2022-05-05,66,26,47,6,25,0.5,119,121,良
2022-05-06,63,28,46,6,17,0.5,115,143,良
2022-05-07,56,16,26,4,17,0.5,107,43,良
2022-05-08,52,22,35,5,16,0.5,102,134,良
2022-05-09,37,8,15,4,12,0.5,74,32,优
2022-05-10,47,12,20,4,11,0.5,94,29,优
2022-05-11,20,11,19,3,15,0.6,40,82,优
2022-05-12,29,7,14,4,11,0.5,57,14,优
2022-05-13,30,8,15,3,10,0.5,60,65,优
2022-05-14,24,8,15,4,12,0.6,48,50,优
2022-05-15,31,6,10,4,9,0.5,61,25,优
2022-05-16,37,9,17,5,14,0.5,73,18,优
2022-05-17,41,24,41,6,27,0.5,74,119,优
2022-05-18,41,24,41,6,23,0.5,67,124,优
2022-05-19,25,12,20,4,18,0.5,49,124,优
2022-05-20,38,23,35,5,23,0.6,75,91,优
2022-05-21,40,25,40,5,22,0.5,78,118,优
2022-05-22,26,11,15,4,11,0.4,51,171,优
2022-05-23,29,8,15,4,14,0.5,57,11,优
2022-05-24,28,8,17,5,15,0.5,55,14,优
2022-05-25,26,7,16,6,13,0.5,51,35,优
2022-05-26,26,9,18,4,16,0.5,51,110,优
2022-05-27,21,6,12,4,13,0.6,42,47,优
2022-05-28,19,6,13,5,12,0.6,38,1,优
2022-05-29,35,21,35,6,14,0.6,64,34,优
2022-05-30,38,12,23,5,12,0.5,76,9,优
2022-05-31,42,20,35,6,17,0.6,84,157,优
2022-06-01,31,9,21,5,11,0.5,62,67,优
2022-06-02,27,13,25,5,13,0.6,53,70,优
2022-06-03,29,9,17,4,19,0.6,57,112,优
2022-06-04,48,20,31,5,15,0.7,95,204,优
2022-06-05,35,9,21,4,8,0.4,70,61,优
2022-06-06,50,23,50,7,14,0.5,81,225,优
2022-06-07,38,19,38,6,14,0.5,72,225,优
2022-06-08,50,24,40,5,15,0.6,100,117,优
2022-06-09,38,21,31,4,14,0.5,75,148,优
2022-06-10,33,11,18,4,14,0.6,65,97,优
2022-06-11,35,12,21,4,10,0.5,70,83,优
2022-06-12,22,11,21,5,17,0.6,41,45,优
2022-06-13,32,10,20,5,13,0.5,63,23,优
2022-06-14,43,16,36,6,27,0.6,85,74,优
2022-06-15,70,18,42,6,32,0.5,123,241,良
2022-06-16,31,18,31,4,24,0.5,55,191,优
2022-06-17,23,15,23,5,16,0.6,43,93,优
2022-06-18,30,12,22,4,14,0.6,60,93,优
2022-06-19,30,10,20,5,17,0.6,60,68,优
2022-06-20,28,16,25,5,22,0.7,56,189,优
2022-06-21,32,15,29,5,17,0.6,64,145,优
2022-06-22,26,13,23,5,11,0.5,52,163,优
2022-06-23,27,12,24,5,11,0.5,53,61,优
2022-06-24,26,10,21,5,12,0.5,51,127,优
2022-06-25,32,12,23,5,8,0.5,64,89,优
2022-06-26,33,11,24,4,8,0.5,66,82,优
2022-06-27,28,11,22,7,15,0.5,56,119,优
2022-06-28,49,16,34,6,20,0.5,97,168,优
2022-06-29,55,21,49,4,23,0.6,106,295,良
2022-06-30,46,14,28,4,17,0.6,91,254,优
2022-07-01,35,10,19,3,15,0.5,69,88,优
2022-07-02,33,9,16,3,8,0.4,65,20,优
2022-07-03,33,8,15,4,8,0.5,66,43,优
2022-07-04,43,15,25,4,16,0.6,86,17,优
2022-07-05,70,21,39,5,24,0.6,124,288,良
2022-07-06,81,18,34,5,20,0.5,137,219,良
2022-07-07,70,19,36,5,21,0.6,124,267,良
2022-07-08,48,12,23,4,11,0.5,96,186,优
2022-07-09,33,4,13,4,8,0.4,66,33,优
2022-07-10,31,5,14,4,8,0.4,62,25,优
2022-07-11,25,8,18,4,7,0.4,49,27,优
2022-07-12,27,7,18,4,7,0.4,54,45,优
2022-07-13,31,8,18,4,8,0.4,61,31,优
2022-07-14,33,8,18,4,9,0.5,66,24,优
2022-07-15,36,10,22,4,10,0.5,71,,优
2022-07-16,37,11,23,4,9,0.5,74,87,优
2022-07-17,40,17,29,4,13,0.6,80,106,优
2022-07-18,43,11,19,4,18,0.6,85,132,优
2022-07-19,28,7,15,4,14,0.5,55,111,优
2022-07-20,30,7,15,4,19,0.5,59,19,优
2022-07-21,23,7,17,4,11,0.4,46,130,优
2022-07-22,26,6,15,4,10,0.4,52,51,优
2022-07-23,34,7,18,5,10,0.4,67,40,优
2022-07-24,35,10,20,4,11,0.4,69,51,优
2022-07-25,35,12,25,4,10,0.5,69,44,优
2022-07-26,35,12,25,4,10,0.4,69,43,优
2022-07-27,37,12,25,4,9,0.5,74,76,优
2022-07-28,42,11,22,5,16,0.5,84,5,优
2022-07-29,84,20,34,5,20,0.5,140,177,良
2022-07-30,64,16,30,4,16,0.5,116,196,良
2022-07-31,56,18,30,4,14,0.5,107,144,良
2022-08-01,44,17,30,4,14,0.5,88,143,优
2022-08-02,43,13,28,5,14,0.5,85,143,优
2022-08-03,41,12,26,5,15,0.4,82,114,优
2022-08-04,46,16,31,5,15,0.5,92,170,优
2022-08-05,40,17,27,4,10,0.5,79,193,优
2022-08-06,32,5,13,3,10,0.5,63,36,优
2022-08-07,31,5,14,4,10,0.4,62,40,优
2022-08-08,32,6,18,5,12,0.4,63,92,优
2022-08-09,39,10,22,4,12,0.5,78,203,优
2022-08-10,38,17,29,5,15,0.5,76,221,优
2022-08-11,34,13,24,4,13,0.4,68,320,优
2022-08-12,31,4,14,4,10,0.4,62,29,优
2022-08-13,38,6,16,4,9,0.3,75,74,优
2022-08-14,35,8,20,4,10,0.4,70,14,优
2022-08-15,45,11,25,5,12,0.4,89,131,优
2022-08-16,40,12,26,5,12,0.4,80,,优
2022-08-17,36,10,24,5,10,0.4,71,117,优
2022-08-18,40,11,24,5,13,0.4,80,113,优
2022-08-19,48,13,28,6,14,0.4,96,115,优
2022-08-20,46,12,23,4,10,0.4,92,120,优
2022-08-21,27,5,14,4,8,0.3,53,68,优
2022-08-22,28,4,13,5,9,0.3,55,10,优
