time_point,aqi,pm2_5,pm10,so2,no2,co,o3,rank,quality
2020-09-07,133,61,71,8,28,1.5,196,320,轻度污染
2020-09-08,49,14,35,5,33,0.7,98,191,优
2020-09-09,50,10,34,5,39,0.5,100,182,优
2020-09-10,39,12,37,9,31,0.8,73,217,优
2020-09-11,29,8,23,6,23,0.8,44,6,优
2020-09-12,43,18,36,8,27,1.0,86,41,优
2020-09-13,55,33,47,8,31,1.0,106,210,良
2020-09-14,62,44,46,8,38,1.0,83,274,良
2020-09-15,44,30,23,4,27,1.0,88,303,优
2020-09-16,37,15,24,5,28,0.5,73,261,优
2020-09-17,42,8,27,5,25,0.4,83,120,优
2020-09-18,52,17,41,7,41,0.6,80,194,良
2020-09-19,91,31,61,9,55,0.9,149,239,良
2020-09-20,57,30,51,11,40,1.1,108,298,良
2020-09-21,70,15,40,8,32,0.6,123,147,良
2020-09-22,61,32,61,12,42,1.0,113,240,良
2020-09-23,45,27,28,5,36,0.8,88,195,优
2020-09-24,68,49,39,6,38,1.0,116,235,良
2020-09-25,88,65,57,8,46,1.3,143,319,良
2020-09-26,97,56,48,8,42,1.1,156,324,良
2020-09-27,90,34,42,9,38,0.7,147,185,良
2020-09-28,99,55,76,9,45,0.8,158,196,良
2020-09-29,44,26,36,7,35,0.8,51,309,优
2020-09-30,47,23,34,9,37,0.8,82,154,优
2020-10-01,58,41,44,7,34,0.9,57,148,良
2020-10-02,34,20,30,5,27,0.4,61,309,优
2020-10-03,52,27,54,8,39,0.6,80,216,良
2020-10-04,31,8,31,4,18,0.3,59,249,优
2020-10-05,40,10,28,5,32,0.4,60,144,优
2020-10-06,63,39,70,11,50,0.8,78,255,良
2020-10-07,72,52,77,10,50,0.8,80,288,良
2020-10-08,125,95,91,19,57,1.1,138,306,轻度污染
2020-10-09,123,93,95,15,57,1.0,147,316,轻度污染
2020-10-10,139,106,104,11,69,1.1,139,332,轻度污染
2020-10-11,103,77,77,8,43,0.8,78,308,轻度污染
2020-10-12,49,11,28,6,39,0.5,66,20,优
2020-10-13,62,20,57,10,49,0.7,66,84,良
2020-10-14,45,13,45,8,29,0.6,45,281,优
2020-10-15,109,82,79,9,48,1.2,65,220,轻度污染
2020-10-16,78,57,59,6,48,0.8,70,329,良
2020-10-17,69,29,59,11,55,0.7,75,226,良
2020-10-18,140,107,114,13,71,1.2,91,251,轻度污染
2020-10-19,153,117,117,13,86,1.4,103,329,中度污染
2020-10-20,123,93,92,10,54,0.8,116,294,轻度污染
2020-10-21,93,41,136,6,36,0.6,63,309,良
2020-10-22,62,18,74,6,42,0.6,64,241,良
2020-10-23,53,11,37,6,42,0.5,65,57,良
2020-10-24,78,47,88,15,62,0.9,85,142,良
2020-10-25,103,77,124,14,75,1.3,72,218,轻度污染
2020-10-26,176,133,175,16,98,1.9,110,302,中度污染
2020-10-27,53,14,56,7,39,0.5,56,284,良
2020-10-28,78,25,72,10,62,0.7,48,193,良
2020-10-29,88,43,80,15,70,1.0,51,200,良
2020-10-30,92,68,90,14,70,1.1,77,267,良
2020-10-31,127,96,196,14,69,1.2,66,278,轻度污染
2020-11-01,83,33,115,7,49,0.6,60,330,良
2020-11-02,59,16,68,7,35,0.5,58,211,良
2020-11-03,59,19,59,8,47,0.5,51,147,良
2020-11-04,84,56,112,18,67,1.0,46,210,良
2020-11-05,89,66,108,14,66,0.9,40,317,良
2020-11-06,88,65,122,12,68,0.9,57,231,良
2020-11-07,100,36,150,8,40,0.6,68,265,良
2020-11-08,40,13,39,6,32,0.4,57,55,优
2020-11-09,73,32,70,9,58,0.8,45,124,良
2020-11-10,104,78,125,19,81,1.3,38,164,轻度污染
2020-11-11,133,101,139,19,86,1.2,97,317,轻度污染
2020-11-12,133,101,122,13,68,1.0,72,306,轻度污染
2020-11-13,65,38,58,9,52,0.7,54,299,良
2020-11-14,80,45,73,11,64,1.0,41,19,良
2020-11-15,160,122,139,12,89,1.4,36,318,中度污染
2020-11-16,104,78,93,11,55,1.2,42,315,轻度污染
2020-11-17,147,112,110,10,62,1.5,14,244,轻度污染
2020-11-18,55,39,24,6,33,1.1,51,325,良
2020-11-19,37,12,22,6,29,0.6,50,21,优
2020-11-20,58,22,35,12,46,1.0,45,124,良
2020-11-21,70,43,50,11,56,1.5,16,195,良
2020-11-22,35,17,22,7,28,0.6,54,267,优
2020-11-23,50,21,37,8,40,0.6,45,67,优
2020-11-24,99,74,93,12,57,1.1,36,289,良
2020-11-25,97,72,82,8,56,1.2,38,330,良
2020-11-26,64,20,45,15,51,1.1,28,202,良
2020-11-27,55,23,46,9,44,0.7,52,214,良
2020-11-28,39,12,24,5,31,0.4,51,62,优
2020-11-29,69,39,65,11,55,0.8,27,146,良
2020-11-30,45,14,31,6,36,0.5,50,130,优
2020-12-01,82,50,78,11,65,0.9,16,125,良
2020-12-02,64,46,53,8,45,0.6,39,237,良
2020-12-03,45,12,32,6,36,0.4,61,62,优
2020-12-04,55,17,39,7,44,0.4,57,177,良
2020-12-05,74,32,51,9,59,0.6,40,178,良
2020-12-06,152,116,113,13,65,1.2,27,239,中度污染
2020-12-07,35,10,30,6,28,0.4,54,82,优
2020-12-08,68,28,48,10,54,0.6,34,47,良
2020-12-09,108,81,102,20,74,1.2,18,221,轻度污染
2020-12-10,149,114,139,18,86,1.7,19,300,轻度污染
2020-12-11,117,88,112,14,79,1.6,24,286,轻度污染
2020-12-12,199,149,129,5,73,2.1,11,263,中度污染
2020-12-13,32,19,29,6,25,0.5,58,284,优
2020-12-14,53,20,36,10,42,0.6,42,18,良
2020-12-15,62,21,44,8,49,0.6,39,119,良
2020-12-16,62,24,46,8,49,0.6,43,249,良
2020-12-17,98,73,103,17,75,1.3,25,164,良
2020-12-18,49,20,42,7,39,0.5,59,307,优
2020-12-19,78,44,76,16,62,1.0,38,129,良
2020-12-20,80,52,77,13,64,1.0,45,274,良
2020-12-21,112,84,104,19,82,1.5,28,200,轻度污染
2020-12-22,173,131,140,21,92,1.9,26,298,中度污染
2020-12-23,100,75,132,12,56,1.0,60,305,良
2020-12-24,66,25,81,7,42,0.5,54,151,良
2020-12-25,89,57,110,16,71,1.2,31,140,良
2020-12-26,113,85,128,18,81,1.8,14,172,轻度污染
2020-12-27,129,98,129,19,73,2.2,19,209,轻度污染
2020-12-28,59,42,59,14,40,1.0,41,140,良
2020-12-29,58,11,65,6,14,0.4,54,177,良
2020-12-30,39,8,39,6,22,0.5,59,117,优
2020-12-31,63,24,53,10,50,0.7,46,106,良
2021-01-01,78,51,86,18,62,1.5,20,16,良
2021-01-02,75,55,80,15,56,1.7,22,84,良
2021-01-03,77,56,80,17,60,1.7,28,230,良
2021-01-04,54,28,54,11,43,1.0,53,93,良
2021-01-05,34,12,30,6,27,0.5,61,8,优
2021-01-06,91,18,131,7,23,0.5,58,119,良
2021-01-07,30,12,30,7,19,0.5,52,100,优
2021-01-08,40,14,34,6,32,0.5,58,25,优
2021-01-09,53,22,53,9,42,0.6,53,35,良
2021-01-10,37,12,32,7,29,0.5,66,169,优
2021-01-11,64,31,77,10,45,0.8,61,87,良
2021-01-12,149,0,0,14,55,1.0,34,212,轻度污染
2021-01-13,143,0,0,10,48,0.9,62,315,轻度污染
2021-01-14,82,46,113,11,50,1.1,31,160,良
2021-01-15,106,0,0,8,37,0.9,62,114,轻度污染
2021-01-16,54,22,58,7,33,0.6,66,134,良
2021-01-17,59,22,68,8,37,0.7,56,74,良
2021-01-18,68,28,86,9,38,0.8,58,,良
2021-01-19,53,27,56,13,37,1.2,44,37,良
2021-01-20,104,78,104,10,53,1.6,25,134,轻度污染
2021-01-21,139,106,120,10,70,1.5,33,236,轻度污染
2021-01-22,112,84,97,14,63,1.5,50,258,轻度污染
2021-01-23,84,58,73,11,67,1.0,40,56,良
2021-01-24,138,105,112,16,89,1.6,26,148,轻度污染
2021-01-25,168,127,124,18,94,1.8,22,245,中度污染
2021-01-26,123,93,87,6,63,1.1,51,273,轻度污染
2021-01-27,139,106,138,14,74,1.5,39,179,轻度污染
2021-01-28,58,10,66,4,21,0.4,73,83,良
2021-01-29,77,34,87,14,61,0.9,35,75,良
2021-01-30,78,54,106,13,60,1.2,43,220,良
2021-01-31,99,74,108,10,50,1.6,30,48,良
2021-02-01,56,38,62,5,31,0.7,67,305,良
2021-02-02,39,15,39,6,29,0.5,60,92,优
2021-02-03,62,36,74,12,45,0.9,62,100,良
2021-02-04,72,40,93,13,46,0.8,63,23,良
2021-02-05,118,89,145,12,60,1.1,65,314,轻度污染
2021-02-06,84,49,117,10,48,0.8,73,222,良
2021-02-07,50,20,50,8,26,0.7,69,185,优
2021-02-08,67,48,74,9,43,0.9,79,123,良
2021-02-09,89,66,98,11,42,1.0,80,245,良
2021-02-10,132,100,138,14,49,1.2,107,273,轻度污染
2021-02-11,170,129,158,15,39,1.3,116,288,中度污染
2021-02-12,219,169,199,15,35,1.4,77,255,重度污染
2021-02-13,155,118,131,8,46,1.7,15,317,中度污染
2021-02-14,72,52,59,8,22,1.1,59,321,良
2021-02-15,40,12,21,5,13,0.5,79,215,优
2021-02-16,40,12,33,4,10,0.5,80,191,优
2021-02-17,37,11,22,5,13,0.4,74,23,优
2021-02-18,58,38,65,9,44,0.8,74,100,良
2021-02-19,108,81,128,11,47,1.1,74,294,轻度污染
2021-02-20,80,46,110,11,54,0.8,69,250,良
2021-02-21,134,0,0,12,56,1.0,48,280,轻度污染
2021-02-22,61,32,71,10,24,0.7,71,334,良
2021-02-23,50,20,50,8,23,0.6,64,43,优
2021-02-24,57,40,61,8,43,0.9,46,146,良
2021-02-25,99,74,94,12,53,1.3,54,261,良
2021-02-26,119,90,110,17,60,1.4,89,286,轻度污染
2021-02-27,114,86,100,16,63,1.2,102,263,轻度污染
2021-02-28,105,79,87,8,51,1.1,48,310,轻度污染
2021-03-01,42,16,19,5,21,0.6,84,167,优
2021-03-02,90,67,78,6,38,1.0,59,152,良
2021-03-03,130,99,115,7,51,1.2,39,314,轻度污染
2021-03-04,133,101,130,9,61,1.3,64,324,轻度污染
2021-03-05,93,69,97,8,48,1.2,55,331,良
2021-03-06,41,14,41,10,29,0.7,62,136,优
2021-03-07,63,45,74,8,47,0.9,65,185,良
2021-03-08,128,97,125,14,66,1.3,81,267,轻度污染
2021-03-09,211,161,195,12,77,1.5,102,330,重度污染
2021-03-10,123,93,110,8,52,1.0,97,326,轻度污染
2021-03-11,109,82,100,9,46,0.9,101,268,轻度污染
2021-03-12,117,88,100,10,49,1.1,56,166,轻度污染
2021-03-13,110,83,96,11,49,1.3,96,114,轻度污染
2021-03-14,166,126,139,9,52,1.2,91,327,中度污染
2021-03-15,500,0,0,5,35,0.8,72,325,严重污染
2021-03-16,129,40,0,5,30,0.6,70,299,轻度污染
2021-03-17,112,36,0,11,64,0.8,43,244,轻度污染
2021-03-18,75,46,94,13,60,1.1,49,210,良
2021-03-19,100,75,106,8,46,1.0,69,142,良
2021-03-20,64,41,78,4,21,0.7,78,228,良
2021-03-21,43,8,34,5,19,0.4,86,81,优
2021-03-22,140,37,0,8,32,0.5,76,181,轻度污染
2021-03-23,85,0,0,12,43,0.7,93,307,良
2021-03-24,85,49,120,10,41,0.7,81,246,良
2021-03-25,117,88,163,13,65,1.0,141,167,轻度污染
2021-03-26,138,105,160,11,71,1.1,82,323,轻度污染
2021-03-27,140,107,120,6,51,1.2,74,322,轻度污染
2021-03-28,433,0,0,5,32,0.7,87,305,严重污染
2021-03-29,94,24,138,5,31,0.4,90,270,良
2021-03-30,124,0,0,11,48,0.8,109,262,轻度污染
2021-03-31,138,0,0,16,69,1.0,126,238,轻度污染
2021-04-01,81,46,112,14,60,0.9,98,322,良
2021-04-02,100,73,124,13,80,1.1,68,302,良
2021-04-03,46,30,43,6,32,0.6,92,332,优
2021-04-04,59,27,58,8,41,0.6,110,225,良
2021-04-05,74,50,76,9,32,0.7,128,276,良
2021-04-06,80,45,73,8,43,0.6,136,61,良
2021-04-07,68,47,85,11,46,0.8,83,325,良
2021-04-08,65,30,66,12,52,0.8,94,178,良
2021-04-09,64,41,78,17,43,0.8,102,85,良
2021-04-10,95,71,110,11,48,0.9,142,262,良
2021-04-11,79,58,94,12,51,0.8,113,321,良
2021-04-12,67,48,79,8,44,0.8,70,272,良
2021-04-13,46,8,24,5,19,0.4,91,31,优
2021-04-14,62,28,73,8,27,0.5,107,243,良
2021-04-15,122,0,0,8,24,0.6,122,291,轻度污染
2021-04-16,157,0,0,5,22,0.4,79,244,中度污染
2021-04-17,48,12,48,5,26,0.4,91,148,优
2021-04-18,70,35,90,10,31,0.6,123,189,良
2021-04-19,94,55,131,12,38,0.8,152,295,良
2021-04-20,100,66,136,13,47,0.9,160,314,良
2021-04-21,67,46,83,10,49,0.8,109,313,良
2021-04-22,45,31,43,6,28,0.8,90,84,优
2021-04-23,49,17,26,5,22,0.7,97,80,优
2021-04-24,63,45,67,10,46,1.0,90,207,良
2021-04-25,55,37,59,9,44,0.8,97,314,良
2021-04-26,69,40,64,10,55,0.7,119,167,良
2021-04-27,81,37,111,6,28,0.5,100,168,良
2021-04-28,59,16,62,6,27,0.4,110,178,良
2021-04-29,68,26,85,7,31,0.5,100,194,良
2021-04-30,43,18,43,6,34,0.5,72,39,优
2021-05-01,44,23,44,7,30,0.6,87,139,优
2021-05-02,60,22,48,9,32,0.6,112,131,良
2021-05-03,66,30,56,9,26,0.6,119,144,良
2021-05-04,56,24,58,6,21,0.5,107,205,良
2021-05-05,70,21,83,7,21,0.4,123,173,良
2021-05-06,177,0,0,7,18,0.5,120,267,中度污染
2021-05-07,141,0,0,5,15,0.4,113,326,轻度污染
2021-05-08,107,0,0,6,26,0.5,104,308,轻度污染
2021-05-09,73,25,64,11,46,0.7,127,225,良
2021-05-10,61,17,45,8,26,0.6,113,167,良
2021-05-11,65,23,40,9,30,0.8,117,247,良
2021-05-12,98,29,57,10,39,0.8,157,84,良
2021-05-13,59,42,64,8,34,1.0,106,227,良
2021-05-14,55,39,60,8,34,1.0,105,269,良
2021-05-15,39,25,39,6,25,0.8,57,237,优
2021-05-16,51,5,18,5,24,0.4,101,12,良
2021-05-17,79,19,45,8,31,0.6,134,290,良
2021-05-18,118,29,65,11,26,0.8,179,259,轻度污染
2021-05-19,106,30,67,8,22,0.7,166,235,轻度污染
2021-05-20,89,52,82,7,20,0.8,146,287,良
2021-05-21,130,52,80,8,24,0.9,192,316,轻度污染
2021-05-22,126,46,82,8,21,0.8,188,262,轻度污染
2021-05-23,140,0,0,5,17,0.4,90,323,轻度污染
2021-05-24,70,30,89,5,22,0.4,99,309,良
2021-05-25,69,20,81,7,29,0.5,122,198,良
2021-05-26,70,25,86,9,37,0.9,123,318,良
2021-05-27,65,21,54,6,28,0.6,117,170,良
2021-05-28,61,6,24,5,19,0.3,113,110,良
2021-05-29,67,13,42,8,25,0.6,120,177,良
2021-05-30,73,19,40,10,26,0.7,127,123,良
2021-05-31,61,37,64,9,33,1.2,113,206,良
2021-06-01,98,45,68,8,26,1.3,157,303,良
2021-06-02,65,47,75,6,34,0.9,109,253,良
2021-06-03,50,18,37,5,30,0.5,100,316,优
2021-06-04,58,10,43,6,26,0.4,109,89,良
2021-06-05,77,15,41,7,37,0.4,132,251,良
2021-06-06,95,23,66,13,44,0.9,153,174,良
2021-06-07,100,32,61,9,21,1.0,160,196,良
2021-06-08,94,41,63,6,20,0.9,152,150,良
2021-06-09,56,37,60,7,23,1.0,107,243,良
2021-06-10,103,21,35,5,24,0.7,163,208,轻度污染
2021-06-11,127,25,48,7,30,0.7,189,247,轻度污染
2021-06-12,201,49,91,12,30,1.0,268,227,重度污染
2021-06-13,159,54,97,6,25,1.1,224,319,中度污染
2021-06-14,59,42,54,4,19,1.1,98,273,良
2021-06-15,80,18,24,6,14,0.7,136,274,良
2021-06-16,47,28,47,5,29,0.9,75,212,优
2021-06-17,70,15,25,5,21,0.6,123,321,良
2021-06-18,60,10,31,5,25,0.4,111,193,良
2021-06-19,82,15,50,8,39,0.4,138,295,良
2021-06-20,83,14,43,8,35,0.5,139,254,良
2021-06-21,123,23,65,12,28,0.8,185,263,轻度污染
2021-06-22,85,16,36,9,20,0.6,141,206,良
2021-06-23,62,25,50,9,33,0.8,114,82,良
2021-06-24,84,36,75,9,38,0.9,140,254,良
2021-06-25,96,45,96,5,26,1.1,155,324,良
2021-06-26,91,32,61,6,22,1.1,149,207,良
2021-06-27,119,37,70,8,20,1.5,180,322,轻度污染
2021-06-28,105,42,75,6,20,1.1,165,320,轻度污染
2021-06-29,65,26,46,6,18,0.8,117,286,良
2021-06-30,113,27,43,5,12,0.8,174,203,轻度污染
2021-07-01,103,17,31,5,12,0.7,163,167,轻度污染
2021-07-02,120,17,34,6,18,0.8,181,195,轻度污染
2021-07-03,61,14,23,5,14,0.7,113,274,良
2021-07-04,104,19,31,6,17,0.6,164,132,轻度污染
2021-07-05,113,25,50,6,28,0.8,174,303,轻度污染
2021-07-06,98,24,46,6,19,0.9,157,241,良
2021-07-07,143,38,77,5,27,1.1,207,331,轻度污染
2021-07-08,139,22,40,6,19,0.8,202,198,轻度污染
2021-07-09,125,23,43,6,20,0.9,187,278,轻度污染
2021-07-10,148,32,66,6,26,1.0,212,212,轻度污染
2021-07-11,82,23,45,5,17,0.9,138,330,良
2021-07-12,44,13,24,5,9,0.8,88,309,优
2021-07-13,60,21,32,4,15,0.8,112,71,良
2021-07-14,86,18,31,4,17,0.8,143,85,良
2021-07-15,90,22,41,5,18,0.8,147,264,良
2021-07-16,57,22,38,5,13,0.8,108,199,良
2021-07-17,41,11,25,5,15,0.6,81,144,优
2021-07-18,49,20,36,5,16,0.6,97,286,优
2021-07-19,67,22,37,5,19,0.7,120,306,良
2021-07-20,70,13,27,6,16,0.7,124,175,良
2021-07-21,38,15,31,6,20,0.6,75,104,优
2021-07-22,70,19,39,6,20,0.6,123,127,良
2021-07-23,93,26,48,5,26,0.7,151,288,良
2021-07-24,110,36,61,5,20,0.7,170,297,轻度污染
2021-07-25,133,27,46,6,17,0.7,196,314,轻度污染
2021-07-26,120,25,47,6,15,0.7,181,248,轻度污染
2021-07-27,32,10,22,6,18,0.7,64,135,优
2021-07-28,47,21,38,6,27,1.3,94,193,优
2021-07-29,41,16,27,5,21,0.8,82,217,优
2021-07-30,37,5,7,4,12,0.7,74,72,优
2021-07-31,122,23,42,5,22,0.8,184,13,轻度污染
2021-08-01,67,8,15,5,14,0.8,120,187,良
2021-08-02,81,14,27,6,19,0.9,137,129,良
2021-08-03,93,20,37,6,17,0.8,151,243,良
2021-08-04,98,34,57,5,23,0.9,157,170,良
2021-08-05,66,34,55,5,26,1.0,119,329,良
2021-08-06,125,26,42,5,23,0.8,187,163,轻度污染
2021-08-07,154,50,83,6,36,1.0,219,324,中度污染
2021-08-08,136,53,86,6,33,1.1,199,317,轻度污染
2021-08-09,134,23,39,5,16,0.7,197,336,轻度污染
2021-08-10,126,29,50,5,21,0.8,188,252,轻度污染
2021-08-11,108,34,64,7,24,1.1,168,274,轻度污染
2021-08-12,64,17,34,7,18,0.8,116,306,良
2021-08-13,77,22,41,7,21,0.8,132,186,良
2021-08-14,76,21,39,8,21,0.8,131,221,良
2021-08-15,72,15,30,6,18,0.6,126,112,良
2021-08-16,93,26,46,6,21,0.8,151,207,良
2021-08-17,85,17,28,7,20,1.1,141,238,良
2021-08-18,86,22,42,8,28,0.9,143,292,良
2021-08-19,49,16,31,5,22,0.8,98,109,优
2021-08-20,74,23,34,5,18,1.0,128,148,良
2021-08-21,94,20,38,6,27,0.9,152,318,良
2021-08-22,94,34,61,6,20,1.0,152,194,良
2021-08-23,98,30,50,6,15,0.9,157,311,良
2021-08-24,78,13,29,6,20,0.6,133,167,良
2021-08-25,66,13,34,6,31,0.5,119,298,良
2021-08-26,56,10,29,6,28,0.5,107,233,良
2021-08-27,70,20,48,7,32,0.6,123,292,良
2021-08-28,45,20,45,7,30,0.7,90,325,优
2021-08-29,82,20,49,7,33,0.7,138,244,良
2021-08-30,77,23,45,8,32,0.8,132,319,良
2021-08-31,76,18,34,7,24,0.8,131,248,良
2021-09-01,109,22,42,7,28,0.8,169,234,轻度污染
2021-09-02,113,26,50,9,28,0.8,174,285,轻度污染
2021-09-03,105,34,60,8,24,0.8,165,301,轻度污染
2021-09-04,53,28,49,6,29,0.9,103,310,良
2021-09-05,44,18,31,6,24,0.8,88,277,优
2021-09-06,37,8,14,5,18,0.7,73,109,优
2021-09-07,75,13,26,7,27,0.7,130,53,良
2021-09-08,111,28,59,9,29,0.9,172,190,轻度污染
2021-09-09,96,26,55,8,24,0.8,155,302,良
2021-09-10,131,45,88,9,37,1.2,194,316,轻度污染
2021-09-11,130,56,105,7,29,1.1,193,300,轻度污染
2021-09-12,61,39,72,7,16,1.0,111,328,良
2021-09-13,70,25,46,6,22,1.0,123,268,良
2021-09-14,52,13,29,9,25,0.8,102,301,良
2021-09-15,73,14,42,9,33,0.8,127,161,良
2021-09-16,56,27,62,8,40,1.0,54,232,良
2021-09-17,50,14,29,8,34,0.9,99,228,优
2021-09-18,65,36,75,10,52,1.0,94,169,良
2021-09-19,36,19,32,6,23,1.0,71,291,优
2021-09-20,42,3,5,5,13,0.7,83,95,优
2021-09-21,51,8,17,6,28,0.6,101,12,良
2021-09-22,67,13,32,7,39,0.7,120,190,良
2021-09-23,55,18,46,10,43,0.9,105,274,良
2021-09-24,40,20,40,7,29,0.9,72,234,优
2021-09-25,43,15,31,8,34,0.8,63,223,优
2021-09-26,38,15,32,7,30,0.8,61,264,优
2021-09-27,54,19,34,7,27,0.9,104,163,良
2021-09-28,51,23,51,9,36,0.9,96,294,良
2021-09-29,72,29,60,9,31,1.0,126,214,良
2021-09-30,78,30,66,10,34,1.1,133,283,良
2021-10-01,48,23,45,10,23,0.9,96,286,优
2021-10-02,76,26,57,8,27,0.8,131,152,良
2021-10-03,70,47,89,7,30,1.2,62,294,良
2021-10-04,24,6,12,7,19,0.6,48,47,优
2021-10-05,30,9,14,6,24,0.6,42,25,优
2021-10-06,25,8,12,6,20,0.6,47,28,优
2021-10-07,43,13,22,6,34,0.6,65,103,优
2021-10-08,57,28,55,9,45,0.8,99,263,良
2021-10-09,50,23,38,6,40,0.9,50,303,优
2021-10-10,37,8,17,6,29,0.5,59,187,优
2021-10-11,52,10,32,7,41,0.5,66,246,良
2021-10-12,69,23,53,9,55,0.7,69,288,良
2021-10-13,79,33,72,10,63,0.9,99,244,良
2021-10-14,75,32,72,8,60,0.8,39,286,良
2021-10-15,55,24,60,9,38,0.7,62,297,良
2021-10-16,34,5,21,5,21,0.4,67,44,优
2021-10-17,54,23,58,9,39,0.6,64,281,良
2021-10-18,78,57,104,11,54,0.8,48,265,良
2021-10-19,35,8,24,7,28,0.5,60,235,优
2021-10-20,60,30,63,10,48,0.7,55,155,良
2021-10-21,60,32,67,8,48,0.7,57,286,良
2021-10-22,53,13,37,8,42,0.5,69,219,良
2021-10-23,69,27,56,12,55,0.7,75,175,良
2021-10-24,95,71,114,12,67,0.9,94,188,良
2021-10-25,189,142,206,13,82,1.2,90,328,中度污染
2021-10-26,109,82,125,9,50,0.8,72,327,轻度污染
2021-10-27,65,17,46,8,52,0.6,68,104,良
2021-10-28,99,66,122,13,79,0.9,51,230,良
2021-10-29,152,116,184,14,89,1.1,49,275,中度污染
2021-10-30,201,151,217,10,78,1.2,79,324,重度污染
2021-10-31,94,70,110,8,48,0.9,48,334,良
2021-11-01,54,31,53,9,43,0.9,54,202,良
2021-11-02,65,41,73,11,52,0.8,42,158,良
2021-11-03,129,98,154,7,54,1.2,22,300,轻度污染
2021-11-04,145,111,178,7,65,1.5,26,278,轻度污染
2021-11-05,144,110,169,8,65,2.2,24,317,轻度污染
2021-11-06,56,35,62,8,36,1.0,76,300,良
2021-11-07,28,4,14,6,13,0.4,55,3,优
2021-11-08,32,7,20,7,18,0.4,64,72,优
2021-11-09,31,7,18,6,22,0.4,62,19,优
2021-11-10,33,7,21,7,24,0.4,66,4,优
2021-11-11,34,6,21,6,27,0.3,60,11,优
2021-11-12,58,19,47,9,46,0.5,56,39,良
2021-11-13,79,48,99,12,63,0.8,43,203,良
2021-11-14,70,29,77,10,56,0.7,47,102,良
2021-11-15,61,29,72,11,45,0.8,45,243,良
2021-11-16,68,40,82,12,54,1.0,41,81,良
2021-11-17,105,79,131,11,63,1.0,47,159,轻度污染
2021-11-18,173,131,191,10,77,1.6,20,287,中度污染
2021-11-19,51,33,51,9,40,1.0,44,311,良
2021-11-20,63,22,57,12,50,1.1,11,16,良
2021-11-21,65,29,80,7,23,0.7,50,194,良
2021-11-22,43,9,43,6,22,0.5,52,153,优
2021-11-23,65,34,76,11,52,0.8,36,213,良
2021-11-24,98,73,139,14,72,1.2,22,262,良
2021-11-25,109,82,165,14,82,1.4,23,306,轻度污染
2021-11-26,75,45,94,12,60,0.9,43,294,良
2021-11-27,78,49,89,14,62,1.0,42,131,良
2021-11-28,143,109,177,13,73,1.3,49,303,轻度污染
2021-11-29,125,95,144,9,55,1.1,30,310,轻度污染
2021-11-30,29,9,19,7,23,0.4,56,129,优
2021-12-01,57,20,46,9,45,0.6,46,26,良
2021-12-02,58,31,66,9,46,0.6,41,211,良
2021-12-03,58,22,59,10,46,0.5,47,16,良
2021-12-04,88,63,124,14,70,1.2,26,237,良
2021-12-05,140,107,173,14,80,1.4,26,276,轻度污染
2021-12-06,68,48,86,10,54,0.8,56,313,良
2021-12-07,80,51,100,12,64,0.9,36,166,良
2021-12-08,92,68,113,19,72,1.0,21,203,良
2021-12-09,133,101,142,15,66,1.3,7,268,轻度污染
2021-12-10,127,96,130,8,47,1.0,33,296,轻度污染
2021-12-11,110,83,118,9,49,1.1,34,252,轻度污染
2021-12-12,30,6,16,6,24,0.4,55,3,优
2021-12-13,63,34,68,10,50,0.7,40,134,良
2021-12-14,134,102,163,12,73,1.2,17,236,轻度污染
2021-12-15,203,153,230,16,94,1.7,12,331,重度污染
2021-12-16,74,54,89,9,42,0.9,57,335,良
2021-12-17,31,9,31,6,23,0.5,56,22,优
2021-12-18,59,28,64,9,47,0.7,41,232,良
2021-12-19,83,52,115,12,65,1.0,32,209,良
2021-12-20,113,85,172,15,80,1.2,24,301,轻度污染
2021-12-21,70,42,89,12,50,0.9,47,313,良
2021-12-22,55,27,59,11,38,0.8,30,75,良
2021-12-23,56,31,62,12,38,0.8,24,139,良
2021-12-24,34,12,34,8,20,0.6,54,136,优
2021-12-25,29,7,23,6,17,0.4,57,43,优
2021-12-26,37,15,36,7,29,0.5,51,94,优
2021-12-27,72,52,91,11,54,1.1,29,243,良
2021-12-28,104,78,125,15,62,1.2,26,286,轻度污染
2021-12-29,51,23,52,8,36,0.6,62,324,良
2021-12-30,55,23,55,8,44,0.6,59,187,良
2021-12-31,73,29,62,14,58,0.9,38,113,良
2022-01-01,95,71,117,13,56,1.1,48,186,良
2022-01-02,45,14,36,8,36,0.7,48,2,优
2022-01-03,68,39,80,10,54,0.9,36,118,良
2022-01-04,62,38,73,12,49,1.0,41,137,良
2022-01-05,68,39,71,11,54,1.0,29,46,良
2022-01-06,117,88,131,12,70,1.3,20,171,轻度污染
2022-01-07,196,147,196,10,71,1.6,30,271,中度污染
2022-01-08,125,95,129,7,53,1.2,48,318,轻度污染
2022-01-09,51,29,52,8,40,0.7,42,239,良
2022-01-10,39,22,39,7,30,0.6,63,90,优
2022-01-11,40,12,25,9,32,0.7,48,28,优
2022-01-12,49,26,49,10,35,0.8,50,56,优
2022-01-13,33,14,32,6,26,0.5,56,18,优
2022-01-14,97,72,114,10,46,0.8,50,131,良
2022-01-15,65,47,76,7,31,0.6,59,219,良
2022-01-16,38,10,23,8,30,0.5,50,6,优
2022-01-17,53,21,40,8,42,0.6,54,66,良
