time_point,aqi,pm2_5,pm10,so2,no2,co,o3,rank,quality
2014-01-01,81,45,111,28,62,1.5,52,28,良
2014-01-02,145,111,168,69,93,3.4,14,89,轻度污染
2014-01-03,74,47,98,29,52,1.3,56,27,良
2014-01-04,149,114,147,40,75,2.8,14,119,轻度污染
2014-01-05,119,91,117,36,67,2.3,44,52,轻度污染
2014-01-06,182,138,158,46,68,2.4,12,104,中度污染
2014-01-07,145,111,125,34,60,2.0,43,119,轻度污染
2014-01-08,27,15,25,13,21,0.5,53,1,优
2014-01-09,46,27,46,19,35,0.8,53,9,优
2014-01-10,85,63,94,53,71,1.9,19,58,良
2014-01-11,139,106,128,76,90,2.8,11,120,轻度污染
2014-01-12,47,27,47,27,39,0.7,59,10,优
2014-01-13,109,82,107,67,78,2.3,20,110,轻度污染
2014-01-14,108,82,108,68,74,2.4,24,86,轻度污染
2014-01-15,125,95,117,66,84,2.7,18,78,轻度污染
2014-01-16,402,353,384,109,123,4.6,20,184,严重污染
2014-01-17,215,165,194,67,76,2.4,30,134,重度污染
2014-01-18,99,74,81,42,61,1.5,36,43,良
2014-01-19,151,115,186,71,72,2.5,41,87,中度污染
2014-01-20,35,8,35,6,15,0.3,65,1,优
2014-01-21,26,18,25,27,34,0.7,50,2,优
2014-01-22,150,115,138,75,93,2.2,16,166,轻度污染
2014-01-23,271,221,263,118,125,4.0,8,184,重度污染
2014-01-24,197,148,168,79,92,2.8,23,146,中度污染
2014-01-25,42,24,42,24,42,1.0,61,6,优
2014-01-26,72,53,81,45,47,1.0,44,76,良
2014-01-27,118,89,120,57,60,1.8,56,123,轻度污染
2014-01-28,62,40,75,28,38,0.9,56,49,良
2014-01-29,155,118,141,71,75,2.3,32,144,中度污染
2014-01-30,96,72,97,39,46,1.2,68,51,良
2014-01-31,190,143,182,63,48,1.4,38,74,中度污染
2014-02-01,179,135,146,52,57,2.0,12,130,中度污染
2014-02-02,89,66,97,19,31,1.2,73,57,良
2014-02-03,37,5,32,5,8,0.3,73,10,优
2014-02-04,40,27,40,19,21,0.6,68,30,优
2014-02-05,117,88,102,53,49,1.6,42,180,轻度污染
2014-02-06,157,120,130,66,64,2.0,39,185,中度污染
2014-02-07,133,102,67,33,59,1.6,30,162,轻度污染
2014-02-08,90,67,40,23,36,1.2,66,138,良
2014-02-09,33,9,16,16,18,0.5,65,39,优
2014-02-10,35,24,28,26,38,0.7,55,17,优
2014-02-11,129,98,111,58,77,2.1,37,165,轻度污染
2014-02-12,146,111,116,53,77,2.2,47,150,轻度污染
2014-02-13,238,188,173,73,84,2.8,24,182,重度污染
2014-02-14,315,265,295,73,95,3.1,27,186,严重污染
2014-02-15,428,393,449,100,110,3.8,25,186,严重污染
2014-02-16,346,296,204,79,88,3.2,60,181,严重污染
2014-02-17,138,105,52,67,72,2.1,56,151,轻度污染
2014-02-18,95,71,84,38,61,1.1,44,154,良
2014-02-19,87,64,72,34,60,1.2,64,97,良
2014-02-20,214,164,175,45,79,2.2,30,174,重度污染
2014-02-21,309,259,284,78,101,2.7,26,184,严重污染
2014-02-22,313,263,300,102,102,3.4,18,181,严重污染
2014-02-23,261,211,246,130,92,3.6,14,176,重度污染
2014-02-24,310,260,327,133,119,4.7,19,177,严重污染
2014-02-25,403,354,389,78,122,5.2,13,182,严重污染
2014-02-26,366,316,250,81,106,3.7,18,183,严重污染
2014-02-27,35,16,24,13,25,0.5,70,4,优
2014-02-28,103,78,102,33,71,1.5,47,164,轻度污染
2014-03-01,54,38,57,23,48,0.8,70,56,良
2014-03-02,178,135,165,60,93,2.6,40,159,中度污染
2014-03-03,268,218,248,96,102,4.2,18,187,重度污染
2014-03-04,77,57,78,27,40,1.3,74,106,良
2014-03-05,35,20,35,16,35,0.8,66,6,优
2014-03-06,39,16,28,14,29,0.6,77,11,优
2014-03-07,66,48,72,26,53,1.1,65,101,良
2014-03-08,172,131,166,68,92,2.3,38,172,中度污染
2014-03-09,124,94,118,45,68,1.6,72,145,轻度污染
2014-03-10,107,81,101,53,72,1.7,45,112,轻度污染
2014-03-11,205,155,196,76,80,2.4,68,181,重度污染
2014-03-12,41,11,23,9,26,0.4,82,7,优
2014-03-13,62,20,75,14,37,0.6,77,58,良
2014-03-14,64,21,79,13,31,0.5,86,16,良
2014-03-15,124,94,173,43,89,1.5,61,150,轻度污染
2014-03-16,148,113,198,76,72,2.1,97,170,轻度污染
2014-03-17,145,83,241,27,50,1.2,82,137,轻度污染
2014-03-18,87,37,124,17,36,0.6,91,51,良
2014-03-19,72,46,93,17,46,0.8,78,36,良
2014-03-20,44,10,27,5,23,0.4,87,9,优
2014-03-21,57,25,64,11,43,0.6,92,28,良
2014-03-22,82,47,115,16,53,0.8,96,91,良
2014-03-23,177,134,183,44,69,1.6,146,176,中度污染
2014-03-24,270,220,249,53,93,2.0,115,188,重度污染
2014-03-25,250,200,237,43,92,1.6,159,184,重度污染
2014-03-26,319,269,318,43,111,2.0,137,189,严重污染
2014-03-27,299,249,300,34,107,2.4,86,187,重度污染
2014-03-28,168,128,171,25,66,1.7,90,174,中度污染
2014-03-29,63,39,76,7,37,0.6,95,53,良
2014-03-30,64,31,78,8,58,0.5,92,39,良
2014-03-31,176,133,183,35,81,1.8,89,185,中度污染
2014-04-01,137,104,117,17,60,0.9,125,177,轻度污染
2014-04-02,130,99,159,21,58,1.0,135,174,轻度污染
2014-04-03,65,23,80,6,36,0.5,93,58,良
2014-04-04,91,32,132,8,40,0.6,100,118,良
2014-04-05,65,22,80,6,29,0.4,100,32,良
2014-04-06,96,53,143,12,58,0.7,109,142,良
2014-04-07,128,97,176,20,62,0.8,144,174,轻度污染
2014-04-08,224,174,237,38,82,1.5,184,188,重度污染
2014-04-09,159,121,239,19,50,0.9,145,173,中度污染
2014-04-10,251,87,386,27,52,1.3,94,189,重度污染
2014-04-11,81,60,112,17,60,1.0,94,86,良
2014-04-12,131,100,136,25,75,1.4,136,158,轻度污染
2014-04-13,207,157,190,25,71,1.3,194,180,重度污染
2014-04-14,279,229,263,33,79,1.9,188,190,重度污染
2014-04-15,120,91,142,16,61,1.0,130,153,轻度污染
2014-04-16,82,51,113,12,68,0.7,80,113,良
2014-04-17,120,91,124,19,71,1.4,101,151,轻度污染
2014-04-18,183,138,124,17,65,1.5,115,178,中度污染
2014-04-19,83,61,84,15,65,0.8,87,155,良
2014-04-20,81,60,80,7,54,0.6,99,126,良
2014-04-21,67,48,79,7,56,0.6,107,85,良
2014-04-22,86,58,101,9,54,0.6,143,125,良
2014-04-23,151,116,147,21,41,0.9,145,176,中度污染
2014-04-24,151,115,133,19,47,0.9,140,175,中度污染
2014-04-25,171,129,190,20,69,1.0,153,181,中度污染
2014-04-26,66,37,82,4,28,0.4,86,97,良
2014-04-27,73,51,93,6,48,0.6,127,111,良
2014-04-28,84,61,98,8,49,0.7,141,132,良
2014-04-29,118,89,143,17,68,0.9,175,170,轻度污染
2014-04-30,136,103,158,19,67,1.0,200,168,轻度污染
2014-05-01,159,121,186,19,41,0.8,161,176,中度污染
2014-05-02,48,23,46,3,21,0.3,95,10,优
2014-05-03,89,38,127,6,43,0.4,93,120,良
2014-05-04,55,26,59,3,17,0.3,87,38,良
2014-05-05,51,23,53,4,36,0.4,99,41,良
2014-05-06,99,74,124,27,61,0.9,117,139,良
2014-05-07,85,63,102,12,45,0.9,103,85,良
2014-05-08,99,74,107,16,46,1.0,157,107,良
2014-05-09,83,61,106,33,52,1.3,119,105,良
2014-05-10,69,50,87,27,50,1.2,107,122,良
2014-05-11,46,24,20,3,29,0.8,92,51,优
2014-05-12,77,34,68,7,44,0.6,132,90,良
2014-05-13,87,52,124,10,57,0.7,109,96,良
2014-05-14,56,17,63,7,26,0.3,94,47,良
2014-05-15,115,59,181,7,61,0.5,107,166,轻度污染
2014-05-16,86,45,121,10,49,0.6,128,82,良
2014-05-17,122,56,120,25,60,1.0,184,156,轻度污染
2014-05-18,171,77,142,23,56,0.9,236,189,中度污染
2014-05-19,145,106,158,15,45,1.0,210,170,轻度污染
2014-05-20,105,79,130,9,46,0.9,157,115,轻度污染
2014-05-21,169,107,168,25,53,1.5,234,163,中度污染
2014-05-22,180,136,196,37,61,1.4,202,180,中度污染
2014-05-23,140,81,156,20,55,0.8,204,177,轻度污染
2014-05-24,101,76,80,6,46,1.0,143,157,轻度污染
2014-05-25,88,65,114,2,29,0.7,95,97,良
2014-05-26,76,22,77,5,55,0.4,131,58,良
2014-05-27,97,35,145,4,42,0.4,103,76,良
2014-05-28,115,30,87,8,55,0.6,176,125,轻度污染
2014-05-29,119,42,115,10,60,0.7,181,95,轻度污染
2014-05-30,205,84,171,37,53,1.6,294,178,重度污染
2014-05-31,195,114,215,45,58,2.1,260,180,中度污染
2014-06-01,164,44,55,2,26,0.6,229,186,中度污染
2014-06-02,93,26,43,2,26,0.4,152,145,良
2014-06-03,117,33,61,13,41,0.6,179,178,轻度污染
2014-06-04,123,53,89,9,45,0.8,185,181,轻度污染
2014-06-05,143,58,93,11,41,0.8,207,180,轻度污染
2014-06-06,67,49,71,12,39,1.1,75,75,良
2014-06-07,50,9,26,2,27,0.3,100,38,优
2014-06-08,63,27,58,7,54,0.7,116,47,良
2014-06-09,82,27,53,6,43,0.6,138,107,良
2014-06-10,89,67,85,6,42,1.2,115,124,良
2014-06-11,71,40,41,3,32,0.7,125,85,良
2014-06-12,86,24,56,6,39,0.5,143,82,良
2014-06-13,117,48,84,8,41,0.9,179,117,轻度污染
2014-06-14,159,38,68,3,38,0.6,224,154,中度污染
2014-06-15,176,101,145,14,49,1.2,241,177,中度污染
2014-06-16,165,126,149,3,41,1.0,203,172,中度污染
2014-06-17,116,88,107,3,35,0.9,170,159,轻度污染
2014-06-18,115,61,72,4,36,0.7,176,156,轻度污染
2014-06-19,158,121,132,5,45,1.2,159,181,中度污染
2014-06-20,86,44,38,2,27,0.8,143,165,良
2014-06-21,95,65,63,5,34,1.0,154,168,良
2014-06-22,89,29,41,2,31,0.6,147,150,良
2014-06-23,111,23,44,2,38,0.5,172,168,轻度污染
2014-06-24,158,49,87,6,52,0.7,223,181,中度污染
2014-06-25,134,102,125,10,48,1.2,170,184,轻度污染
2014-06-26,167,127,51,4,33,1.1,207,184,中度污染
2014-06-27,74,19,40,3,34,0.4,129,120,良
2014-06-28,67,19,45,5,42,0.4,120,79,良
2014-06-29,154,42,84,11,52,1.0,219,174,中度污染
2014-06-30,179,73,120,15,53,1.2,244,182,中度污染
2014-07-01,117,89,136,17,49,1.0,160,154,轻度污染
2014-07-02,77,55,57,3,28,0.9,132,121,良
2014-07-03,240,190,103,5,40,1.3,164,188,重度污染
2014-07-04,238,188,128,4,40,1.3,199,188,重度污染
2014-07-05,163,124,100,4,38,1.1,188,187,中度污染
2014-07-06,252,202,155,8,36,1.4,206,189,重度污染
2014-07-07,215,165,185,9,41,1.2,195,186,重度污染
2014-07-08,138,106,123,9,40,0.9,154,167,轻度污染
2014-07-09,60,25,69,6,55,0.6,107,68,良
2014-07-10,113,27,80,8,40,0.5,174,158,轻度污染
2014-07-11,81,28,67,5,40,0.5,137,91,良
2014-07-12,78,12,35,2,31,0.3,134,111,良
2014-07-13,63,16,52,3,40,0.4,115,91,良
2014-07-14,154,26,64,4,43,0.5,219,181,中度污染
2014-07-15,140,50,106,7,28,0.6,204,186,轻度污染
2014-07-16,114,86,111,4,42,0.8,170,167,轻度污染
2014-07-17,175,132,135,4,41,1.8,139,187,中度污染
2014-07-18,188,142,107,7,38,1.7,209,188,中度污染
2014-07-19,109,82,102,3,33,0.8,168,153,轻度污染
2014-07-20,118,67,91,4,26,0.7,180,172,轻度污染
2014-07-21,83,26,43,5,24,0.5,140,124,良
2014-07-22,39,12,37,7,40,0.5,78,17,优
2014-07-23,62,26,74,6,59,0.7,84,90,良
2014-07-24,82,61,112,6,68,1.0,110,146,良
2014-07-25,133,64,91,7,43,1.2,196,179,轻度污染
2014-07-26,192,94,135,10,41,1.2,257,187,中度污染
2014-07-27,197,107,154,18,35,1.0,262,188,中度污染
2014-07-28,160,122,156,9,33,0.9,218,181,中度污染
2014-07-29,165,125,149,5,28,0.8,191,186,中度污染
2014-07-30,157,120,68,3,28,1.4,170,184,中度污染
2014-07-31,245,195,76,3,36,1.6,209,189,重度污染
2014-08-01,200,150,128,3,35,1.3,198,187,中度污染
2014-08-02,163,124,132,3,39,1.1,220,181,中度污染
2014-08-03,145,111,139,2,39,1.0,174,175,轻度污染
2014-08-04,46,31,43,3,36,0.6,92,20,优
2014-08-05,81,24,50,5,37,0.6,137,130,良
2014-08-06,57,31,64,3,46,0.6,106,79,良
2014-08-07,160,62,92,10,45,1.1,225,189,中度污染
2014-08-08,138,64,103,8,45,1.1,202,190,轻度污染
2014-08-09,144,80,123,9,40,1.1,208,185,轻度污染
2014-08-10,125,32,49,3,33,0.6,187,176,轻度污染
2014-08-11,80,24,48,3,40,0.5,136,110,良
2014-08-12,115,25,58,6,45,0.6,177,168,轻度污染
2014-08-13,80,26,35,2,34,0.6,136,151,良
2014-08-14,103,29,44,4,39,0.6,163,176,轻度污染
2014-08-15,105,35,69,4,49,0.6,166,152,轻度污染
2014-08-16,157,55,92,6,49,0.9,222,185,中度污染
2014-08-17,125,53,88,5,32,0.8,187,187,轻度污染
2014-08-18,136,57,84,6,38,0.8,200,188,轻度污染
2014-08-19,150,84,119,6,40,1.0,215,189,轻度污染
2014-08-20,166,104,146,14,41,1.1,231,187,中度污染
2014-08-21,167,126,169,9,49,1.1,232,181,中度污染
2014-08-22,108,51,80,3,58,0.8,169,137,轻度污染
2014-08-23,153,107,137,5,55,1.1,218,186,中度污染
2014-08-24,93,17,38,4,27,0.4,151,175,良
2014-08-25,57,16,42,4,36,0.4,108,57,良
2014-08-26,75,23,66,5,56,0.5,130,83,良
2014-08-27,135,47,107,8,59,0.7,198,181,轻度污染
2014-08-28,103,77,119,7,54,0.9,135,167,轻度污染
2014-08-29,98,74,82,4,35,1.0,158,162,良
2014-08-30,170,129,148,4,58,1.5,115,188,中度污染
2014-08-31,86,64,49,2,30,1.0,137,155,良
2014-09-01,125,95,83,3,45,1.6,95,178,轻度污染
2014-09-02,43,20,15,2,31,0.8,85,42,优
2014-09-03,58,15,35,5,38,0.6,110,124,良
2014-09-04,98,40,91,5,61,0.8,158,145,良
2014-09-05,141,86,138,9,51,1.0,205,175,轻度污染
2014-09-06,183,138,161,12,39,1.4,185,189,中度污染
2014-09-07,200,150,182,10,44,1.3,168,188,中度污染
2014-09-08,73,14,30,4,24,0.3,128,92,良
2014-09-09,108,36,83,5,49,0.6,169,170,轻度污染
2014-09-10,109,63,111,11,57,1.1,170,177,轻度污染
2014-09-11,109,82,124,16,64,1.4,109,183,轻度污染
2014-09-12,97,73,54,4,51,1.0,84,185,良
2014-09-13,92,67,96,7,49,0.8,150,171,良
2014-09-14,66,42,77,3,48,0.5,119,139,良
2014-09-15,48,18,48,5,36,0.4,80,70,优
2014-09-16,70,38,91,5,66,0.6,52,159,良
2014-09-17,70,51,88,4,61,0.7,57,166,良
2014-09-18,84,62,94,4,59,0.7,130,160,良
2014-09-19,111,84,119,7,60,0.9,121,173,轻度污染
2014-09-20,158,120,124,5,53,1.2,162,187,中度污染
2014-09-21,131,100,119,15,46,1.7,111,182,轻度污染
2014-09-22,123,94,108,11,59,2.0,93,173,轻度污染
2014-09-23,66,48,22,2,40,1.1,19,108,良
2014-09-24,48,34,40,2,45,0.8,78,42,优
2014-09-25,140,107,130,3,53,1.3,59,179,轻度污染
2014-09-26,163,124,103,9,62,1.6,50,179,中度污染
2014-09-27,43,30,36,3,42,0.6,81,19,优
2014-09-28,78,56,107,8,67,1.2,46,110,良
2014-09-29,70,51,77,4,38,0.9,65,130,良
2014-09-30,51,24,52,7,39,0.6,41,88,良
2014-10-01,89,66,77,4,57,1.0,24,164,良
2014-10-02,74,55,51,4,46,1.0,39,102,良
2014-10-03,118,89,108,4,52,1.6,19,174,轻度污染
2014-10-04,100,75,48,2,39,1.1,52,165,良
2014-10-05,42,30,40,2,30,0.7,67,6,优
2014-10-06,50,25,50,3,47,0.5,69,12,优
2014-10-07,185,140,181,12,86,1.3,83,178,中度污染
2014-10-08,309,259,292,10,102,2.1,54,186,严重污染
2014-10-09,381,331,353,6,92,2.3,74,187,严重污染
2014-10-10,350,300,269,13,85,2.4,101,187,严重污染
2014-10-11,240,190,126,7,61,1.8,68,186,重度污染
2014-10-12,28,6,9,3,22,0.2,55,7,优
2014-10-13,31,13,31,4,34,0.3,54,4,优
2014-10-14,69,43,88,8,61,0.7,57,51,良
2014-10-15,75,43,99,4,44,0.6,67,26,良
2014-10-16,72,34,94,8,55,0.6,72,58,良
2014-10-17,123,94,176,11,104,1.2,58,129,轻度污染
2014-10-18,202,152,229,17,115,2.0,115,173,重度污染
2014-10-19,293,243,313,12,119,2.5,58,189,重度污染
2014-10-20,248,198,212,5,74,1.6,56,186,重度污染
2014-10-21,66,34,81,19,57,1.2,30,57,良
2014-10-22,95,71,136,11,75,1.3,9,119,良
2014-10-23,155,118,176,13,85,1.5,24,162,中度污染
2014-10-24,267,217,265,11,88,2.1,69,184,重度污染
2014-10-25,341,291,327,6,87,2.4,79,187,严重污染
2014-10-26,80,59,62,3,40,0.7,63,50,良
2014-10-27,56,25,61,11,52,0.7,40,17,良
2014-10-28,81,60,106,12,69,1.0,33,110,良
2014-10-29,138,105,161,13,89,1.3,41,166,轻度污染
2014-10-30,205,155,194,17,99,1.7,24,175,重度污染
2014-10-31,202,152,180,10,89,2.1,14,167,重度污染
2014-11-01,78,57,86,6,49,1.1,49,101,良
2014-11-02,29,7,25,4,23,0.3,57,6,优
2014-11-03,52,24,54,5,44,0.7,69,31,良
2014-11-04,124,94,134,16,70,1.4,41,177,轻度污染
2014-11-05,102,76,98,7,51,1.2,59,110,轻度污染
2014-11-06,32,9,20,3,21,0.3,63,3,优
2014-11-07,59,42,68,13,48,1.2,25,58,良
2014-11-08,90,67,85,10,55,1.4,52,141,良
2014-11-09,79,58,78,7,57,1.1,55,107,良
2014-11-10,91,68,87,9,67,1.3,37,80,良
2014-11-11,58,34,67,4,31,0.7,52,39,良
2014-11-12,41,5,41,3,10,0.2,68,31,优
2014-11-13,45,22,45,7,47,0.7,60,22,优
2014-11-14,55,33,60,15,57,1.0,38,19,良
2014-11-15,122,93,137,31,84,2.0,8,146,轻度污染
2014-11-16,100,75,109,16,55,1.6,51,98,良
2014-11-17,41,22,41,14,45,0.7,51,5,优
2014-11-18,76,55,93,28,69,1.7,16,42,良
2014-11-19,268,218,285,44,123,3.3,6,187,重度污染
2014-11-20,342,292,360,29,136,3.7,8,186,严重污染
2014-11-21,237,187,239,21,111,2.8,27,160,重度污染
2014-11-22,52,31,54,14,55,0.8,37,10,良
2014-11-23,155,118,166,22,91,2.4,9,139,中度污染
2014-11-24,100,75,112,16,72,1.8,35,135,良
2014-11-25,180,136,178,28,94,2.5,15,176,中度污染
2014-11-26,282,232,288,38,120,3.6,6,185,重度污染
2014-11-27,97,73,108,12,57,1.2,41,131,良
2014-11-28,105,79,147,22,72,1.6,26,155,轻度污染
2014-11-29,267,217,297,19,92,3.4,6,190,重度污染
2014-11-30,146,89,241,9,40,1.3,55,174,轻度污染
2014-12-01,53,10,57,6,18,0.5,53,39,良
2014-12-02,21,12,21,10,34,0.7,38,2,优
2014-12-03,57,8,63,6,14,0.3,58,50,良
2014-12-04,30,7,29,6,17,0.3,60,20,优
2014-12-05,45,25,45,16,40,0.8,49,34,优
2014-12-06,79,58,91,33,69,1.8,30,85,良
2014-12-07,68,49,77,27,48,1.5,50,49,良
2014-12-08,76,55,80,30,60,1.3,37,58,良
2014-12-09,267,217,280,65,108,4.8,9,186,重度污染
2014-12-10,168,127,216,28,61,2.5,59,170,中度污染
2014-12-11,38,20,38,15,32,0.6,56,6,优
2014-12-12,41,11,41,8,22,0.4,51,7,优
2014-12-13,65,42,80,24,49,1.1,33,36,良
2014-12-14,108,82,123,43,75,2.1,25,106,轻度污染
2014-12-15,86,64,117,27,44,1.5,58,46,良
2014-12-16,30,7,30,6,14,0.3,54,9,优
2014-12-17,90,67,111,33,63,1.6,52,152,良
2014-12-18,190,143,194,79,93,3.9,9,182,中度污染
2014-12-19,52,31,54,14,33,1.0,61,9,良
2014-12-20,24,9,17,10,24,0.5,47,1,优
2014-12-21,36,15,36,13,30,0.6,48,11,优
2014-12-22,93,69,114,39,74,2.1,28,111,良
2014-12-23,98,73,110,49,77,2.4,22,60,良
2014-12-24,31,12,31,17,32,0.5,57,1,优
2014-12-25,43,27,43,22,53,1.0,53,5,优
2014-12-26,150,115,155,58,92,3.0,15,148,轻度污染
2014-12-27,240,190,236,70,125,4.1,9,176,重度污染
2014-12-28,158,121,186,51,91,2.8,45,130,中度污染
2014-12-29,126,96,165,41,83,2.8,42,95,轻度污染
2014-12-30,55,24,61,22,51,1.0,41,12,良
2014-12-31,46,6,46,7,12,0.3,57,32,优
2015-01-01,58,41,67,24,50,1.1,44,77,良
2015-01-02,69,51,80,31,60,1.3,38,100,良
2015-01-03,197,148,193,67,101,3.2,14,321,中度污染
2015-01-04,224,174,225,75,120,3.7,22,292,重度污染
2015-01-05,139,107,156,57,70,2.9,67,200,轻度污染
2015-01-06,51,34,51,22,40,0.8,65,70,良
2015-01-07,84,62,89,38,64,1.8,27,221,良
2015-01-08,163,124,151,49,92,3.0,11,317,中度污染
2015-01-09,98,73,93,32,61,1.6,55,172,良
2015-01-10,195,147,174,55,94,2.8,32,294,中度污染
2015-01-11,53,37,55,18,47,0.9,44,52,良
2015-01-12,153,117,146,43,72,2.2,25,313,中度污染
2015-01-13,206,156,183,54,92,2.8,14,347,重度污染
2015-01-14,264,214,251,54,100,3.1,6,359,重度污染
2015-01-15,378,328,375,34,111,4.7,6,366,严重污染
2015-01-16,146,112,120,9,42,1.6,63,259,轻度污染
2015-01-17,81,60,71,30,57,1.2,51,131,良
2015-01-18,92,68,110,30,52,1.5,69,153,良
2015-01-19,62,43,74,25,59,1.3,64,70,良
2015-01-20,111,84,108,44,74,2.0,23,249,轻度污染
2015-01-21,31,19,23,16,32,0.6,62,5,优
2015-01-22,128,98,121,39,80,2.0,26,254,轻度污染
2015-01-23,256,206,233,61,121,3.6,13,363,重度污染
2015-01-24,126,96,145,33,70,2.0,26,184,轻度污染
2015-01-25,178,134,100,16,61,1.7,25,250,中度污染
2015-01-26,134,102,106,11,43,1.7,59,191,轻度污染
2015-01-27,28,17,28,14,29,0.6,56,8,优
2015-01-28,52,37,47,21,49,1.0,41,164,良
2015-01-29,85,63,77,22,41,1.2,61,267,良
2015-01-30,32,12,21,12,26,0.5,63,17,优
2015-01-31,42,30,42,19,43,0.8,49,30,优
2015-02-01,102,77,98,41,67,1.9,27,248,轻度污染
2015-02-02,185,139,156,57,87,2.5,15,332,中度污染
2015-02-03,153,117,79,29,61,1.9,69,269,中度污染
2015-02-04,36,10,32,9,20,0.4,71,14,优
2015-02-05,39,27,35,16,42,0.7,70,16,优
2015-02-06,88,65,78,30,72,1.8,45,174,良
2015-02-07,37,13,26,10,22,0.4,73,13,优
2015-02-08,36,24,32,17,30,0.6,71,12,优
2015-02-09,142,109,127,48,79,1.9,40,334,轻度污染
2015-02-10,161,123,138,47,94,2.4,50,327,中度污染
2015-02-11,58,41,56,23,44,1.0,76,47,良
2015-02-12,45,32,42,16,44,0.8,75,24,优
2015-02-13,158,121,131,34,83,2.1,49,290,中度污染
2015-02-14,286,236,239,55,109,3.2,62,359,重度污染
2015-02-15,334,284,308,78,113,4.4,37,363,严重污染
2015-02-16,159,121,156,31,54,2.3,69,297,中度污染
2015-02-17,41,22,41,10,28,0.5,77,16,优
2015-02-18,64,46,57,18,31,0.7,80,89,良
2015-02-19,268,218,248,55,42,1.5,60,352,重度污染
2015-02-20,183,138,29,9,38,1.4,53,356,中度污染
2015-02-21,202,152,172,9,32,1.6,69,355,重度污染
2015-02-22,163,42,277,4,14,0.4,73,326,中度污染
2015-02-23,82,55,114,21,34,0.8,67,210,良
2015-02-24,203,153,213,34,59,2.1,55,357,重度污染
2015-02-25,103,77,110,10,32,1.1,80,287,轻度污染
2015-02-26,39,13,26,6,18,0.4,77,61,优
2015-02-27,37,23,37,13,30,0.7,58,74,优
2015-02-28,162,123,126,8,40,1.3,33,358,中度污染
2015-03-01,70,45,90,12,39,0.9,76,226,良
2015-03-02,73,53,82,17,44,1.4,74,185,良
2015-03-03,48,8,48,2,10,0.3,76,60,优
2015-03-04,41,24,41,12,31,0.6,73,59,优
2015-03-05,144,110,129,47,59,1.6,65,358,轻度污染
2015-03-06,245,195,217,59,82,2.1,57,360,重度污染
2015-03-07,281,231,246,41,83,2.4,92,362,重度污染
2015-03-08,169,129,148,22,53,1.4,79,347,中度污染
2015-03-09,40,7,28,3,14,0.3,79,26,优
2015-03-10,45,30,45,13,39,0.8,78,54,优
2015-03-11,52,37,52,13,46,1.0,75,86,良
2015-03-12,83,61,79,21,60,1.2,60,202,良
2015-03-13,86,64,82,21,60,1.3,80,206,良
2015-03-14,127,97,119,40,83,1.9,42,277,轻度污染
2015-03-15,135,103,198,26,73,1.7,93,289,轻度污染
2015-03-16,257,207,295,33,85,2.0,67,354,重度污染
2015-03-17,233,183,222,16,57,1.7,102,358,重度污染
2015-03-18,69,47,89,12,50,0.8,82,205,良
2015-03-19,127,81,203,11,69,1.1,72,324,轻度污染
2015-03-20,124,44,199,6,46,0.5,98,293,轻度污染
2015-03-21,77,19,103,4,28,0.3,87,178,良
2015-03-22,77,20,104,4,21,0.3,87,144,良
2015-03-23,67,34,84,7,43,0.7,89,159,良
2015-03-24,102,77,122,29,68,1.8,88,314,轻度污染
2015-03-25,161,123,158,41,79,1.8,107,359,中度污染
2015-03-26,138,105,155,21,56,1.0,138,348,轻度污染
2015-03-27,138,83,115,18,55,0.8,128,342,轻度污染
2015-03-28,163,64,277,8,33,0.5,109,351,中度污染
2015-03-29,166,75,282,17,67,1.1,111,325,中度污染
2015-03-30,197,148,338,29,63,1.4,129,357,中度污染
2015-03-31,202,152,191,21,54,2.3,107,349,重度污染
2015-04-01,80,59,78,5,49,0.7,79,266,良
2015-04-02,50,35,19,4,26,0.7,88,99,优
2015-04-03,62,28,40,4,27,0.6,114,163,良
2015-04-04,84,62,75,5,36,0.6,134,260,良
2015-04-05,74,53,99,3,30,0.5,104,217,良
2015-04-06,38,20,32,2,14,0.3,76,47,优
2015-04-07,45,23,39,4,23,0.3,89,117,优
2015-04-08,126,96,123,12,49,0.8,99,343,轻度污染
2015-04-09,212,162,190,17,59,1.2,120,349,重度污染
2015-04-10,200,150,186,9,62,1.1,126,362,中度污染
2015-04-11,188,141,77,16,46,1.7,130,360,中度污染
2015-04-12,44,12,26,2,12,0.3,87,20,优
2015-04-13,67,26,39,3,22,0.4,120,181,良
2015-04-14,74,54,84,5,54,0.7,114,131,良
2015-04-15,168,109,286,14,70,0.9,101,348,中度污染
2015-04-16,91,26,132,3,13,0.2,95,152,良
2015-04-17,112,67,173,16,55,0.7,100,263,轻度污染
2015-04-18,182,138,273,27,89,1.5,99,363,中度污染
2015-04-19,91,60,133,6,30,0.6,100,309,良
2015-04-20,90,67,112,7,43,0.8,127,323,良
2015-04-21,90,63,129,8,44,0.6,111,291,良
2015-04-22,84,43,100,8,49,0.6,141,256,良
2015-04-23,79,54,108,11,49,0.6,115,191,良
2015-04-24,103,52,155,7,47,0.6,139,294,轻度污染
2015-04-25,115,72,158,12,64,0.8,177,285,轻度污染
2015-04-26,161,98,182,20,53,1.0,226,355,中度污染
2015-04-27,114,81,134,12,46,0.9,175,303,轻度污染
2015-04-28,78,43,68,5,39,0.7,134,182,良
2015-04-29,150,115,136,11,48,1.3,196,348,轻度污染
