time_point,aqi,pm2_5,pm10,so2,no2,co,o3,rank,quality
2015-05-10,42,19,42,7,38,0.5,56,26,优
2015-05-11,51,29,51,7,47,0.5,36,117,良
2015-05-12,25,17,22,6,35,0.5,41,2,优
2015-05-13,27,19,27,7,38,0.7,45,3,优
2015-05-14,53,37,52,9,47,0.8,42,89,良
2015-05-15,34,22,34,6,33,0.5,52,24,优
2015-05-16,34,17,34,10,34,0.6,39,21,优
2015-05-17,55,25,60,10,45,1.0,48,96,良
2015-05-18,33,23,33,8,41,0.8,54,21,优
2015-05-19,36,25,36,7,37,0.6,62,37,优
2015-05-20,40,21,40,10,40,0.6,72,43,优
2015-05-21,49,24,49,9,37,0.4,64,68,优
2015-05-22,59,25,67,15,38,0.6,60,116,良
2015-05-23,68,28,85,10,34,0.6,79,159,良
2015-05-24,76,39,102,13,33,0.5,100,175,良
2015-05-25,76,44,102,12,28,0.5,100,163,良
2015-05-26,50,30,51,10,31,0.5,64,58,优
2015-05-27,54,34,59,9,39,0.5,102,78,良
2015-05-28,71,52,72,14,34,0.6,94,189,良
2015-05-29,63,35,76,12,28,0.5,82,192,良
2015-05-30,37,15,37,8,23,0.4,69,18,优
2015-05-31,59,22,69,12,29,0.5,80,106,良
2015-06-01,69,37,89,9,21,0.4,86,153,良
2015-06-02,40,26,40,8,40,0.5,51,54,优
2015-06-03,39,18,27,8,28,0.4,77,54,优
2015-06-04,67,25,85,10,36,0.4,91,220,良
2015-06-05,86,36,123,9,29,0.4,95,257,良
2015-06-06,35,25,34,8,26,0.5,62,21,优
2015-06-07,38,20,29,7,17,0.4,75,56,优
2015-06-08,43,24,35,9,27,0.5,86,101,优
2015-06-09,41,20,32,10,29,0.6,81,58,优
2015-06-10,56,37,61,9,47,0.7,89,133,良
2015-06-11,59,40,54,8,32,0.5,111,149,良
2015-06-12,42,29,42,8,31,0.4,83,46,优
2015-06-13,48,17,36,7,28,0.6,95,102,优
2015-06-14,50,18,44,8,37,0.6,99,120,优
2015-06-15,52,19,48,11,38,0.5,102,121,良
2015-06-16,84,24,51,9,33,0.6,141,240,良
2015-06-17,84,42,76,9,56,0.8,141,248,良
2015-06-18,78,25,49,6,37,0.6,133,252,良
2015-06-19,51,30,51,7,36,0.6,95,103,良
2015-06-20,62,35,73,6,53,0.7,109,163,良
2015-06-21,67,24,54,7,39,0.7,120,157,良
2015-06-22,113,34,70,8,22,0.9,174,313,轻度污染
2015-06-23,107,33,60,9,24,0.9,168,314,轻度污染
2015-06-24,105,63,90,12,28,1.1,166,341,轻度污染
2015-06-25,100,75,100,5,35,1.3,140,345,良
2015-06-26,101,76,81,4,33,1.1,123,325,轻度污染
2015-06-27,94,70,92,4,46,1.1,96,306,良
2015-06-28,79,58,69,4,27,0.9,111,273,良
2015-06-29,43,16,19,4,21,0.6,86,93,优
2015-06-30,41,14,27,6,26,0.7,82,85,优
2015-07-01,36,17,35,5,30,0.6,72,44,优
2015-07-02,34,16,32,6,30,0.6,68,29,优
2015-07-03,37,16,32,5,30,0.7,73,43,优
2015-07-04,55,19,41,7,34,0.7,106,149,良
2015-07-05,63,18,42,7,35,0.7,116,191,良
2015-07-06,88,28,49,7,32,0.7,146,289,良
2015-07-07,95,30,50,7,29,0.7,154,288,良
2015-07-08,98,35,67,7,51,0.8,157,279,良
2015-07-09,113,35,68,6,51,0.8,174,319,轻度污染
2015-07-10,115,32,58,6,45,0.8,176,337,轻度污染
2015-07-11,66,36,53,4,27,1.0,119,207,良
2015-07-12,82,22,34,4,21,0.9,138,243,良
2015-07-13,50,17,29,4,21,0.8,100,43,优
2015-07-14,40,13,22,4,20,0.6,80,27,优
2015-07-15,34,13,27,5,30,0.6,68,20,优
2015-07-16,44,15,38,6,50,0.6,87,44,优
2015-07-17,53,20,57,8,60,0.7,65,133,良
2015-07-18,91,31,73,7,49,0.9,149,312,良
2015-07-19,117,44,88,7,69,1.0,179,352,轻度污染
2015-07-20,99,42,88,6,60,1.0,158,320,良
2015-07-21,53,37,56,5,40,1.0,92,106,良
2015-07-22,69,50,66,4,39,1.2,107,217,良
2015-07-23,104,78,90,4,41,1.3,114,342,轻度污染
2015-07-24,93,69,80,5,35,1.1,97,305,良
2015-07-25,110,83,87,6,33,1.3,110,315,轻度污染
2015-07-26,72,52,57,6,22,1.0,93,193,良
2015-07-27,42,23,30,6,21,0.9,83,65,优
2015-07-28,39,14,28,7,24,0.6,78,56,优
2015-07-29,47,20,43,6,37,0.8,70,107,优
2015-07-30,43,18,36,7,34,0.8,67,93,优
2015-07-31,54,18,42,7,43,0.9,97,163,良
2015-08-01,63,26,59,8,50,0.9,107,197,良
2015-08-02,47,23,47,6,27,0.8,83,91,优
2015-08-03,57,40,58,7,26,0.9,108,177,良
2015-08-04,56,36,61,6,30,0.8,106,155,良
2015-08-05,100,31,53,8,32,1.0,160,305,良
2015-08-06,50,24,45,7,33,0.8,100,101,优
2015-08-07,39,22,34,6,22,0.7,77,56,优
2015-08-08,52,29,45,6,24,0.8,102,168,良
2015-08-09,43,16,33,5,23,0.7,86,130,优
2015-08-10,34,16,30,5,27,0.7,66,74,优
2015-08-11,50,23,48,4,40,0.9,59,159,优
2015-08-12,50,22,44,4,40,0.9,74,94,优
2015-08-13,60,23,50,5,48,0.9,110,135,良
2015-08-14,45,19,40,5,36,0.8,86,83,优
2015-08-15,43,22,35,4,28,0.6,86,82,优
2015-08-16,39,27,36,4,27,0.7,75,47,优
2015-08-17,54,38,55,4,33,0.9,85,132,良
2015-08-18,52,32,53,5,28,0.9,98,120,良
2015-08-19,52,36,50,4,37,1.0,94,134,良
2015-08-20,53,37,49,5,35,1.0,84,136,良
2015-08-21,52,35,44,5,41,0.9,53,97,良
2015-08-22,40,20,25,5,32,0.7,36,34,优
2015-08-23,35,13,26,4,28,0.7,47,34,优
2015-08-24,35,13,29,6,28,0.7,43,28,优
2015-08-25,35,14,31,6,28,0.6,50,26,优
2015-08-26,42,15,37,6,33,0.6,55,40,优
2015-08-27,30,13,26,6,24,0.5,45,12,优
2015-08-28,28,16,17,6,22,0.5,47,12,优
2015-08-29,38,18,26,6,30,0.7,43,59,优
2015-08-30,47,20,36,6,37,0.8,51,92,优
2015-08-31,54,24,40,6,43,0.9,48,132,良
2015-09-01,55,24,46,7,44,0.9,70,147,良
2015-09-02,48,21,47,6,38,0.8,65,118,优
2015-09-03,34,12,31,6,27,0.6,66,51,优
2015-09-04,39,14,36,7,31,0.6,63,77,优
2015-09-05,48,21,48,7,38,0.7,60,144,优
2015-09-06,52,21,51,9,41,0.8,77,155,良
2015-09-07,80,36,66,9,64,0.8,38,282,良
2015-09-08,62,22,51,8,49,0.8,63,160,良
2015-09-09,44,17,34,7,35,0.7,56,80,优
2015-09-10,49,16,42,6,39,0.8,61,135,优
2015-09-11,54,25,57,9,43,0.8,70,181,良
2015-09-12,36,16,36,6,27,0.7,45,44,优
2015-09-13,38,16,38,8,30,0.8,61,26,优
2015-09-14,49,22,49,10,31,0.8,88,44,优
2015-09-15,60,31,63,12,39,1.0,112,136,良
2015-09-16,68,35,75,11,54,0.9,98,171,良
2015-09-17,72,36,89,9,57,0.9,91,173,良
2015-09-18,56,27,62,7,42,0.7,71,99,良
2015-09-19,50,27,50,6,31,0.8,54,101,优
2015-09-20,48,15,41,7,38,0.7,58,102,优
2015-09-21,47,20,47,10,36,0.6,78,92,优
2015-09-22,60,33,61,10,37,0.8,112,186,良
2015-09-23,44,21,31,5,20,0.6,88,88,优
2015-09-24,44,18,44,7,34,0.9,36,90,优
2015-09-25,51,26,52,7,34,0.8,16,135,良
2015-09-26,33,15,29,6,26,0.6,41,25,优
2015-09-27,32,12,26,5,25,0.6,41,32,优
2015-09-28,38,12,32,6,30,0.6,44,44,优
2015-09-29,54,23,55,7,43,0.9,52,168,良
2015-09-30,53,26,56,10,38,0.7,42,183,良
2015-10-01,36,17,36,6,20,0.8,50,36,优
2015-10-02,26,11,26,5,15,0.6,49,2,优
2015-10-03,35,18,35,6,27,0.8,50,22,优
2015-10-04,58,30,60,9,46,1.0,56,141,良
2015-10-05,73,53,94,14,38,1.0,106,210,良
2015-10-06,113,85,130,12,52,1.2,102,307,轻度污染
2015-10-07,90,67,107,15,37,1.0,118,301,良
2015-10-08,52,26,53,9,27,0.7,91,172,良
2015-10-09,45,17,45,8,36,0.8,50,86,优
2015-10-10,43,22,39,8,34,0.7,33,116,优
2015-10-11,28,15,23,6,22,0.7,30,11,优
2015-10-12,29,13,25,6,23,0.7,43,9,优
2015-10-13,40,16,36,9,32,0.8,46,23,优
2015-10-14,80,59,97,15,63,1.5,52,132,良
2015-10-15,112,84,124,23,65,1.5,106,233,轻度污染
2015-10-16,183,138,170,21,50,1.6,107,328,中度污染
2015-10-17,137,104,123,18,43,1.3,98,301,轻度污染
2015-10-18,50,29,50,14,38,0.9,50,59,优
2015-10-19,73,53,84,28,54,1.1,32,120,良
2015-10-20,61,41,72,23,48,0.9,44,82,良
2015-10-21,68,48,84,32,54,1.1,52,119,良
2015-10-22,117,88,115,28,52,1.0,62,300,轻度污染
2015-10-23,110,83,121,26,46,0.9,70,270,轻度污染
2015-10-24,63,38,76,20,34,0.9,51,104,良
2015-10-25,127,96,140,36,66,1.3,57,329,轻度污染
2015-10-26,211,161,185,32,62,1.2,51,358,重度污染
2015-10-27,102,76,81,21,39,0.9,44,358,轻度污染
2015-10-28,54,38,57,23,36,0.8,38,111,良
2015-10-29,47,30,47,24,35,0.9,37,92,优
2015-10-30,73,53,75,29,44,1.0,37,285,良
2015-10-31,195,146,152,45,64,1.2,46,364,中度污染
2015-11-01,291,241,264,44,76,1.5,77,366,重度污染
2015-11-02,438,407,401,41,112,2.5,53,366,严重污染
2015-11-03,500,578,628,56,140,3.4,81,365,严重污染
2015-11-04,207,157,242,34,61,0.9,74,359,重度污染
2015-11-05,127,96,124,23,47,1.0,52,309,轻度污染
2015-11-06,428,392,351,41,93,2.6,40,366,严重污染
2015-11-07,294,244,301,30,68,1.5,50,355,重度污染
2015-11-08,301,251,305,31,62,1.2,40,350,严重污染
2015-11-09,198,148,173,18,48,1.0,27,345,中度污染
2015-11-10,186,140,148,30,66,1.3,32,344,中度污染
2015-11-11,282,232,282,56,101,2.3,20,365,重度污染
2015-11-12,214,164,215,48,85,2.1,31,346,重度污染
2015-11-13,128,97,122,58,64,1.1,25,308,轻度污染
2015-11-14,70,51,66,40,50,0.9,36,187,良
2015-11-15,67,48,68,25,38,1.1,32,169,良
2015-11-16,54,36,57,20,32,1.0,26,113,良
2015-11-17,50,33,50,22,34,1.0,27,111,优
2015-11-18,84,62,98,32,48,1.2,33,318,良
2015-11-19,88,65,82,28,42,0.9,32,303,良
2015-11-20,107,80,110,36,51,1.2,34,329,轻度污染
2015-11-21,105,79,101,37,50,1.2,39,331,轻度污染
2015-11-22,95,71,97,36,49,1.1,33,339,良
2015-11-23,88,65,89,32,38,1.1,33,346,良
2015-11-24,74,54,81,41,45,1.2,35,325,良
2015-11-25,117,88,140,44,61,1.7,29,349,轻度污染
2015-11-26,124,94,137,49,56,1.3,28,346,轻度污染
2015-11-27,114,86,114,45,49,1.1,29,321,轻度污染
2015-11-28,137,104,141,46,59,1.2,32,306,轻度污染
2015-11-29,186,140,193,79,76,1.4,17,320,中度污染
2015-11-30,178,134,171,48,59,1.1,24,297,中度污染
2015-12-01,102,76,112,43,52,0.7,27,226,轻度污染
2015-12-02,109,82,104,40,52,0.9,27,310,轻度污染
2015-12-03,78,57,97,39,38,0.9,29,272,良
2015-12-04,54,38,52,45,42,0.7,40,124,良
2015-12-05,50,35,47,39,39,0.7,33,123,优
2015-12-06,83,61,78,50,56,1.5,32,211,良
2015-12-07,249,199,263,73,102,2.9,18,342,重度污染
2015-12-08,135,103,149,80,72,1.3,39,268,轻度污染
2015-12-09,246,196,252,78,81,1.9,31,329,重度污染
2015-12-10,155,118,189,50,65,1.4,34,285,中度污染
2015-12-11,147,112,147,76,75,1.9,29,290,轻度污染
2015-12-12,318,268,293,89,116,3.3,20,366,严重污染
2015-12-13,414,371,480,87,145,4.3,10,365,严重污染
2015-12-14,349,299,403,89,122,3.1,18,365,严重污染
2015-12-15,204,154,203,63,65,1.2,35,339,重度污染
2015-12-16,89,66,95,55,57,1.3,27,345,良
2015-12-17,104,78,107,66,66,1.3,33,338,轻度污染
2015-12-18,139,106,137,74,73,1.4,28,333,轻度污染
2015-12-19,113,85,113,80,68,1.1,37,246,轻度污染
2015-12-20,99,74,99,83,70,1.1,36,181,良
2015-12-21,204,154,202,67,74,1.7,26,271,重度污染
2015-12-22,165,125,177,65,70,1.2,33,232,中度污染
2015-12-23,223,173,218,66,76,1.6,42,274,重度污染
2015-12-24,258,208,267,88,94,2.0,31,311,重度污染
2015-12-25,244,194,260,81,91,1.7,26,330,重度污染
2015-12-26,147,112,142,62,57,1.2,37,298,轻度污染
2015-12-27,95,71,90,64,49,0.9,35,246,良
2015-12-28,118,89,116,76,62,1.0,35,249,轻度污染
2015-12-29,236,186,220,114,100,1.9,24,341,重度污染
2015-12-30,401,351,403,107,145,3.8,17,365,严重污染
2015-12-31,308,258,310,103,99,1.8,34,360,严重污染
2016-01-01,162,123,152,81,67,1.2,30,266,中度污染
2016-01-02,180,136,156,71,69,1.6,31,265,中度污染
2016-01-03,234,184,217,94,84,2.0,27,304,重度污染
2016-01-04,112,84,106,74,56,1.0,34,196,轻度污染
2016-01-05,68,49,69,68,46,0.8,34,177,良
2016-01-06,79,58,72,66,51,1.0,35,213,良
2016-01-07,94,70,85,77,56,1.2,32,239,良
2016-01-08,109,82,108,80,63,1.4,33,260,轻度污染
2016-01-09,63,45,62,61,47,0.9,44,103,良
2016-01-10,79,58,70,61,54,1.2,40,169,良
2016-01-11,74,54,75,65,52,1.0,36,234,良
2016-01-12,78,57,82,76,53,0.9,36,242,良
2016-01-13,93,69,93,69,58,1.0,35,227,良
2016-01-14,178,134,178,104,84,1.8,34,330,中度污染
2016-01-15,234,184,222,90,92,2.0,23,353,重度污染
2016-01-16,195,146,158,74,82,1.5,24,318,中度污染
2016-01-17,226,176,196,84,89,2.1,33,350,重度污染
2016-01-18,178,134,164,87,79,1.7,28,327,中度污染
2016-01-19,92,68,90,68,51,0.9,36,189,良
2016-01-20,119,90,105,68,60,1.3,36,317,轻度污染
2016-01-21,183,138,157,71,72,2.0,34,349,中度污染
2016-01-22,153,117,134,73,68,1.7,36,344,中度污染
2016-01-23,182,137,153,73,68,1.7,33,359,中度污染
2016-01-24,98,73,94,77,56,1.0,35,353,良
2016-01-25,93,69,108,67,55,1.1,37,314,良
2016-01-26,68,49,66,56,44,1.1,36,140,良
2016-01-27,53,36,55,52,42,1.1,36,67,良
2016-01-28,82,60,82,62,54,1.5,34,178,良
2016-01-29,123,93,120,74,69,2.0,35,281,轻度污染
2016-01-30,145,111,135,76,70,1.9,36,319,轻度污染
2016-01-31,124,94,112,84,64,1.4,40,333,轻度污染
2016-02-01,110,83,101,83,67,1.5,43,283,轻度污染
2016-02-02,150,115,143,93,80,1.7,42,329,轻度污染
2016-02-03,127,96,126,79,70,1.4,51,269,轻度污染
2016-02-04,85,63,83,52,58,1.3,45,181,良
2016-02-05,134,102,133,67,78,1.8,31,316,轻度污染
2016-02-06,139,106,135,57,61,1.6,44,356,轻度污染
2016-02-07,145,111,152,83,62,1.5,41,329,轻度污染
2016-02-08,195,146,195,68,53,1.3,46,265,中度污染
2016-02-09,135,103,120,65,58,1.2,47,306,轻度污染
2016-02-10,102,76,98,80,64,1.2,50,252,轻度污染
2016-02-11,77,47,65,83,61,1.2,52,204,良
2016-02-12,87,64,86,52,56,1.2,62,213,良
2016-02-13,45,25,34,31,36,1.0,58,118,优
2016-02-14,40,22,39,27,32,1.2,59,141,优
2016-02-15,50,30,48,42,40,1.3,51,205,优
2016-02-16,65,45,66,47,52,1.4,47,286,良
2016-02-17,75,55,77,54,60,1.6,44,269,良
2016-02-18,104,78,109,59,73,1.8,48,315,轻度污染
2016-02-19,53,35,49,29,42,1.1,52,55,良
2016-02-20,44,27,44,32,34,1.2,45,33,优
2016-02-21,51,33,51,35,37,1.3,46,39,良
2016-02-22,73,53,81,42,44,1.5,51,176,良
2016-02-23,85,63,80,43,48,1.6,47,238,良
2016-02-24,67,48,70,49,48,1.6,48,172,良
2016-02-25,74,54,76,49,55,1.6,47,193,良
2016-02-26,115,87,115,65,79,2.0,39,308,轻度污染
2016-02-27,109,82,114,62,75,1.8,53,293,轻度污染
2016-02-28,74,50,74,53,59,1.3,68,175,良
2016-02-29,63,34,53,45,50,1.4,53,134,良
2016-03-01,62,39,66,46,49,1.5,59,83,良
2016-03-02,79,54,79,53,63,1.6,52,104,良
2016-03-03,105,79,111,56,74,2.1,56,218,轻度污染
2016-03-04,79,55,82,57,63,1.6,58,120,良
2016-03-05,172,80,293,36,47,1.5,60,302,中度污染
2016-03-06,75,37,99,37,31,1.0,55,99,良
2016-03-07,45,23,37,33,36,1.1,58,34,优
2016-03-08,47,30,47,32,37,1.1,50,83,优
2016-03-09,50,26,47,30,40,1.1,48,201,优
2016-03-10,54,35,57,37,43,1.2,50,205,良
2016-03-11,52,34,53,41,40,1.2,49,88,良
2016-03-12,65,42,80,45,40,1.2,57,106,良
2016-03-13,52,28,53,29,38,1.1,57,79,良
2016-03-14,62,40,61,38,49,1.3,60,88,良
2016-03-15,84,62,107,43,44,1.6,71,167,良
2016-03-16,114,86,145,42,45,1.6,76,245,轻度污染
2016-03-17,142,108,166,47,46,1.6,85,268,轻度污染
2016-03-18,69,50,82,32,32,0.9,68,90,良
2016-03-19,58,28,48,30,46,0.9,63,61,良
2016-03-20,84,61,95,39,67,1.5,72,186,良
2016-03-21,75,55,80,38,57,1.4,57,171,良
2016-03-22,42,22,42,28,33,0.9,55,46,优
2016-03-23,38,17,38,21,29,0.8,64,26,优
2016-03-24,53,25,44,23,42,0.9,58,136,良
2016-03-25,105,79,117,33,67,1.8,70,336,轻度污染
2016-03-26,163,124,176,35,70,2.1,81,365,中度污染
2016-03-27,60,43,69,27,44,1.2,67,64,良
2016-03-28,139,104,228,36,49,1.3,69,358,轻度污染
2016-03-29,80,54,109,21,35,1.1,67,167,良
2016-03-30,112,84,101,25,44,1.4,66,302,轻度污染
2016-03-31,139,106,181,37,59,1.3,103,327,轻度污染
2016-04-01,169,72,288,25,33,1.1,96,363,中度污染
2016-04-02,69,22,88,14,19,1.1,60,132,良
2016-04-03,59,42,52,19,30,1.2,57,181,良
2016-04-04,68,49,76,20,41,1.1,79,219,良
2016-04-05,60,43,63,22,38,1.3,68,146,良
2016-04-06,88,59,126,27,38,1.3,91,279,良
2016-04-07,94,31,138,16,28,0.8,82,299,良
2016-04-08,61,27,71,17,28,1.0,63,147,良
2016-04-09,49,33,49,16,31,1.0,59,78,优
2016-04-10,68,49,72,18,41,1.1,56,189,良
2016-04-11,82,60,93,22,47,1.2,75,242,良
2016-04-12,100,75,119,20,53,1.3,56,296,良
2016-04-13,92,68,91,21,54,1.2,55,226,良
2016-04-14,124,94,121,23,54,1.4,83,321,轻度污染
2016-04-15,82,60,87,27,48,1.2,72,234,良
2016-04-16,72,52,68,20,47,1.2,56,253,良
2016-04-17,44,23,31,14,35,1.0,62,49,优
2016-04-18,53,30,48,19,42,0.9,79,90,良
2016-04-19,63,28,76,19,35,1.0,73,135,良
2016-04-20,72,23,93,17,37,1.0,73,233,良
2016-04-21,90,34,129,17,32,1.0,92,246,良
2016-04-22,131,28,212,10,21,0.8,63,312,轻度污染
2016-04-23,39,20,39,12,27,0.9,60,22,优
2016-04-24,56,27,62,14,40,1.0,81,122,良
2016-04-25,48,23,48,11,26,0.9,75,69,优
2016-04-26,44,22,44,10,35,1.0,76,48,优
2016-04-27,57,33,63,12,45,1.0,72,108,良
2016-04-28,50,24,50,10,34,1.0,74,31,优
2016-04-29,54,26,57,10,38,1.1,83,41,良
2016-04-30,59,30,68,11,40,0.9,89,56,良
2016-05-01,67,44,84,11,43,0.8,58,120,良
2016-05-02,79,58,81,12,39,1.0,62,244,良
2016-05-03,48,24,48,7,22,0.8,81,50,优
2016-05-04,50,13,50,8,30,0.9,92,33,优
2016-05-05,53,21,53,12,42,1.0,79,71,良
2016-05-06,96,39,141,11,27,0.8,74,249,良
2016-05-07,38,24,34,10,26,0.8,75,25,优
2016-05-08,52,21,53,11,30,0.9,81,109,良
2016-05-09,75,29,100,14,35,1.0,96,272,良
2016-05-10,57,28,63,10,38,1.0,100,102,良
2016-05-11,65,27,79,10,30,1.0,109,72,良
2016-05-12,64,31,75,8,22,1.0,116,62,良
2016-05-13,42,16,31,10,24,0.9,84,15,优
2016-05-14,55,20,60,12,26,1.1,101,110,良
2016-05-15,43,30,41,8,28,1.1,77,46,优
2016-05-16,37,23,34,7,29,0.9,58,15,优
2016-05-17,62,26,52,14,38,1.1,114,59,良
2016-05-18,89,33,90,15,27,1.2,146,191,良
2016-05-19,103,40,75,13,28,1.2,163,241,轻度污染
2016-05-20,95,35,70,14,34,1.4,154,266,良
2016-05-21,51,22,52,8,27,1.1,93,131,良
2016-05-22,49,20,49,8,38,1.0,81,112,优
2016-05-23,74,40,97,10,53,1.0,89,221,良
2016-05-24,50,25,30,10,25,1.0,100,67,优
2016-05-25,48,17,28,8,23,1.0,95,66,优
2016-05-26,38,21,36,8,28,0.8,76,49,优
2016-05-27,52,22,53,9,33,0.9,96,131,良
2016-05-28,85,36,88,14,37,1.1,142,281,良
2016-05-29,72,20,49,8,20,0.9,126,193,良
2016-05-30,43,17,43,8,21,0.9,69,52,优
2016-05-31,43,16,33,7,25,0.9,86,54,优
2016-06-01,54,28,51,10,43,1.2,95,136,良
2016-06-02,53,23,48,10,42,1.0,90,124,良
2016-06-03,60,28,50,10,34,0.9,112,167,良
2016-06-04,46,23,45,8,33,0.8,91,75,优
2016-06-05,107,37,69,12,38,0.9,167,319,轻度污染
2016-06-06,52,22,44,7,28,0.8,102,62,良
2016-06-07,47,13,38,7,26,1.0,94,49,优
2016-06-08,44,18,31,7,30,0.9,88,48,优
2016-06-09,48,22,40,7,38,0.9,93,76,优
2016-06-10,53,29,41,7,28,1.0,103,134,良
2016-06-11,49,15,22,6,20,0.7,97,130,优
2016-06-12,39,17,22,6,31,0.9,71,73,优
2016-06-13,53,22,34,7,42,0.9,82,100,良
2016-06-14,50,21,36,8,40,1.0,75,98,优
2016-06-15,64,25,50,10,51,1.1,102,206,良
2016-06-16,40,18,34,9,32,0.9,76,48,优
2016-06-17,49,25,43,8,35,1.0,97,85,优
2016-06-18,55,25,41,7,28,1.0,105,146,良
2016-06-19,57,29,33,6,29,1.1,108,183,良
2016-06-20,65,23,39,7,33,1.0,118,200,良
2016-06-21,62,44,54,7,33,1.2,95,195,良
2016-06-22,50,32,44,7,30,1.1,100,123,优
2016-06-23,44,12,20,6,25,0.6,88,110,优
2016-06-24,33,11,22,5,21,0.6,65,45,优
2016-06-25,37,16,27,6,29,0.8,68,58,优
2016-06-26,47,13,26,6,28,0.8,93,111,优
2016-06-27,84,24,42,8,31,0.9,140,250,良
2016-06-28,101,57,76,9,37,1.1,161,324,轻度污染
2016-06-29,66,34,49,6,29,0.9,119,214,良
2016-06-30,42,29,36,6,21,0.9,84,113,优
2016-07-01,34,10,23,6,22,0.8,67,86,优
2016-07-02,52,21,44,8,41,1.0,85,164,良
2016-07-03,74,24,42,8,30,1.0,128,244,良
2016-07-04,73,28,48,10,36,1.0,127,243,良
2016-07-05,45,17,34,7,30,0.8,89,145,优
2016-07-06,55,13,27,8,24,0.8,106,188,良
2016-07-07,89,33,50,6,29,1.2,146,297,良
2016-07-08,60,41,58,5,32,1.3,111,201,良
2016-07-09,50,31,49,6,30,1.1,100,151,优
2016-07-10,58,18,39,6,34,1.0,109,203,良
2016-07-11,89,58,79,5,23,1.3,146,309,良
2016-07-12,43,25,42,4,27,0.7,86,88,优
2016-07-13,35,14,23,4,23,0.7,69,53,优
2016-07-14,36,9,22,6,25,0.6,71,69,优
2016-07-15,53,20,46,7,42,0.8,86,193,良
2016-07-16,43,15,31,7,34,0.7,63,93,优
2016-07-17,48,17,31,6,38,0.8,26,119,优
2016-07-18,52,23,41,6,41,0.9,92,145,良
2016-07-19,83,29,50,8,39,0.9,139,295,良
2016-07-20,59,42,63,6,45,1.0,110,232,良
2016-07-21,60,40,58,5,38,1.0,112,224,良
2016-07-22,52,28,54,4,30,0.9,51,145,良
2016-07-23,29,14,29,3,21,0.9,36,34,优
2016-07-24,40,22,40,4,21,0.9,68,52,优
2016-07-25,45,15,29,6,36,0.8,68,70,优
2016-07-26,53,12,22,5,26,0.8,103,112,良
2016-07-27,47,22,38,6,32,0.8,94,68,优
2016-07-28,50,25,46,8,40,0.9,85,73,优
2016-07-29,55,26,40,5,36,1.0,106,110,良
2016-07-30,59,27,46,5,31,1.0,110,123,良
2016-07-31,65,37,67,6,52,1.2,90,188,良
2016-08-01,50,26,49,6,40,1.0,82,137,优
2016-08-02,61,25,47,6,35,1.0,113,209,良
2016-08-03,67,27,46,5,30,1.1,120,267,良
2016-08-04,65,28,52,6,22,1.4,117,252,良
2016-08-05,46,24,46,7,31,1.0,72,129,优
2016-08-06,48,27,48,7,25,0.9,89,126,优
2016-08-07,43,11,25,8,21,0.7,85,102,优
2016-08-08,45,14,36,10,35,0.7,90,109,优
2016-08-09,45,16,36,11,36,0.7,83,105,优
2016-08-10,52,33,54,9,26,1.0,102,170,良
2016-08-11,75,55,84,7,21,0.9,97,283,良
2016-08-12,88,65,107,7,26,1.1,81,334,良
2016-08-13,60,30,51,8,35,0.8,112,218,良
2016-08-14,39,16,29,13,30,0.9,77,65,优
2016-08-15,36,12,31,10,27,0.8,72,64,优
2016-08-16,46,18,46,9,34,0.7,79,95,优
2016-08-17,56,27,62,10,43,0.9,100,129,良
2016-08-18,50,21,44,10,38,0.9,100,132,优
2016-08-19,68,19,40,9,38,0.8,121,241,良
2016-08-20,48,19,47,9,38,0.8,95,114,优
2016-08-21,52,21,43,9,41,1.0,84,105,良
2016-08-22,47,22,38,8,33,1.0,94,53,优
2016-08-23,55,28,52,12,44,1.0,90,94,良
2016-08-24,52,27,52,13,36,1.2,102,63,良
2016-08-25,30,11,24,9,24,0.9,52,9,优
2016-08-26,40,13,32,10,32,1.1,61,51,优
2016-08-27,52,19,39,13,41,1.0,84,120,良
2016-08-28,53,26,56,12,42,1.1,77,105,良
2016-08-29,32,14,32,13,21,0.9,55,13,优
2016-08-30,22,9,18,9,17,0.8,24,14,优
2016-08-31,22,8,17,8,17,0.8,42,16,优
2016-09-01,28,10,16,8,22,0.9,45,37,优
2016-09-02,35,13,23,10,28,0.9,43,32,优
2016-09-03,50,27,44,14,34,0.8,99,78,优
2016-09-04,42,18,33,12,33,0.8,75,37,优
2016-09-05,53,21,36,11,42,1.0,68,105,良
2016-09-06,46,32,43,10,31,1.1,78,85,优
2016-09-07,47,29,47,12,35,1.1,90,87,优
2016-09-08,37,17,30,11,29,0.9,39,42,优
2016-09-09,29,11,20,10,23,0.7,31,20,优
2016-09-10,30,11,22,9,24,0.9,26,33,优
2016-09-11,37,14,25,9,29,1.1,18,56,优
2016-09-12,52,25,42,9,41,1.1,46,109,良
2016-09-13,53,29,51,9,42,1.0,58,84,良
2016-09-14,58,23,44,11,46,1.0,56,144,良
2016-09-15,35,14,23,9,26,0.9,69,61,优
2016-09-16,33,13,24,9,26,0.9,56,65,优
2016-09-17,32,14,30,8,25,1.0,36,31,优
2016-09-18,45,19,39,10,36,1.0,52,87,优
2016-09-19,52,27,42,10,41,1.0,61,126,良
2016-09-20,54,31,47,12,43,0.9,78,89,良
2016-09-21,53,36,55,13,42,1.2,90,67,良
2016-09-22,50,31,49,14,37,0.8,100,43,优
