time_point,aqi,pm2_5,pm10,so2,no2,co,o3,rank,quality
2023-04-13,166,83,281,8,30,0.6,122,310,中度污染
2023-04-14,149,63,248,10,40,0.7,104,272,轻度污染
2023-04-15,189,75,328,8,37,0.5,101,298,中度污染
2023-04-16,84,36,117,9,40,0.5,105,276,良
2023-04-17,101,41,129,10,40,0.7,161,266,轻度污染
2023-04-18,110,48,152,13,43,0.7,170,290,轻度污染
2023-04-19,105,35,130,9,47,0.7,165,268,轻度污染
2023-04-20,119,35,188,10,28,0.6,118,263,轻度污染
2023-04-21,62,16,73,13,24,0.4,77,191,良
2023-04-22,42,19,42,7,23,0.4,81,192,优
2023-04-23,46,28,46,6,25,0.5,76,178,优
2023-04-24,49,29,49,6,28,0.5,83,189,优
2023-04-25,72,31,56,7,24,0.6,126,275,良
2023-04-26,97,25,68,7,25,0.5,156,234,良
2023-04-27,108,29,69,8,17,0.5,168,274,轻度污染
2023-04-28,70,37,90,7,23,0.5,109,220,良
2023-04-29,65,15,79,6,15,0.3,109,300,良
2023-04-30,74,29,97,9,25,0.4,123,253,良
2023-05-01,110,31,101,9,17,0.4,171,150,轻度污染
2023-05-02,102,30,81,9,21,0.5,162,249,轻度污染
2023-05-03,81,29,71,10,30,0.7,137,291,良
2023-05-04,28,14,22,6,19,0.5,56,187,优
2023-05-05,40,12,23,6,18,0.4,79,6,优
2023-05-06,63,14,63,9,23,0.4,115,272,良
2023-05-07,80,17,53,11,28,0.4,136,270,良
2023-05-08,85,16,53,7,40,0.4,141,209,良
2023-05-09,122,26,66,12,39,0.6,184,290,轻度污染
2023-05-10,123,35,87,15,57,0.6,185,311,轻度污染
2023-05-11,132,42,87,12,40,0.6,195,304,轻度污染
2023-05-12,113,28,75,9,20,0.4,174,276,轻度污染
2023-05-13,87,17,50,5,26,0.4,144,278,良
2023-05-14,133,30,79,9,28,0.5,196,176,轻度污染
2023-05-15,134,35,104,9,23,0.5,197,256,轻度污染
2023-05-16,115,29,85,8,13,0.5,176,249,轻度污染
2023-05-17,105,29,65,8,16,0.5,165,279,轻度污染
2023-05-18,70,48,89,6,25,0.5,103,312,良
2023-05-19,107,28,67,7,20,0.5,167,302,轻度污染
2023-05-20,115,43,180,8,26,0.4,128,215,轻度污染
2023-05-21,125,47,199,8,34,0.4,66,298,轻度污染
2023-05-22,87,19,68,7,29,0.4,144,,良
2023-05-23,113,20,64,8,34,0.5,174,267,轻度污染
2023-05-24,106,21,63,8,19,0.4,166,278,轻度污染
2023-05-25,80,20,48,7,20,0.4,136,79,良
2023-05-26,94,32,68,7,34,0.6,152,181,良
2023-05-27,44,28,44,5,28,0.6,81,256,优
2023-05-28,29,16,21,5,23,0.5,49,44,优
2023-05-29,85,34,56,8,29,0.6,141,173,良
2023-05-30,78,49,85,8,37,0.7,133,318,良
2023-05-31,130,45,87,8,35,0.7,192,322,轻度污染
2023-06-01,111,31,77,8,24,0.6,172,299,轻度污染
2023-06-02,93,21,75,9,26,0.4,151,297,良
2023-06-03,109,16,53,8,28,0.4,169,253,轻度污染
2023-06-04,114,25,61,8,20,0.4,175,325,轻度污染
2023-06-05,104,27,54,7,16,0.4,164,281,轻度污染
2023-06-06,115,21,56,8,22,0.5,176,289,轻度污染
2023-06-07,140,20,79,9,21,0.4,204,250,轻度污染
2023-06-08,93,13,45,6,19,0.4,151,266,良
2023-06-09,119,14,63,9,21,0.4,180,207,轻度污染
2023-06-10,120,15,62,9,21,0.4,182,240,轻度污染
2023-06-11,140,17,50,8,26,0.5,204,249,轻度污染
2023-06-12,120,18,31,6,22,0.5,182,171,轻度污染
2023-06-13,156,24,55,8,28,0.5,221,254,中度污染
2023-06-14,140,14,38,6,27,0.5,203,179,轻度污染
2023-06-15,167,20,49,9,19,0.5,232,203,中度污染
2023-06-16,161,26,61,9,21,0.6,226,333,中度污染
2023-06-17,150,46,86,8,22,0.8,214,326,轻度污染
2023-06-18,98,9,25,6,13,0.4,157,299,良
2023-06-19,57,12,26,6,20,0.4,108,194,良
2023-06-20,130,24,45,6,25,0.4,192,242,轻度污染
2023-06-21,127,22,55,7,41,0.5,189,292,轻度污染
2023-06-22,163,19,52,7,41,0.5,228,298,中度污染
2023-06-23,149,20,49,8,25,0.5,213,270,轻度污染
2023-06-24,179,24,58,8,24,0.6,244,,中度污染
2023-06-25,69,11,28,5,15,0.4,122,310,良
2023-06-26,98,13,32,5,16,0.4,157,119,良
2023-06-27,140,20,45,6,14,0.5,203,204,轻度污染
2023-06-28,70,13,29,6,14,0.5,123,309,良
2023-06-29,119,19,34,5,17,0.6,180,80,轻度污染
2023-06-30,150,15,37,6,29,0.5,215,289,轻度污染
2023-07-01,150,20,41,7,18,0.6,215,255,轻度污染
2023-07-02,155,23,46,7,16,0.6,220,250,中度污染
2023-07-03,80,33,54,6,19,0.8,136,296,良
2023-07-04,63,10,18,5,13,0.6,115,155,良
2023-07-05,140,17,70,8,16,0.5,204,162,轻度污染
2023-07-07,151,14,40,7,11,0.4,216,205,中度污染
2023-07-08,142,16,50,7,25,0.5,206,254,轻度污染
2023-07-09,132,15,40,7,22,0.6,195,279,轻度污染
2023-07-06,114,15,58,6,12,0.4,175,,轻度污染
2023-07-10,96,18,40,6,14,0.5,155,,良
2023-07-11,113,10,23,6,14,0.5,174,198,轻度污染
2023-07-12,39,12,22,6,22,0.6,77,187,优
2023-07-13,49,18,27,5,14,0.6,97,15,优
2023-07-14,112,28,68,7,18,0.8,173,287,轻度污染
2023-07-15,100,12,42,7,23,0.5,159,326,良
2023-07-16,100,10,31,6,25,0.4,160,169,良
2023-07-17,140,17,44,7,28,0.5,204,166,轻度污染
2023-07-18,140,20,44,7,23,0.5,204,183,轻度污染
2023-07-19,122,22,43,6,19,0.6,184,283,轻度污染
2023-07-20,120,31,54,7,18,0.6,182,251,轻度污染
2023-07-21,49,17,30,5,15,0.6,97,279,优
2023-07-22,72,18,27,5,14,0.6,126,37,良
2023-07-23,90,23,40,5,19,0.6,147,259,良
2023-07-24,132,20,43,6,21,0.6,195,169,轻度污染
2023-07-25,130,11,25,6,15,0.5,193,331,轻度污染
2023-07-26,107,21,39,7,21,0.6,167,261,轻度污染
2023-07-27,119,20,38,6,20,0.6,180,,轻度污染
2023-07-28,45,9,19,5,15,0.5,89,224,优
2023-07-29,22,8,17,5,17,0.5,32,31,优
2023-07-30,34,6,14,5,11,0.5,68,88,优
2023-07-31,48,12,20,5,10,0.5,95,60,优
2023-08-01,45,14,24,5,8,0.4,90,178,优
2023-08-02,50,16,29,6,10,0.4,100,103,优
2023-08-03,70,19,35,7,12,0.4,123,257,良
2023-08-04,80,18,37,7,13,0.5,135,280,良
2023-08-05,70,15,32,7,14,0.5,124,291,良
2023-08-06,72,11,27,7,14,0.5,126,103,良
2023-08-07,110,16,40,8,21,0.5,171,170,轻度污染
2023-08-08,125,19,43,8,22,0.6,187,292,轻度污染
2023-08-09,130,23,48,9,24,0.6,192,279,轻度污染
2023-08-10,142,23,51,11,27,0.6,206,264,轻度污染
2023-08-11,150,31,62,8,24,0.6,215,220,轻度污染
2023-08-12,69,23,36,6,15,0.7,122,315,良
2023-08-13,75,16,26,6,13,0.6,130,120,良
2023-08-14,117,19,37,7,22,0.6,178,233,轻度污染
2023-08-15,120,19,41,7,27,0.6,181,253,轻度污染
2023-08-16,130,25,49,8,26,0.6,192,298,轻度污染
2023-08-17,143,32,59,6,27,0.7,207,269,轻度污染
2023-08-18,97,40,68,6,28,0.7,156,299,良
2023-08-19,93,34,56,6,32,0.8,151,233,良
2023-08-20,65,23,41,6,26,0.7,118,239,良
2023-08-21,72,10,17,5,15,0.5,126,220,良
2023-08-22,103,18,40,6,25,0.5,163,248,轻度污染
2023-08-23,147,16,50,9,34,0.6,211,242,轻度污染
2023-08-24,71,16,42,8,28,0.5,125,270,良
2023-08-25,124,30,60,8,30,0.7,186,263,轻度污染
2023-08-26,70,28,54,8,32,0.7,123,135,良
2023-08-27,36,9,13,5,20,0.5,72,161,优
2023-08-28,55,15,27,6,18,0.6,105,233,良
2023-08-29,86,17,38,7,27,0.6,143,213,良
2023-08-30,112,19,42,6,33,0.6,173,289,轻度污染
2023-08-31,120,28,53,6,24,0.7,181,255,轻度污染
2023-09-01,126,40,71,7,30,0.7,188,279,轻度污染
2023-09-02,139,52,86,8,34,0.9,202,300,轻度污染
2023-09-03,126,49,77,7,22,0.9,188,332,轻度污染
2023-09-04,146,47,80,6,28,0.8,210,318,轻度污染
2023-09-05,158,46,80,8,33,0.7,223,285,中度污染
2023-09-06,147,44,77,8,31,0.7,211,271,轻度污染
2023-09-07,151,35,66,8,37,0.7,216,284,中度污染
2023-09-08,148,39,71,8,29,0.7,212,283,轻度污染
2023-09-09,143,44,77,7,24,0.8,207,306,轻度污染
2023-09-10,99,40,67,7,31,0.8,158,322,良
2023-09-11,106,47,80,8,37,0.8,166,,轻度污染
2023-09-12,54,27,52,7,28,0.6,104,,良
2023-09-13,91,15,44,11,32,0.5,149,,良
2023-09-14,97,13,42,7,45,0.5,156,251,良
2023-09-15,141,24,58,8,42,0.7,205,162,轻度污染
2023-09-16,152,32,69,8,41,0.7,217,327,中度污染
2023-09-17,114,32,63,7,33,0.7,175,293,轻度污染
2023-09-18,89,22,44,6,18,0.6,146,268,良
2023-09-19,55,23,40,5,34,0.7,105,130,良
2023-09-20,55,9,24,6,18,0.4,105,157,良
2023-09-21,77,11,34,7,36,0.5,132,170,良
2023-09-22,95,17,43,8,34,0.6,154,233,良
2023-09-23,68,18,45,9,27,0.5,121,320,良
2023-09-24,42,25,37,5,32,0.7,84,296,优
2023-09-25,55,29,44,6,28,0.7,105,290,良
2023-09-26,50,30,47,5,29,0.7,100,268,优
2023-09-27,51,32,51,5,34,0.9,71,169,良
2023-09-28,67,29,62,7,48,0.8,120,192,良
2023-09-29,80,26,49,6,22,0.6,136,313,良
2023-09-30,47,18,40,5,23,0.5,94,190,优
2023-10-01,58,10,34,4,37,0.4,109,257,良
2023-10-02,75,15,42,7,33,0.5,130,242,良
2023-10-03,73,22,50,7,33,0.5,127,265,良
2023-10-04,73,26,65,7,37,0.6,127,258,良
2023-10-05,57,20,64,8,44,0.5,104,275,良
2023-10-06,61,26,72,9,45,0.6,90,280,良
2023-10-07,65,32,73,9,35,0.7,117,307,良
2023-10-08,67,27,57,6,31,0.5,120,274,良
2023-10-09,59,30,67,6,40,0.6,98,303,良
2023-10-10,60,24,56,7,48,0.6,110,203,良
2023-10-11,75,34,70,8,54,0.7,129,256,良
2023-10-12,77,43,86,6,61,0.8,105,255,良
2023-10-13,99,62,108,7,49,0.9,158,275,良
2023-10-14,75,54,99,6,60,0.7,116,315,良
2023-10-15,117,50,106,9,51,0.8,178,280,轻度污染
2023-10-16,68,33,85,8,44,0.7,120,260,良
2023-10-17,106,38,87,9,42,0.7,166,234,轻度污染
2023-10-18,81,44,87,8,35,0.6,137,219,良
2023-10-19,69,23,71,8,55,0.5,53,250,良
2023-10-20,43,6,36,5,34,0.4,65,266,优
2023-10-21,57,19,58,7,45,0.6,86,216,良
2023-10-22,80,39,80,9,37,0.6,135,261,良
2023-10-23,94,37,78,8,34,0.6,152,216,良
2023-10-24,102,44,89,10,38,0.6,162,209,轻度污染
2023-10-25,103,61,115,10,50,0.8,163,237,轻度污染
2023-10-26,82,42,113,10,52,0.6,96,,良
2023-10-27,58,18,66,8,46,0.5,100,149,良
2023-10-28,95,49,104,8,40,0.7,154,212,良
2023-10-29,120,61,118,8,30,0.7,182,265,轻度污染
2023-10-30,93,60,121,10,43,0.8,151,273,良
2023-10-31,90,45,91,9,37,0.6,147,302,良
2023-11-01,86,32,71,9,29,0.5,143,202,良
2023-11-02,108,40,87,9,29,0.6,168,206,轻度污染
2023-11-03,117,31,183,8,35,0.5,61,312,轻度污染
2023-11-04,99,30,147,8,51,0.6,62,258,良
2023-11-05,48,18,48,5,28,0.6,46,296,优
2023-11-06,53,11,56,6,21,0.4,65,141,良
2023-11-07,49,17,49,7,37,0.5,78,217,优
2023-11-08,72,41,88,9,57,0.8,76,172,良
2023-11-09,66,38,82,7,41,0.6,60,273,良
2023-11-10,34,8,30,7,27,0.4,61,75,优
2023-11-11,37,23,34,4,29,0.5,53,56,优
2023-11-12,53,32,56,6,38,0.5,59,244,良
2023-11-13,58,28,59,8,46,0.7,57,200,良
2023-11-14,68,49,80,9,44,0.7,70,223,良
2023-11-15,117,88,131,10,59,1.0,64,250,轻度污染
2023-11-16,70,37,90,7,39,0.6,67,297,良
2023-11-17,49,13,45,8,39,0.5,62,134,优
2023-11-18,60,25,69,9,41,0.6,72,121,良
2023-11-19,87,55,123,12,59,0.9,57,284,良
2023-11-20,88,63,125,12,51,1.0,107,284,良
2023-11-21,77,56,102,10,37,0.8,128,248,良
2023-11-22,134,102,172,12,63,1.1,102,226,轻度污染
2023-11-23,76,25,101,6,30,0.5,68,303,良
2023-11-24,40,13,36,9,32,0.5,51,112,优
2023-11-25,68,37,81,13,54,0.9,29,174,良
2023-11-26,87,64,111,10,52,1.0,27,308,良
2023-11-27,123,93,159,11,56,1.0,43,286,轻度污染
2023-11-28,60,26,70,11,48,0.7,47,275,良
2023-11-29,51,17,52,10,37,0.6,65,218,良
2023-11-30,54,20,53,12,43,0.6,59,99,良
2023-12-01,62,34,73,14,48,0.8,54,239,良
2023-12-02,69,46,87,15,49,0.8,58,224,良
2023-12-03,72,52,94,16,53,0.9,72,267,良
2023-12-04,99,74,119,15,55,0.9,99,257,良
2023-12-05,118,89,142,14,66,1.0,99,290,轻度污染
2023-12-06,175,105,300,11,49,0.9,61,279,中度污染
2023-12-07,115,44,180,11,37,0.6,75,316,轻度污染
2023-12-08,90,47,130,12,48,0.8,78,,良
2023-12-09,97,60,143,12,51,0.9,45,273,良
2023-12-10,50,14,50,8,22,0.5,54,132,优
2023-12-11,26,17,25,5,17,0.4,52,136,优
2023-12-12,68,49,69,8,36,0.9,45,120,良
2023-12-13,95,71,95,8,50,1.0,14,295,良
2023-12-14,38,19,21,6,30,0.7,39,209,优
2023-12-15,40,28,37,7,18,0.6,0,,优
2023-12-16,27,14,27,8,18,0.4,0,,优
2023-12-17,44,22,38,11,35,0.6,0,,优
2023-12-18,51,32,52,12,35,0.6,0,,良
2023-12-19,67,48,76,9,38,0.7,0,,良
2023-12-20,35,12,26,10,28,0.4,0,,优
2023-12-21,42,20,36,11,33,0.5,0,,优
2023-12-22,62,42,71,15,49,0.9,0,,良
2023-12-23,114,86,118,14,55,1.0,0,,轻度污染
2023-12-24,97,72,103,15,54,1.0,0,,良
2023-12-25,73,53,87,15,50,0.9,0,,良
2023-12-26,119,90,137,17,69,1.1,0,,轻度污染
2023-12-27,130,99,135,14,67,1.2,0,,轻度污染
2023-12-28,182,137,178,14,79,1.7,20,213,中度污染
2023-12-29,245,195,229,14,85,2.3,12,283,重度污染
2023-12-30,225,175,217,9,64,1.8,31,,重度污染
2023-12-31,152,116,157,8,53,1.3,40,303,中度污染
