time_point,aqi,pm2_5,pm10,so2,no2,co,o3,rank,quality
2015-05-31,46,13,33,4,14,0.6,92,55,优
2015-06-01,33,13,33,4,13,0.5,62,13,优
2015-06-02,29,10,29,4,10,0.5,51,14,优
2015-06-03,28,11,28,4,13,0.4,46,12,优
2015-06-04,34,15,30,5,15,0.6,68,22,优
2015-06-05,30,14,30,5,16,0.4,56,16,优
2015-06-06,33,12,28,4,15,0.6,65,14,优
2015-06-07,28,8,28,3,11,0.4,40,12,优
2015-06-08,22,7,19,3,14,0.6,44,5,优
2015-06-09,25,9,25,4,14,0.5,49,5,优
2015-06-10,26,11,26,3,12,0.6,46,4,优
2015-06-11,26,11,26,6,12,0.5,46,3,优
2015-06-12,35,11,29,4,17,0.7,70,16,优
2015-06-13,26,10,26,4,14,0.5,39,11,优
2015-06-14,19,8,19,4,10,0.6,34,2,优
2015-06-15,19,6,19,4,9,0.4,29,4,优
2015-06-16,18,7,18,4,9,0.6,34,2,优
2015-06-17,21,6,17,3,10,0.4,41,4,优
2015-06-18,27,7,20,4,12,0.6,54,11,优
2015-06-19,22,8,17,5,10,0.4,44,4,优
2015-06-20,18,7,17,4,10,0.6,36,1,优
2015-06-21,18,4,13,3,9,0.3,36,1,优
2015-06-22,22,4,18,3,8,0.5,43,6,优
2015-06-23,21,5,16,3,8,0.4,41,3,优
2015-06-24,20,6,20,4,10,0.5,32,5,优
2015-06-25,31,11,27,4,12,0.4,62,50,优
2015-06-26,37,11,29,5,17,0.6,74,69,优
2015-06-27,34,12,28,5,16,0.4,68,59,优
2015-06-28,38,12,29,5,15,0.6,76,75,优
2015-06-29,42,14,33,7,16,0.5,84,84,优
2015-06-30,39,17,38,9,18,0.7,78,66,优
2015-07-01,41,17,41,8,19,0.5,70,85,优
2015-07-02,44,20,44,11,19,0.7,86,88,优
2015-07-03,51,20,51,8,18,0.6,92,156,良
2015-07-04,50,20,51,6,17,0.7,93,120,优
2015-07-05,40,19,40,7,17,0.6,79,62,优
2015-07-06,38,20,30,6,12,0.8,75,35,优
2015-07-07,40,21,36,7,10,0.6,80,24,优
2015-07-08,54,23,37,7,9,0.7,105,87,良
2015-07-09,47,29,47,8,9,0.6,92,71,优
2015-07-10,55,39,53,6,8,0.8,66,141,良
2015-07-11,38,24,38,6,11,0.7,57,63,优
2015-07-12,31,20,31,5,9,0.8,48,11,优
2015-07-13,22,14,22,5,7,0.6,42,1,优
2015-07-14,27,12,27,7,14,0.7,54,4,优
2015-07-15,30,14,30,11,14,0.5,58,10,优
2015-07-16,34,12,34,6,16,0.7,61,13,优
2015-07-17,29,9,29,9,16,0.4,55,10,优
2015-07-18,24,9,24,6,16,0.5,45,7,优
2015-07-19,40,11,19,4,13,0.4,80,34,优
2015-07-20,40,10,16,4,16,0.6,79,47,优
2015-07-21,25,8,25,5,16,0.5,34,9,优
2015-07-22,25,10,25,4,13,0.6,50,10,优
2015-07-23,26,10,26,6,16,0.4,48,17,优
2015-07-24,31,11,31,6,16,0.6,54,33,优
2015-07-25,28,10,28,6,18,0.4,52,14,优
2015-07-26,24,10,24,6,14,0.5,48,7,优
2015-07-27,22,8,22,5,14,0.4,40,4,优
2015-07-28,25,8,25,6,15,0.6,42,13,优
2015-07-29,24,7,22,6,17,0.5,47,15,优
2015-07-30,28,8,21,6,20,0.6,56,27,优
2015-07-31,28,9,22,6,20,0.5,56,27,优
2015-08-01,28,9,21,5,13,0.6,55,26,优
2015-08-02,26,8,22,4,12,0.4,51,20,优
2015-08-03,23,10,23,4,12,0.5,43,8,优
2015-08-04,24,10,24,4,12,0.5,42,10,优
2015-08-05,42,10,26,4,12,0.5,83,48,优
2015-08-06,36,10,25,5,12,0.4,71,29,优
2015-08-07,34,12,28,7,16,0.6,68,36,优
2015-08-08,36,16,36,6,16,0.5,71,75,优
2015-08-09,42,21,42,8,18,0.6,84,114,优
2015-08-10,46,24,46,8,21,0.6,76,159,优
2015-08-11,54,21,38,9,14,0.7,104,180,良
2015-08-12,40,15,34,9,21,0.6,80,39,优
2015-08-13,35,10,30,12,18,0.5,69,20,优
2015-08-14,37,13,33,7,21,0.5,73,39,优
2015-08-15,32,12,32,5,16,0.6,58,26,优
2015-08-16,37,10,28,5,15,0.5,74,36,优
2015-08-17,35,14,34,5,17,0.8,70,37,优
2015-08-18,44,12,31,5,12,0.6,87,76,优
2015-08-19,38,12,26,6,11,0.6,76,36,优
2015-08-20,34,12,28,6,15,0.5,68,20,优
2015-08-21,44,14,31,6,15,0.7,88,46,优
2015-08-22,60,23,45,8,17,0.7,111,136,良
2015-08-23,57,34,51,8,18,0.8,108,121,良
2015-08-24,69,46,62,9,18,0.7,122,202,良
2015-08-25,75,50,71,10,18,0.8,130,220,良
2015-08-26,45,27,42,5,17,0.6,90,51,优
2015-08-27,42,14,31,7,18,0.7,84,41,优
2015-08-28,36,11,26,5,21,0.6,72,41,优
2015-08-29,38,14,28,5,23,0.7,75,61,优
2015-08-30,29,13,29,8,22,0.6,50,16,优
2015-08-31,25,12,24,5,17,0.7,49,9,优
2015-09-01,30,10,22,6,17,0.5,60,27,优
2015-09-02,24,10,24,5,15,0.7,44,10,优
2015-09-03,29,10,29,4,17,0.7,46,23,优
2015-09-04,28,12,28,5,13,0.6,54,13,优
2015-09-05,35,16,30,5,12,0.5,69,41,优
2015-09-06,39,16,34,6,15,0.6,78,54,优
2015-09-07,45,18,42,7,20,0.6,90,61,优
2015-09-08,31,12,30,10,9,0.6,62,14,优
2015-09-09,41,10,24,3,7,0.5,81,59,优
2015-09-10,49,13,32,4,6,0.6,98,132,优
2015-09-11,44,13,32,4,6,0.4,88,98,优
2015-09-12,46,17,34,4,6,0.6,91,118,优
2015-09-13,80,32,54,6,6,0.5,136,295,良
2015-09-14,70,26,49,5,5,0.7,124,202,良
2015-09-15,38,7,16,3,6,0.5,76,21,优
2015-09-16,24,5,15,3,8,0.7,48,1,优
2015-09-17,21,10,21,2,13,0.7,40,1,优
2015-09-18,21,9,20,4,16,0.8,42,1,优
2015-09-19,31,12,29,5,22,0.7,61,20,优
2015-09-20,31,15,29,8,13,0.7,61,23,优
2015-09-21,28,14,28,6,17,0.5,49,16,优
2015-09-22,27,13,27,4,10,0.7,50,11,优
2015-09-23,29,17,29,4,10,0.5,48,19,优
2015-09-24,38,17,32,6,13,0.7,76,57,优
2015-09-25,42,20,40,7,21,0.6,84,73,优
2015-09-26,47,17,34,6,15,0.6,93,104,优
2015-09-27,45,17,28,6,10,0.5,90,77,优
2015-09-28,59,25,38,6,13,0.8,110,193,良
2015-09-29,56,39,62,8,20,0.8,101,183,良
2015-09-30,71,42,69,8,20,0.9,125,268,良
2015-10-01,37,18,32,4,13,0.6,74,44,优
2015-10-02,57,24,38,7,12,0.8,108,104,良
2015-10-03,57,24,38,5,6,0.6,108,124,良
2015-10-04,35,16,30,4,6,0.6,69,42,优
2015-10-05,29,13,23,4,9,0.6,58,22,优
2015-10-06,23,8,20,3,18,0.6,46,4,优
2015-10-07,34,13,27,4,16,0.6,68,36,优
2015-10-08,50,15,32,7,20,0.8,100,145,优
2015-10-09,54,22,40,6,15,0.7,104,145,良
2015-10-10,70,22,35,5,9,0.9,124,268,良
2015-10-11,38,7,13,4,6,0.5,76,57,优
2015-10-12,49,16,34,6,8,0.6,98,73,优
2015-10-13,93,36,61,8,9,0.6,151,225,良
2015-10-14,94,39,66,6,8,0.8,152,178,良
2015-10-15,117,60,89,8,19,0.8,178,245,轻度污染
2015-10-16,109,82,114,12,35,1.2,168,205,轻度污染
2015-10-17,140,85,116,13,35,1.1,204,304,轻度污染
2015-10-18,120,70,106,13,32,1.0,181,305,轻度污染
2015-10-19,94,63,94,12,32,0.8,152,236,良
2015-10-20,100,68,104,14,32,1.0,160,243,良
2015-10-21,97,72,106,12,29,0.9,148,235,良
2015-10-22,97,49,74,11,25,0.8,156,233,良
2015-10-23,90,57,85,11,37,0.8,147,201,良
2015-10-24,87,42,63,7,18,0.7,144,224,良
2015-10-25,65,20,35,4,11,0.5,117,170,良
2015-10-26,31,12,26,4,10,0.6,62,4,优
2015-10-27,40,19,40,5,20,0.5,64,36,优
2015-10-28,32,15,32,4,11,0.6,58,11,优
2015-10-29,36,19,36,4,12,0.5,66,35,优
2015-10-30,37,18,37,3,10,0.6,66,44,优
2015-10-31,41,19,41,4,6,0.4,74,82,优
2015-11-01,42,22,40,5,8,1.0,84,68,优
2015-11-02,48,15,29,5,10,0.8,95,60,优
2015-11-03,85,32,54,6,9,0.8,142,165,良
2015-11-04,61,34,54,4,6,0.9,113,76,良
2015-11-05,45,20,36,3,8,0.6,90,57,优
2015-11-06,33,15,33,3,9,0.5,57,31,优
2015-11-07,29,13,29,4,10,0.6,58,8,优
2015-11-08,27,10,26,3,8,0.4,53,3,优
2015-11-09,24,9,23,4,8,0.5,48,3,优
2015-11-10,35,14,31,3,7,0.5,69,15,优
2015-11-11,34,12,33,3,9,0.8,68,27,优
2015-11-12,34,13,34,3,10,0.5,56,38,优
2015-11-13,30,12,30,6,13,0.6,60,15,优
2015-11-14,24,11,24,4,14,0.5,46,2,优
2015-11-15,25,10,24,4,12,0.6,50,2,优
2015-11-16,27,10,23,4,10,0.5,53,9,优
2015-11-17,35,11,26,5,10,0.6,70,40,优
2015-11-18,26,10,23,6,11,0.5,51,3,优
2015-11-19,27,8,22,4,10,0.6,54,4,优
2015-11-20,29,12,28,4,8,0.5,58,6,优
2015-11-21,36,14,33,4,7,0.7,72,23,优
2015-11-22,44,14,31,4,7,0.5,87,84,优
2015-11-23,53,16,38,5,8,0.7,103,201,良
2015-11-24,49,16,37,4,10,0.6,97,210,优
2015-11-25,89,28,49,8,10,0.8,146,320,良
2015-11-26,48,18,37,8,12,0.9,96,114,优
2015-11-27,51,20,52,8,11,0.7,91,72,良
2015-11-28,43,17,40,4,8,0.5,86,22,优
2015-11-29,47,20,41,5,12,0.7,94,32,优
2015-11-30,89,42,64,7,12,0.7,146,188,良
2015-12-01,83,21,47,4,19,0.7,139,181,良
2015-12-02,38,15,36,4,17,0.6,75,17,优
2015-12-03,38,20,38,5,16,0.9,74,48,优
2015-12-04,35,15,30,4,16,0.8,70,39,优
2015-12-05,31,9,18,6,16,0.8,62,41,优
2015-12-06,33,12,22,8,12,0.7,65,47,优
2015-12-07,33,17,30,8,13,0.7,65,29,优
2015-12-08,37,24,37,7,17,0.6,67,27,优
2015-12-09,25,12,18,5,18,0.8,49,5,优
2015-12-10,33,20,33,9,26,0.8,50,19,优
2015-12-11,51,30,51,8,25,1.0,101,92,良
2015-12-12,42,14,30,5,20,0.6,84,35,优
2015-12-13,39,14,36,4,18,0.7,78,26,优
2015-12-14,38,22,38,6,29,0.9,56,24,优
2015-12-15,35,21,35,7,13,1.2,66,35,优
2015-12-16,48,31,48,10,10,0.9,71,100,优
2015-12-17,56,22,50,11,10,0.6,107,144,良
2015-12-18,54,29,58,10,16,0.5,104,73,良
2015-12-19,67,28,55,7,12,0.7,120,103,良
2015-12-20,79,35,62,9,16,0.6,134,121,良
2015-12-21,50,31,46,5,16,0.7,99,29,优
2015-12-22,44,23,44,4,19,0.6,62,9,优
2015-12-23,37,13,37,5,22,0.8,60,10,优
2015-12-24,39,17,39,5,24,0.6,63,25,优
2015-12-25,36,22,36,6,15,1.0,56,18,优
2015-12-26,50,32,50,8,18,1.0,64,59,优
2015-12-27,39,27,37,7,15,1.2,59,41,优
2015-12-28,43,26,40,5,16,1.7,59,32,优
2015-12-29,49,22,48,5,9,0.7,97,32,优
2015-12-30,59,42,58,6,14,0.8,99,70,良
2015-12-31,48,32,48,7,13,1.0,72,26,优
2016-01-01,62,44,66,9,15,0.8,107,55,良
2016-01-02,57,39,59,8,16,0.9,108,41,良
2016-01-03,62,44,58,6,20,0.8,77,52,良
2016-01-04,35,19,29,5,28,0.9,62,11,优
2016-01-05,39,18,33,5,31,0.7,52,25,优
2016-01-06,45,30,42,5,25,0.8,89,64,优
2016-01-07,56,28,47,6,15,0.7,107,116,良
2016-01-08,48,17,41,4,12,0.7,96,63,优
2016-01-09,48,25,46,4,12,0.6,95,48,优
2016-01-10,42,21,42,4,18,0.7,78,40,优
2016-01-11,29,13,26,5,22,0.7,57,9,优
2016-01-12,35,20,35,5,15,1.0,59,33,优
2016-01-13,44,24,44,6,18,0.9,82,41,优
2016-01-14,45,17,36,4,16,0.7,89,29,优
2016-01-15,40,17,39,4,32,0.8,58,31,优
2016-01-16,48,17,48,4,28,1.0,47,52,优
2016-01-17,38,21,30,7,21,0.9,76,35,优
2016-01-18,39,23,36,6,12,1.1,77,22,优
2016-01-19,45,28,45,5,12,0.9,85,34,优
2016-01-20,42,16,22,4,14,1.0,83,24,优
2016-01-21,41,24,38,6,20,0.8,81,59,优
2016-01-22,45,18,28,4,36,1.3,35,104,优
2016-01-23,23,7,14,4,9,0.9,45,5,优
2016-01-24,33,18,32,5,7,0.7,65,7,优
2016-01-25,49,21,48,7,12,0.5,98,51,优
2016-01-26,49,21,46,6,14,0.7,97,42,优
2016-01-27,31,17,30,4,22,0.7,61,8,优
2016-01-28,35,14,24,4,28,0.6,57,16,优
2016-01-29,45,10,20,4,36,0.6,42,49,优
2016-01-30,34,23,34,5,23,0.8,55,17,优
2016-01-31,33,10,29,4,13,0.5,65,26,优
2016-02-01,27,8,20,4,15,1.1,50,19,优
2016-02-02,27,17,24,4,11,1.1,44,11,优
2016-02-03,44,28,44,4,11,1.0,68,17,优
2016-02-04,54,38,56,6,16,0.9,88,73,良
2016-02-05,43,30,41,6,13,1.1,83,46,优
2016-02-06,67,36,56,8,11,0.7,120,173,良
2016-02-07,59,39,67,10,8,0.6,110,50,良
2016-02-08,160,122,109,22,13,0.5,126,214,中度污染
2016-02-09,67,33,53,6,6,0.7,120,100,良
2016-02-10,61,31,72,4,12,0.6,105,108,良
2016-02-11,37,18,37,4,13,0.6,71,7,优
2016-02-12,45,19,34,4,8,0.5,89,47,优
2016-02-13,52,31,51,5,19,0.8,102,166,良
2016-02-14,42,29,42,5,14,0.7,79,171,优
2016-02-15,42,26,42,4,9,0.9,64,107,优
2016-02-16,48,32,48,4,10,0.7,61,130,优
2016-02-17,39,27,39,4,10,0.7,72,14,优
2016-02-18,44,30,44,4,13,0.7,70,17,优
2016-02-19,53,34,55,4,15,0.9,68,56,良
2016-02-20,65,35,56,6,11,0.7,118,143,良
2016-02-21,61,33,53,4,18,0.7,113,76,良
2016-02-22,52,32,54,6,17,0.7,76,53,良
2016-02-23,46,29,46,5,16,0.9,67,83,优
2016-02-24,25,8,14,4,10,0.8,50,6,优
2016-02-25,38,22,38,4,12,0.8,57,15,优
2016-02-26,42,28,42,4,14,0.7,55,33,优
2016-02-27,42,29,42,5,19,0.9,84,28,优
2016-02-28,62,30,44,6,26,0.8,114,115,良
2016-02-29,75,33,60,10,30,0.9,130,193,良
2016-03-01,69,40,81,5,20,0.6,122,125,良
2016-03-02,65,34,77,5,13,0.7,117,62,良
2016-03-03,55,30,59,4,15,0.5,102,28,良
2016-03-04,46,23,46,2,16,0.6,81,19,优
2016-03-05,38,23,38,4,16,0.5,75,11,优
2016-03-06,40,20,40,4,17,0.7,62,7,优
2016-03-07,33,16,33,4,14,0.5,62,5,优
2016-03-08,41,18,40,5,16,0.7,82,36,优
2016-03-09,53,24,56,8,28,0.5,76,224,良
2016-03-10,23,10,23,4,14,0.5,42,7,优
2016-03-11,24,12,20,2,12,0.6,48,2,优
2016-03-12,32,22,28,5,24,0.8,52,3,优
2016-03-13,35,19,26,6,19,0.8,70,18,优
2016-03-14,32,18,32,7,13,0.8,62,6,优
2016-03-15,43,14,23,5,16,0.7,85,12,优
2016-03-16,49,18,32,8,22,0.8,97,37,优
2016-03-17,44,23,44,6,22,0.6,64,26,优
2016-03-18,47,32,47,7,24,0.7,72,24,优
2016-03-19,47,21,47,6,25,0.5,51,31,优
2016-03-20,43,19,43,8,18,0.7,63,23,优
2016-03-21,36,18,36,5,12,0.5,63,8,优
2016-03-22,40,21,40,5,11,0.6,62,36,优
2016-03-23,46,31,46,6,27,0.7,58,79,优
2016-03-24,28,10,20,5,13,1.1,55,6,优
2016-03-25,31,19,28,6,14,1.2,62,2,优
2016-03-26,102,37,56,9,15,0.8,162,326,轻度污染
2016-03-27,110,38,58,10,14,0.5,170,339,轻度污染
2016-03-28,88,31,57,6,19,0.7,145,213,良
2016-03-29,62,35,63,5,15,0.5,114,55,良
2016-03-30,61,38,72,5,17,0.7,105,63,良
2016-03-31,60,43,70,5,24,0.6,96,55,良
2016-04-01,47,25,47,4,18,0.7,54,18,优
2016-04-02,35,17,35,6,13,0.5,62,10,优
2016-04-03,41,22,41,6,18,0.6,59,23,优
2016-04-04,43,22,43,7,19,0.5,73,41,优
2016-04-05,40,14,40,6,12,0.6,64,23,优
2016-04-06,40,14,40,6,12,0.4,71,55,优
2016-04-07,43,18,41,6,20,0.6,86,59,优
2016-04-08,47,27,47,7,24,0.5,81,60,优
2016-04-09,41,20,41,6,16,0.6,66,44,优
2016-04-10,50,24,50,6,22,0.5,66,70,优
2016-04-11,60,23,42,4,20,0.8,111,120,良
2016-04-12,51,28,52,5,18,0.6,90,50,良
2016-04-13,60,43,64,6,28,0.8,82,89,良
2016-04-14,63,44,76,8,24,0.7,112,102,良
2016-04-15,58,40,66,7,18,0.7,95,98,良
2016-04-16,63,45,72,7,20,0.7,86,193,良
2016-04-17,55,29,60,6,18,0.6,82,133,良
2016-04-18,42,20,38,8,18,0.7,83,18,优
2016-04-19,44,22,43,5,15,0.8,87,13,优
2016-04-20,49,16,34,5,17,0.5,97,69,优
2016-04-21,43,20,41,8,19,0.6,86,18,优
2016-04-22,50,14,31,6,17,0.5,100,63,优
2016-04-23,42,14,32,6,24,0.7,83,36,优
2016-04-24,44,26,44,9,25,0.6,83,52,优
2016-04-25,52,30,54,8,25,0.8,93,85,良
2016-04-26,52,27,53,7,22,0.6,70,103,良
2016-04-27,44,20,44,7,31,0.7,74,21,优
2016-04-28,45,24,39,7,30,0.7,90,19,优
2016-04-29,41,22,39,6,12,0.7,82,12,优
2016-04-30,43,20,41,6,18,0.6,86,17,优
2016-05-01,40,19,38,8,19,0.7,79,7,优
2016-05-02,38,19,38,5,15,0.5,66,12,优
2016-05-03,50,20,39,8,21,0.7,100,55,优
2016-05-04,35,18,35,8,18,0.5,64,8,优
2016-05-05,32,18,32,6,14,0.6,45,12,优
2016-05-06,34,18,34,6,14,0.4,53,16,优
2016-05-07,30,14,30,6,12,0.5,57,10,优
2016-05-08,29,12,29,6,12,0.3,48,8,优
2016-05-09,35,15,35,6,14,0.5,60,22,优
2016-05-10,43,16,43,7,24,0.5,71,37,优
2016-05-11,70,26,47,8,24,0.9,123,88,良
2016-05-12,67,43,45,5,17,0.6,120,85,良
2016-05-13,44,12,24,6,19,0.7,88,22,优
2016-05-14,40,17,28,5,16,0.5,80,15,优
2016-05-15,29,15,29,5,13,0.5,50,5,优
2016-05-16,46,16,40,8,14,0.5,92,35,优
2016-05-17,102,32,69,8,18,0.8,162,266,轻度污染
2016-05-18,95,26,40,6,16,0.6,154,218,良
2016-05-19,34,18,34,5,15,0.7,58,9,优
2016-05-20,39,20,39,6,18,0.5,43,32,优
2016-05-21,43,19,39,8,20,0.8,86,58,优
2016-05-22,54,18,37,9,14,0.8,104,162,良
2016-05-23,82,30,46,7,13,0.9,138,261,良
2016-05-24,72,19,32,6,17,0.7,126,174,良
2016-05-25,24,12,24,5,12,0.6,48,6,优
2016-05-26,22,6,17,5,8,0.4,43,3,优
2016-05-27,28,13,26,6,22,0.6,42,10,优
2016-05-28,36,14,36,6,20,0.5,55,42,优
2016-05-29,36,14,36,6,27,0.7,56,29,优
2016-05-30,34,13,34,6,20,0.4,56,19,优
2016-05-31,33,12,30,6,20,0.6,66,24,优
2016-06-01,38,12,32,6,18,0.4,75,32,优
2016-06-02,43,16,42,6,20,0.6,86,67,优
2016-06-03,47,18,47,6,18,0.4,78,85,优
2016-06-04,48,18,44,8,20,0.6,96,85,优
2016-06-05,43,14,36,6,24,0.5,85,36,优
2016-06-06,34,14,30,6,22,0.7,68,9,优
2016-06-07,41,16,35,7,24,0.6,81,23,优
2016-06-08,35,17,35,5,24,0.7,67,21,优
2016-06-09,30,15,30,7,22,0.5,56,8,优
2016-06-10,25,10,24,3,18,0.6,50,6,优
2016-06-11,32,13,32,4,22,0.5,51,31,优
2016-06-12,33,13,33,4,20,0.6,62,42,优
2016-06-13,36,13,36,4,18,0.5,69,29,优
2016-06-14,37,15,36,4,19,0.6,74,33,优
2016-06-15,34,12,28,4,18,0.4,68,23,优
2016-06-16,39,15,35,5,21,0.6,77,45,优
2016-06-17,44,16,35,6,27,0.5,88,59,优
2016-06-18,39,12,30,4,20,0.5,78,68,优
2016-06-19,28,10,22,4,14,0.4,56,33,优
2016-06-20,33,11,27,5,13,0.5,65,47,优
2016-06-21,28,10,22,8,13,0.4,55,27,优
2016-06-22,27,7,18,4,14,0.5,54,22,优
2016-06-23,27,7,18,4,14,0.4,54,23,优
2016-06-24,28,8,22,5,17,0.6,56,21,优
2016-06-25,21,7,16,3,16,0.4,41,4,优
2016-06-26,22,6,15,3,12,0.6,44,5,优
2016-06-27,22,6,18,3,13,0.4,44,5,优
2016-06-28,22,6,16,3,14,0.6,44,18,优
2016-06-29,24,6,18,3,14,0.4,47,13,优
2016-06-30,30,10,30,4,12,0.5,50,44,优
2016-07-01,32,12,32,4,13,0.4,56,79,优
2016-07-02,34,14,34,3,19,0.6,62,70,优
2016-07-03,27,11,27,4,19,0.4,54,45,优
2016-07-04,28,12,28,4,22,0.6,46,46,优
2016-07-05,32,12,32,4,14,0.4,53,56,优
2016-07-06,26,12,24,2,12,0.5,52,18,优
2016-07-07,27,8,21,3,10,0.3,53,24,优
2016-07-08,31,10,28,4,18,0.5,62,54,优
2016-07-09,34,15,34,6,20,0.4,60,61,优
2016-07-10,52,19,46,6,24,0.6,102,156,良
2016-07-11,44,16,40,4,22,0.4,88,94,优
2016-07-12,36,13,36,4,23,0.6,70,45,优
2016-07-13,32,12,29,5,21,0.5,64,32,优
2016-07-14,29,12,29,4,18,0.6,56,28,优
2016-07-15,36,16,36,3,16,0.4,60,42,优
2016-07-16,38,16,38,4,19,0.6,56,61,优
2016-07-17,39,16,39,5,15,0.5,78,67,优
2016-07-18,32,14,32,5,12,0.6,50,47,优
2016-07-19,34,14,34,5,11,0.4,42,50,优
2016-07-20,30,12,30,4,13,0.6,35,38,优
2016-07-21,25,10,25,5,14,0.4,42,18,优
2016-07-22,34,11,28,5,16,0.6,67,44,优
2016-07-23,42,15,35,6,16,0.4,84,72,优
2016-07-24,45,14,32,6,15,0.6,90,74,优
2016-07-25,26,10,26,4,15,0.4,51,14,优
2016-07-26,21,9,21,5,11,0.6,37,2,优
2016-07-27,20,7,18,4,11,0.4,39,2,优
2016-07-28,23,8,23,4,13,0.5,30,10,优
2016-07-29,22,8,22,4,13,0.4,44,5,优
2016-07-30,35,12,32,6,16,0.6,69,29,优
2016-07-31,40,13,40,5,20,0.4,53,51,优
2016-08-01,33,13,33,6,20,0.6,37,26,优
2016-08-02,28,10,26,6,22,0.5,55,10,优
2016-08-03,24,12,24,4,15,0.6,45,8,优
2016-08-04,22,9,22,4,14,0.4,44,3,优
2016-08-05,26,8,26,4,20,0.6,48,10,优
2016-08-06,29,13,29,5,18,0.4,57,23,优
2016-08-07,37,14,37,7,25,0.6,50,64,优
2016-08-08,40,16,40,7,19,0.5,70,70,优
2016-08-09,37,14,37,6,20,0.6,70,56,优
2016-08-10,39,16,39,6,21,0.5,64,56,优
2016-08-11,32,15,32,6,20,0.7,55,25,优
2016-08-12,32,11,32,5,22,0.5,63,30,优
2016-08-13,24,8,24,5,18,0.6,46,8,优
2016-08-14,26,8,19,4,18,0.5,52,11,优
2016-08-15,25,8,24,6,20,0.6,35,12,优
2016-08-16,23,8,16,4,14,0.4,45,5,优
2016-08-17,25,8,15,4,20,0.6,46,11,优
2016-08-18,19,4,12,4,8,0.4,38,2,优
2016-08-19,29,9,29,4,12,0.5,35,11,优
2016-08-20,36,15,36,4,17,0.4,50,35,优
2016-08-21,35,16,35,5,17,0.6,59,24,优
2016-08-22,33,12,24,4,14,0.4,65,11,优
2016-08-23,26,18,26,4,10,0.5,38,4,优
2016-08-24,34,14,34,5,16,0.4,58,6,优
2016-08-25,44,23,44,6,19,0.7,88,89,优
2016-08-26,52,36,52,6,22,0.6,77,166,良
2016-08-27,44,20,31,5,18,0.7,88,62,优
2016-08-28,42,18,24,5,18,0.7,84,34,优
2016-08-29,42,23,34,4,19,0.9,84,29,优
2016-08-30,46,23,37,4,24,0.6,92,75,优
2016-08-31,34,16,34,6,25,0.6,66,55,优
2016-09-01,30,12,30,5,21,0.4,47,49,优
2016-09-02,27,10,27,6,21,0.6,51,12,优
2016-09-03,31,12,28,7,23,0.5,62,12,优
2016-09-04,33,14,31,6,21,0.6,66,21,优
2016-09-05,42,21,38,5,21,0.5,84,47,优
2016-09-06,40,22,40,6,26,0.8,72,51,优
2016-09-07,36,15,36,6,25,0.5,56,30,优
2016-09-08,37,13,35,7,29,0.6,48,37,优
2016-09-09,32,13,32,5,20,0.4,49,30,优
2016-09-10,29,13,29,5,15,0.6,57,28,优
2016-09-11,21,8,21,4,15,0.4,33,5,优
2016-09-12,61,12,25,4,11,0.6,113,153,良
2016-09-13,21,12,21,4,8,0.3,30,5,优
2016-09-14,42,16,32,5,14,0.7,84,59,优
2016-09-15,60,35,54,7,17,0.6,111,186,良
2016-09-16,57,40,57,12,14,0.8,98,192,良
2016-09-17,58,41,58,7,18,0.6,96,199,良
2016-09-18,45,25,45,7,24,0.8,72,85,优
2016-09-19,51,30,48,12,18,0.6,101,108,良
2016-09-20,56,33,52,8,8,0.7,107,104,良
2016-09-21,54,26,47,6,6,0.6,104,71,良
2016-09-22,46,18,36,5,10,0.7,92,28,优
2016-09-23,15,5,14,5,12,0.5,22,3,优
2016-09-24,19,6,16,4,15,0.6,18,5,优
2016-09-25,31,15,28,5,13,0.4,61,12,优
2016-09-26,43,21,43,9,19,0.8,64,42,优
2016-09-27,44,22,44,6,18,0.6,64,97,优
2016-09-28,57,40,58,7,18,0.8,103,250,良
2016-09-29,54,34,58,8,14,1.0,95,214,良
2016-09-30,45,15,27,7,10,0.8,90,106,优
2016-10-01,48,21,32,7,10,0.7,95,99,优
2016-10-02,39,22,33,6,10,0.7,77,70,优
2016-10-03,50,27,41,8,19,0.7,99,116,优
2016-10-04,55,36,56,9,24,0.6,106,144,良
2016-10-05,39,17,28,6,10,0.5,77,47,优
2016-10-06,36,18,31,5,9,0.5,71,28,优
2016-10-07,53,37,56,8,29,0.7,100,154,良
2016-10-08,69,50,77,12,25,0.8,107,289,良
2016-10-09,48,28,42,7,11,0.6,96,155,优
2016-10-10,53,33,48,8,10,0.7,103,143,良
2016-10-11,59,25,44,9,10,0.6,110,187,良
2016-10-12,43,27,43,7,10,0.6,75,82,优
2016-10-13,39,20,38,6,8,0.5,78,45,优
2016-10-14,36,16,34,5,5,0.4,72,20,优
2016-10-15,67,24,47,6,6,0.4,120,205,良
2016-10-16,54,31,50,8,10,0.6,104,101,良
2016-10-17,51,34,52,10,14,0.6,87,89,良
2016-10-18,36,15,36,5,4,0.5,64,35,优
2016-10-19,25,10,20,5,14,0.5,50,11,优
2016-10-20,35,15,30,6,18,0.6,70,43,优
2016-10-21,36,16,29,7,16,0.8,72,74,优
2016-10-22,41,22,38,8,22,0.8,82,142,优
2016-10-23,36,25,36,6,14,0.7,61,78,优
2016-10-24,26,15,26,5,12,0.6,37,10,优
2016-10-25,22,10,22,5,13,0.5,26,3,优
2016-10-26,24,12,24,5,11,0.5,41,7,优
2016-10-27,22,8,22,4,9,0.5,40,4,优
