time_point,aqi,pm2_5,pm10,so2,no2,co,o3,rank,quality
2023-06-17,150,27,55,13,22,0.8,214,223,轻度污染
2023-06-18,131,21,43,16,30,0.9,194,226,轻度污染
2023-06-19,109,31,59,13,33,0.9,169,271,轻度污染
2023-06-20,54,12,24,7,19,0.6,104,269,良
2023-06-21,57,13,23,8,23,0.6,108,114,良
2023-06-22,107,21,39,6,30,0.7,167,156,轻度污染
2023-06-23,103,14,29,10,29,0.8,163,180,轻度污染
2023-06-24,118,16,37,14,20,0.7,179,,轻度污染
2023-06-25,90,13,31,12,17,0.6,147,218,良
2023-06-26,94,18,34,7,22,0.8,152,183,良
2023-06-27,130,22,39,7,17,0.9,192,51,轻度污染
2023-06-28,100,22,37,13,19,0.8,160,228,良
2023-06-29,85,25,38,6,26,0.8,141,265,良
2023-06-30,102,23,42,8,29,0.9,162,301,轻度污染
2023-07-01,99,16,37,12,28,0.8,158,108,良
2023-07-02,130,25,52,8,29,1.0,193,169,轻度污染
2023-07-03,90,14,30,9,16,0.7,147,242,良
2023-07-04,49,16,30,5,21,0.7,97,233,优
2023-07-05,84,15,40,6,15,0.7,140,198,良
2023-07-07,89,16,34,6,13,0.7,146,310,良
2023-07-08,66,15,31,7,19,0.8,119,171,良
2023-07-09,65,12,22,10,16,0.6,117,170,良
2023-07-06,110,27,70,10,18,0.9,171,,轻度污染
2023-07-10,68,14,24,5,17,0.6,121,,良
2023-07-11,52,17,29,5,20,0.6,102,42,良
2023-07-12,99,32,50,6,28,0.8,158,316,良
2023-07-13,46,29,46,7,26,0.9,83,315,优
2023-07-14,70,13,23,5,16,0.9,124,70,良
2023-07-15,39,7,15,6,14,0.5,78,251,优
2023-07-16,26,5,12,5,18,0.5,52,23,优
2023-07-17,58,12,27,7,26,0.6,109,88,良
2023-07-18,141,28,54,15,30,1.2,205,282,轻度污染
2023-07-19,157,38,65,14,25,1.4,222,234,中度污染
2023-07-20,162,42,70,13,26,1.2,227,315,中度污染
2023-07-21,137,43,71,9,29,1.1,200,313,轻度污染
2023-07-22,42,27,42,6,21,0.8,82,305,优
2023-07-23,45,7,12,5,14,0.7,90,72,优
2023-07-24,95,18,33,8,20,0.9,154,71,良
2023-07-25,76,16,26,7,17,0.6,131,114,良
2023-07-26,88,20,36,7,22,0.8,145,216,良
2023-07-27,60,12,24,8,14,0.6,111,,良
2023-07-28,39,10,25,9,15,0.6,78,105,优
2023-07-29,28,11,24,9,16,0.6,56,257,优
2023-07-30,23,9,22,12,18,0.6,28,162,优
2023-07-31,56,17,35,8,22,0.7,107,157,良
2023-08-01,41,23,41,7,21,0.8,81,285,优
2023-08-02,59,18,36,9,16,0.8,110,81,良
2023-08-03,65,22,41,7,12,0.7,118,164,良
2023-08-04,60,24,41,5,14,0.7,112,210,良
2023-08-05,34,6,13,4,12,0.4,67,206,优
2023-08-06,27,5,12,5,15,0.5,53,50,优
2023-08-07,38,8,16,5,16,0.5,75,37,优
2023-08-08,52,10,21,5,19,0.5,102,57,良
2023-08-09,51,10,21,5,20,0.5,101,75,良
2023-08-10,43,8,20,5,16,0.5,85,25,优
2023-08-11,34,10,22,5,16,0.5,68,50,优
2023-08-12,28,12,24,6,22,0.5,55,133,优
2023-08-13,29,8,14,5,23,0.7,40,51,优
2023-08-14,69,10,20,6,22,0.7,122,69,良
2023-08-15,77,17,34,11,26,1.1,132,200,良
2023-08-16,63,28,51,6,34,0.9,115,230,良
2023-08-17,102,23,44,8,31,0.8,162,214,轻度污染
2023-08-18,95,24,42,12,23,1.0,153,268,良
2023-08-19,118,33,53,7,25,0.9,179,150,轻度污染
2023-08-20,98,24,38,8,21,0.9,157,169,良
2023-08-21,37,22,35,12,25,1.0,73,289,优
2023-08-22,54,13,23,5,21,0.6,104,153,良
2023-08-23,61,14,34,8,32,0.8,113,193,良
2023-08-24,55,10,27,8,22,0.7,106,183,良
2023-08-25,41,8,21,7,20,0.5,82,64,优
2023-08-26,41,10,25,7,21,0.5,82,134,优
2023-08-27,43,12,29,8,23,0.6,85,242,优
2023-08-28,29,11,23,7,20,0.5,57,92,优
2023-08-29,31,7,11,6,13,0.5,61,57,优
2023-08-30,43,10,22,7,25,0.5,85,41,优
2023-08-31,43,19,40,13,31,1.0,85,308,优
2023-09-01,51,16,36,13,24,0.9,101,78,良
2023-09-02,77,21,44,18,30,1.2,132,128,良
2023-09-03,65,19,43,16,30,1.0,118,258,良
2023-09-04,81,37,68,15,32,1.1,137,203,良
2023-09-05,53,20,35,7,22,0.7,103,274,良
2023-09-06,63,12,32,10,32,0.7,115,72,良
2023-09-07,84,18,45,13,25,1.0,140,245,良
2023-09-08,60,29,57,12,23,0.8,112,267,良
2023-09-09,49,22,49,8,31,0.7,54,,优
2023-09-10,70,17,45,20,34,0.7,124,165,良
2023-09-11,67,18,42,18,27,0.9,120,,良
2023-09-12,38,6,26,8,30,0.4,76,111,优
2023-09-13,45,14,33,10,35,0.8,89,,优
2023-09-14,71,20,47,15,46,1.0,125,290,良
2023-09-15,87,21,50,16,34,0.9,144,196,良
2023-09-16,89,25,51,15,38,0.9,146,290,良
2023-09-17,105,40,75,16,36,1.1,165,296,轻度污染
2023-09-18,96,20,42,14,19,0.8,155,287,良
2023-09-19,35,7,20,8,23,0.5,70,99,优
2023-09-20,37,6,18,8,26,0.5,74,57,优
2023-09-21,48,16,38,13,34,0.9,95,194,优
2023-09-22,45,23,42,14,36,1.0,58,,优
2023-09-23,43,15,34,9,34,0.7,76,210,优
2023-09-24,42,18,36,13,27,0.8,84,308,优
2023-09-25,39,17,30,14,31,0.8,58,98,优
2023-09-26,44,18,36,14,35,1.0,87,216,优
2023-09-27,57,32,64,14,42,1.2,106,191,良
2023-09-28,53,12,38,9,42,0.6,77,197,良
2023-09-29,66,19,51,18,32,1.0,119,283,良
2023-09-30,36,12,32,8,28,0.5,71,171,优
2023-10-01,39,14,32,8,31,0.6,69,241,优
2023-10-02,56,21,46,21,29,1.0,107,286,良
2023-10-03,83,17,47,16,18,0.7,139,235,良
2023-10-04,36,9,34,8,14,0.4,71,270,优
2023-10-05,39,12,39,13,28,0.4,64,230,优
2023-10-06,51,24,52,20,37,0.9,74,274,良
2023-10-07,54,30,57,12,43,0.9,84,281,良
2023-10-08,49,28,49,13,34,0.9,89,321,优
2023-10-09,38,21,30,8,30,0.7,72,104,优
2023-10-10,65,34,56,8,52,1.1,72,166,良
2023-10-11,65,40,71,13,52,1.3,92,304,良
2023-10-12,70,48,82,14,56,1.3,98,314,良
2023-10-13,58,40,63,14,46,1.2,81,297,良
2023-10-14,54,35,52,11,43,1.0,79,195,良
2023-10-15,43,20,43,12,32,0.7,64,245,优
2023-10-16,52,20,49,12,41,0.6,52,183,良
2023-10-17,57,29,64,17,33,1.0,105,276,良
2023-10-18,51,27,52,19,34,0.8,85,150,良
2023-10-19,35,16,35,10,28,0.8,56,215,优
2023-10-20,30,8,22,8,24,0.4,52,61,优
2023-10-21,35,14,33,14,28,0.5,54,202,优
2023-10-22,53,26,56,15,39,0.8,64,206,良
2023-10-23,88,65,103,20,36,1.2,140,281,良
2023-10-24,79,53,87,22,33,0.9,134,280,良
2023-10-25,104,50,90,16,32,1.0,164,140,轻度污染
2023-10-26,35,7,28,9,28,0.4,60,,优
2023-10-27,63,40,76,12,47,0.9,67,179,良
2023-10-28,90,67,104,18,59,1.1,77,250,良
2023-10-29,109,82,128,24,46,1.3,123,322,轻度污染
2023-10-30,66,45,81,16,41,0.9,87,242,良
2023-10-31,68,47,85,19,34,0.8,106,311,良
2023-11-01,57,28,63,11,40,0.6,54,135,良
2023-11-02,83,57,100,18,38,1.2,139,232,良
2023-11-03,34,14,29,9,27,0.4,50,48,优
2023-11-04,70,51,85,23,54,1.1,25,175,良
2023-11-05,145,111,148,14,51,1.4,8,317,轻度污染
2023-11-06,47,24,47,8,20,0.5,50,326,优
2023-11-07,58,23,66,15,40,0.7,50,296,良
2023-11-08,58,34,46,13,46,1.0,28,231,良
2023-11-09,39,27,34,12,30,0.6,61,270,优
2023-11-10,30,13,22,11,24,0.5,59,69,优
2023-11-11,43,23,35,12,34,0.6,54,270,优
2023-11-12,55,39,54,14,42,0.8,53,268,良
2023-11-13,65,47,69,21,52,1.1,42,235,良
2023-11-14,93,69,92,30,63,1.8,33,277,良
2023-11-15,99,74,104,28,52,1.6,43,291,良
2023-11-16,51,35,51,12,32,0.6,54,249,良
2023-11-17,29,16,29,10,19,0.5,41,12,优
2023-11-18,50,35,47,16,34,0.8,48,144,优
2023-11-19,52,25,40,15,41,0.8,59,133,良
2023-11-20,49,29,48,23,39,1.0,51,133,优
2023-11-21,75,55,79,18,34,0.8,71,77,良
2023-11-22,63,45,61,16,33,0.8,66,144,良
2023-11-23,27,10,20,9,15,0.4,54,53,优
2023-11-24,28,10,25,9,18,0.5,56,46,优
2023-11-25,46,27,46,20,35,0.9,42,149,优
2023-11-26,74,54,68,14,38,0.9,27,63,良
2023-11-27,82,60,71,12,39,0.9,46,250,良
2023-11-28,48,26,36,15,38,0.7,54,46,优
2023-11-29,33,16,26,11,26,0.6,64,276,优
2023-11-30,45,24,40,13,36,0.6,58,27,优
2023-12-01,54,27,48,16,43,0.8,50,321,良
2023-12-02,55,28,50,18,44,1.0,57,116,良
2023-12-03,56,34,61,17,42,1.0,46,258,良
2023-12-04,89,66,98,16,50,1.1,47,94,良
2023-12-05,128,97,126,16,48,1.4,82,332,轻度污染
2023-12-06,59,42,58,12,35,0.7,50,245,良
2023-12-07,62,31,71,21,49,1.1,26,44,良
2023-12-08,87,47,123,11,28,0.7,62,,良
2023-12-09,30,13,30,11,19,0.5,51,42,优
2023-12-10,32,15,32,10,18,0.5,50,101,优
2023-12-11,51,23,52,10,22,0.6,39,222,良
2023-12-12,62,44,71,13,34,0.8,33,264,良
2023-12-13,84,62,95,14,40,1.0,26,305,良
2023-12-14,80,47,110,12,34,0.8,32,246,良
2023-12-15,95,19,139,9,16,0.6,0,,良
2023-12-16,35,13,35,12,19,0.5,0,,优
2023-12-17,44,26,43,16,35,0.7,0,,优
2023-12-18,85,63,82,22,58,1.6,0,,良
2023-12-19,69,50,62,16,40,1.0,0,,良
2023-12-20,38,22,29,12,30,0.6,0,,优
2023-12-21,54,38,54,13,42,0.8,0,,良
2023-12-22,93,69,92,19,59,1.5,0,,良
2023-12-23,137,104,132,27,73,2.2,0,,轻度污染
2023-12-24,163,124,153,21,72,2.2,0,,中度污染
2023-12-25,128,97,122,20,58,1.8,0,,轻度污染
2023-12-26,67,43,57,18,53,1.0,0,,良
2023-12-27,113,85,106,20,65,1.7,0,,轻度污染
2023-12-28,124,94,120,27,70,2.1,19,255,轻度污染
2023-12-29,109,82,104,21,57,1.9,47,250,轻度污染
2023-12-30,122,92,109,18,56,1.4,26,,轻度污染
2023-12-31,60,43,53,12,31,0.7,47,272,良
