time_point,aqi,pm2_5,pm10,so2,no2,co,o3,rank,quality
2021-01-22,59,40,67,11,38,0.7,101,107,良
2021-01-23,74,54,94,15,40,0.9,84,105,良
2021-01-24,55,39,57,9,20,0.6,97,76,良
2021-01-25,58,39,66,11,35,0.7,93,94,良
2021-01-26,60,38,69,9,35,0.7,95,148,良
2021-01-27,53,33,56,9,30,0.6,87,122,良
2021-01-28,68,49,76,8,36,0.8,54,124,良
2021-01-29,59,41,67,8,31,0.8,94,199,良
2021-01-30,51,29,51,10,27,0.7,91,93,良
2021-01-31,44,22,42,8,22,0.6,87,86,优
2021-02-01,53,28,55,10,32,0.7,97,112,良
2021-02-02,54,33,58,11,33,0.6,98,149,良
2021-02-03,56,36,61,12,33,0.7,100,145,良
2021-02-04,51,32,52,10,29,0.7,95,127,良
2021-02-05,52,32,52,11,30,0.7,102,93,良
2021-02-06,55,35,52,11,29,0.7,106,105,良
2021-02-07,54,38,48,10,28,0.8,68,189,良
2021-02-08,40,28,32,6,18,0.6,59,41,优
2021-02-09,35,24,27,7,16,0.6,68,97,优
2021-02-10,48,33,40,8,23,0.6,88,50,优
2021-02-11,49,34,45,10,17,0.6,91,188,优
2021-02-12,74,54,60,13,13,0.5,98,121,良
2021-02-13,54,28,35,8,13,0.5,104,108,良
2021-02-14,55,35,40,8,12,0.6,105,203,良
2021-02-15,56,26,35,8,12,0.6,107,128,良
2021-02-16,59,34,42,8,15,0.6,110,140,良
2021-02-17,57,40,46,7,13,0.6,78,269,良
2021-02-18,59,42,52,8,18,0.7,107,257,良
2021-02-19,50,28,38,8,15,0.7,99,203,优
2021-02-20,48,26,35,8,19,0.6,95,69,优
2021-02-21,46,21,33,8,16,0.5,91,61,优
2021-02-22,60,26,47,12,31,0.7,112,26,良
2021-02-23,55,24,44,9,31,0.6,105,91,良
2021-02-24,54,24,44,9,22,0.6,104,105,良
2021-02-25,58,28,42,8,18,0.5,109,121,良
2021-02-26,67,38,58,11,22,0.6,120,189,良
2021-02-27,69,50,70,10,20,0.8,112,206,良
2021-02-28,64,35,60,9,13,0.6,116,216,良
2021-03-01,60,36,60,10,19,0.7,112,282,良
2021-03-02,58,33,60,10,26,0.7,109,168,良
2021-03-03,77,54,93,11,37,0.9,132,267,良
2021-03-04,75,50,84,11,33,0.9,129,299,良
2021-03-05,72,42,71,10,23,0.7,126,238,良
2021-03-06,75,39,66,9,20,0.6,130,213,良
2021-03-07,91,65,106,14,46,0.9,149,301,良
2021-03-08,73,53,88,13,41,0.9,121,277,良
2021-03-09,70,51,88,12,39,0.8,123,233,良
2021-03-10,70,40,70,10,24,0.6,123,195,良
2021-03-11,67,38,84,11,41,0.7,100,216,良
2021-03-12,67,39,79,13,40,0.7,120,241,良
2021-03-13,86,58,108,14,45,0.8,143,267,良
2021-03-14,68,40,67,9,30,0.8,121,165,良
2021-03-15,82,46,69,9,21,0.6,138,160,良
2021-03-16,68,45,74,11,30,0.6,121,195,良
2021-03-17,69,41,68,10,30,0.6,122,139,良
2021-03-18,80,55,83,11,35,0.7,135,211,良
2021-03-19,77,51,80,11,35,0.7,132,270,良
2021-03-20,82,55,87,11,36,0.7,138,234,良
2021-03-21,70,51,86,10,40,0.9,49,244,良
2021-03-22,45,31,45,7,28,0.7,27,66,优
2021-03-23,62,44,66,8,35,0.9,106,102,良
2021-03-24,73,53,81,10,31,0.9,121,221,良
2021-03-25,86,61,97,10,33,0.9,143,203,良
2021-03-26,85,58,95,10,27,0.7,141,229,良
2021-03-27,84,54,87,11,30,0.7,140,282,良
2021-03-28,89,66,117,12,46,0.8,142,228,良
2021-03-29,93,69,107,12,27,0.8,142,216,良
2021-03-30,115,87,123,12,22,0.8,158,250,轻度污染
2021-03-31,87,64,119,10,23,0.7,137,267,良
2021-04-01,89,66,118,11,35,0.8,142,270,良
2021-04-02,75,46,92,10,26,0.6,129,293,良
2021-04-03,70,43,78,12,39,0.7,123,297,良
2021-04-04,69,50,85,14,42,1.0,115,292,良
2021-04-05,54,38,50,10,26,0.8,101,290,良
2021-04-06,42,29,32,7,30,0.9,74,149,优
2021-04-07,66,31,41,8,21,0.7,119,44,良
2021-04-08,79,54,78,8,35,0.9,134,275,良
2021-04-09,79,38,61,8,28,0.7,134,229,良
2021-04-10,77,45,78,10,28,0.8,132,277,良
2021-04-11,80,45,80,10,23,0.7,135,260,良
2021-04-12,74,35,63,10,25,0.6,128,227,良
2021-04-13,84,40,72,10,30,0.6,140,249,良
2021-04-14,85,44,78,10,26,0.6,142,303,良
2021-04-15,94,48,81,10,29,0.6,152,297,良
2021-04-16,89,54,90,11,38,0.8,146,224,良
2021-04-17,40,28,35,7,26,0.8,53,204,优
2021-04-18,69,24,33,8,18,0.8,122,28,良
2021-04-19,71,32,51,8,19,0.7,125,109,良
2021-04-20,71,24,44,9,20,0.5,125,156,良
2021-04-21,78,24,53,9,26,0.4,133,156,良
2021-04-22,85,49,74,12,35,0.8,141,285,良
2021-04-23,86,36,67,10,24,0.6,143,233,良
2021-04-24,74,32,57,9,20,0.5,128,247,良
2021-04-25,80,45,82,11,43,0.7,136,286,良
2021-04-26,91,58,87,10,33,0.9,149,302,良
2021-04-27,84,44,64,8,25,0.7,140,274,良
2021-04-28,51,31,51,8,22,0.7,95,171,良
2021-04-29,74,12,24,8,24,0.4,128,32,良
2021-04-30,85,29,52,10,32,0.7,142,136,良
2021-05-01,74,24,38,8,18,0.5,128,174,良
2021-05-02,74,21,32,8,18,0.6,128,63,良
2021-05-03,82,19,34,8,17,0.5,138,75,良
2021-05-04,90,23,38,9,19,0.6,148,142,良
2021-05-05,75,26,44,8,18,0.6,129,135,良
2021-05-06,59,18,35,9,17,0.6,110,57,良
2021-05-07,49,17,29,9,19,0.5,97,51,优
2021-05-08,65,21,41,10,29,0.6,118,91,良
2021-05-09,61,23,42,10,20,0.6,113,173,良
2021-05-10,52,20,39,9,16,0.5,102,124,良
