time_point,aqi,pm2_5,pm10,so2,no2,co,o3,rank,quality
2023-02-11,30,11,17,3,24,0.7,48,8,优
2023-02-12,38,23,34,3,30,0.9,44,80,优
2023-02-13,30,21,28,3,23,0.8,59,252,优
2023-02-14,35,12,17,2,15,0.7,70,53,优
2023-02-15,54,29,40,4,15,0.5,104,110,良
2023-02-16,52,20,37,4,16,0.4,102,116,良
2023-02-17,42,20,39,4,23,0.5,83,41,优
2023-02-18,48,29,48,5,30,0.6,96,74,优
2023-02-19,84,62,73,4,29,0.8,123,141,良
2023-02-20,120,91,0,4,20,0.8,102,329,轻度污染
2023-02-21,54,9,37,4,13,0.4,104,81,良
2023-02-22,40,10,33,4,18,0.4,80,19,优
2023-02-23,42,22,42,4,28,0.5,81,37,优
2023-02-24,46,27,46,4,24,0.5,87,49,优
2023-02-25,82,46,57,4,17,0.5,138,42,良
2023-02-26,55,23,41,4,13,0.4,105,122,良
2023-02-27,50,7,30,4,12,0.3,99,12,优
2023-02-28,46,16,42,4,22,0.4,92,15,优
2023-03-01,61,26,44,5,25,0.5,113,63,良
2023-03-02,74,48,55,5,19,0.5,128,69,良
2023-03-03,62,22,47,4,19,0.4,114,84,良
2023-03-04,79,27,50,4,24,0.5,134,20,良
2023-03-05,95,36,62,6,27,0.5,153,85,良
2023-03-06,78,28,60,5,28,0.4,133,130,良
2023-03-07,66,24,54,5,26,0.5,119,83,良
2023-03-08,64,24,51,5,27,0.5,116,83,良
2023-03-09,85,38,58,5,31,0.6,142,106,良
2023-03-10,72,30,48,4,22,0.5,126,96,良
2023-03-11,61,22,45,4,17,0.4,113,30,良
2023-03-12,42,23,42,4,21,0.5,78,65,优
2023-03-13,60,19,59,3,11,0.4,111,34,良
2023-03-14,57,16,42,4,17,0.4,108,73,良
2023-03-15,52,19,45,4,22,0.4,102,70,良
2023-03-16,51,30,51,4,20,0.5,101,48,良
2023-03-17,48,25,43,4,20,0.5,96,133,优
2023-03-18,34,17,23,3,17,0.4,68,100,优
2023-03-19,43,19,34,3,16,0.4,86,49,优
2023-03-20,58,30,48,4,22,0.5,109,126,良
2023-03-21,72,43,69,5,27,0.6,126,136,良
2023-03-22,63,45,72,5,31,0.6,107,,良
2023-03-23,35,24,31,3,28,0.5,45,106,优
2023-03-24,37,13,18,3,23,0.6,74,28,优
2023-03-25,33,6,12,3,19,0.4,65,36,优
2023-03-26,28,14,17,3,20,0.5,56,31,优
2023-03-27,63,28,76,4,16,0.5,102,25,良
2023-03-28,48,24,48,4,16,0.6,95,135,优
2023-03-29,33,21,32,3,26,0.6,58,111,优
2023-03-30,41,18,21,3,26,0.6,82,79,优
2023-03-31,46,18,26,3,19,0.5,92,38,优
2023-04-01,46,20,35,4,24,0.4,92,24,优
2023-04-02,56,23,40,5,22,0.5,107,71,良
2023-04-03,60,22,45,5,20,0.5,111,65,良
2023-04-04,58,37,65,4,30,0.6,77,274,良
2023-04-05,41,24,25,3,25,0.6,81,244,优
2023-04-06,29,15,17,3,22,0.6,57,223,优
2023-04-07,47,11,19,3,18,0.6,94,8,优
2023-04-08,74,30,56,4,14,0.5,128,130,良
2023-04-09,73,7,35,4,14,0.4,127,28,良
2023-04-10,51,12,39,4,20,0.4,101,24,良
2023-04-11,90,35,64,5,29,0.5,147,61,良
2023-04-12,70,45,89,4,26,0.6,111,134,良
2023-04-13,146,65,241,4,32,0.5,76,276,轻度污染
2023-04-14,80,58,108,4,32,0.6,135,254,良
2023-04-15,75,28,34,4,16,0.6,130,176,良
2023-04-16,109,38,66,5,20,0.7,169,26,轻度污染
2023-04-17,112,47,79,6,24,0.7,173,192,轻度污染
2023-04-18,57,40,51,4,21,0.7,84,104,良
2023-04-19,46,8,20,3,15,0.5,91,57,优
2023-04-20,40,13,21,4,17,0.4,79,20,优
2023-04-21,41,11,24,3,18,0.4,81,23,优
2023-04-22,67,27,66,4,18,0.4,120,97,良
2023-04-23,62,32,74,4,15,0.4,108,286,良
2023-04-24,57,31,64,4,17,0.4,92,290,良
2023-04-25,40,13,19,3,16,0.4,79,249,优
2023-04-26,54,17,23,3,14,0.4,104,42,良
2023-04-27,89,26,41,4,14,0.5,146,166,良
2023-04-28,55,30,48,4,25,0.6,106,57,良
2023-04-29,65,37,48,4,22,0.7,117,223,良
2023-04-30,45,13,40,3,15,0.4,89,69,优
2023-05-01,102,22,51,4,16,0.5,162,161,轻度污染
2023-05-02,55,18,44,5,20,0.5,105,104,良
2023-05-03,58,22,40,4,18,0.6,109,106,良
2023-05-04,39,17,39,4,16,0.4,71,238,优
2023-05-05,37,10,28,3,12,0.3,74,110,优
2023-05-06,45,16,25,3,16,0.4,90,161,优
2023-05-07,45,7,14,3,11,0.4,90,2,优
2023-05-08,49,12,22,3,11,0.5,98,138,优
2023-05-09,70,15,32,3,10,0.4,124,93,良
2023-05-10,83,15,34,4,15,0.4,139,75,良
2023-05-11,65,17,37,5,13,0.4,118,97,良
2023-05-12,51,28,51,5,22,0.5,99,91,良
2023-05-13,70,37,53,6,24,0.6,124,279,良
2023-05-14,72,52,71,6,35,0.8,95,145,良
2023-05-15,100,50,67,7,26,0.8,160,306,良
2023-05-16,83,33,49,6,20,0.6,139,275,良
2023-05-17,54,25,40,4,20,0.6,104,126,良
2023-05-18,54,18,29,3,15,0.5,104,26,良
2023-05-19,72,23,30,3,12,0.4,126,107,良
2023-05-20,56,14,27,3,12,0.4,107,49,良
2023-05-21,46,25,39,4,18,0.4,92,34,优
2023-05-22,40,16,26,4,14,0.4,80,,优
2023-05-23,60,25,67,4,10,0.4,111,76,良
2023-05-24,75,30,79,5,15,0.5,129,281,良
2023-05-25,77,30,70,5,12,0.5,132,262,良
2023-05-26,74,29,56,4,11,0.4,128,191,良
2023-05-27,41,19,41,3,11,0.4,78,218,优
2023-05-28,36,7,26,4,7,0.4,72,68,优
2023-05-29,25,3,13,3,6,0.4,50,8,优
2023-05-30,38,7,18,3,7,0.4,75,2,优
2023-05-31,36,7,20,4,6,0.4,72,3,优
2023-06-01,44,10,24,4,9,0.4,88,17,优
2023-06-02,76,24,40,4,12,0.5,131,9,良
2023-06-03,108,24,36,4,10,0.5,168,193,轻度污染
2023-06-04,87,24,49,4,8,0.5,144,214,良
2023-06-05,76,26,50,4,10,0.5,131,253,良
2023-06-06,68,22,41,4,14,0.5,121,252,良
2023-06-07,55,12,20,3,10,0.5,105,76,良
2023-06-08,55,10,19,3,10,0.4,105,10,良
2023-06-09,29,5,13,3,12,0.4,57,11,优
2023-06-10,34,11,23,3,16,0.5,67,49,优
2023-06-11,69,17,35,4,14,0.5,122,140,良
2023-06-12,72,17,33,4,10,0.5,126,124,良
2023-06-13,88,22,37,4,10,0.5,145,103,良
2023-06-14,46,19,30,4,16,0.5,92,49,优
2023-06-15,57,18,30,4,14,0.5,108,133,良
2023-06-16,42,18,29,3,17,0.6,83,76,优
2023-06-17,38,10,20,3,15,0.4,76,53,优
2023-06-18,39,14,29,4,13,0.4,78,13,优
2023-06-19,43,14,32,4,11,0.4,86,63,优
2023-06-20,67,18,36,4,12,0.4,120,167,良
2023-06-21,50,18,33,4,16,0.4,100,169,优
2023-06-22,59,13,24,3,11,0.4,110,107,良
2023-06-23,50,17,27,3,8,0.5,100,156,优
2023-06-24,33,12,25,4,10,0.4,65,,优
2023-06-25,44,12,26,4,9,0.4,88,102,优
2023-06-26,45,6,24,4,9,0.3,89,17,优
2023-06-27,54,11,30,4,11,0.4,104,55,良
2023-06-28,70,14,35,5,12,0.4,123,129,良
2023-06-29,37,10,28,4,12,0.4,74,131,优
2023-06-30,32,6,19,4,8,0.3,63,11,优
2023-07-01,33,5,20,4,7,0.3,66,53,优
2023-07-02,36,5,19,4,6,0.3,71,49,优
2023-07-03,40,7,22,4,7,0.3,79,38,优
2023-07-04,42,8,24,4,7,0.3,83,103,优
2023-07-05,47,13,30,4,10,0.4,93,151,优
2023-07-07,67,20,44,5,12,0.4,120,237,良
2023-07-08,77,24,46,5,12,0.3,132,271,良
2023-07-09,93,32,51,4,12,0.4,151,281,良
2023-07-06,87,20,42,5,13,0.4,144,,良
2023-07-10,97,26,46,4,14,0.4,156,,良
2023-07-11,71,16,35,4,12,0.3,125,110,良
2023-07-12,66,9,28,4,12,0.3,119,56,良
2023-07-13,81,14,36,5,15,0.4,137,189,良
2023-07-14,62,11,33,5,12,0.4,114,162,良
2023-07-15,27,6,18,4,5,0.4,54,32,优
2023-07-16,22,4,17,3,4,0.3,43,25,优
2023-07-17,24,4,17,3,12,0.4,47,60,优
2023-07-18,44,10,27,4,13,0.4,87,97,优
2023-07-19,46,9,24,4,11,0.3,92,92,优
2023-07-20,43,11,24,3,13,0.4,86,49,优
2023-07-21,50,13,27,3,15,0.4,100,114,优
2023-07-22,49,11,27,4,12,0.4,98,41,优
2023-07-23,50,12,30,4,12,0.4,100,161,优
2023-07-24,69,15,32,4,10,0.4,122,146,良
2023-07-25,21,3,12,3,3,0.3,42,43,优
2023-07-26,20,3,18,3,2,0.3,40,10,优
2023-07-27,20,5,20,3,2,0.3,40,,优
2023-07-28,30,4,17,3,3,0.3,60,95,优
2023-07-29,30,4,12,3,8,0.4,60,113,优
2023-07-30,31,16,27,4,13,0.5,61,174,优
2023-07-31,34,16,31,4,14,0.4,67,257,优
2023-08-01,47,15,33,4,11,0.4,93,247,优
2023-08-02,45,14,36,4,12,0.4,90,283,优
2023-08-03,37,14,34,4,17,0.4,74,282,优
2023-08-04,46,15,31,4,12,0.4,91,231,优
2023-08-05,79,26,44,4,10,0.4,134,272,良
2023-08-06,66,29,45,4,15,0.5,119,315,良
2023-08-07,72,28,45,4,15,0.5,126,296,良
2023-08-08,66,13,24,4,10,0.4,119,95,良
2023-08-09,60,14,26,4,11,0.4,112,35,良
2023-08-10,43,14,28,3,16,0.6,86,54,优
2023-08-11,50,12,25,3,15,0.5,100,160,优
2023-08-12,40,8,21,3,14,0.4,79,107,优
2023-08-13,50,12,29,4,11,0.4,99,122,优
2023-08-14,47,16,29,4,12,0.4,94,107,优
2023-08-15,43,12,25,4,12,0.5,85,61,优
2023-08-16,61,16,29,4,10,0.5,113,8,良
2023-08-17,75,14,24,3,10,0.4,129,101,良
2023-08-18,75,10,23,3,10,0.3,130,63,良
2023-08-19,43,3,10,3,8,0.3,86,101,优
2023-08-20,55,9,16,3,9,0.3,106,64,良
2023-08-21,58,16,31,4,16,0.4,109,202,良
2023-08-22,41,10,23,4,13,0.4,82,131,优
2023-08-23,42,10,23,4,17,0.4,83,16,优
2023-08-24,48,17,35,3,17,0.4,95,149,优
2023-08-25,47,18,30,4,11,0.4,94,201,优
2023-08-26,31,6,19,4,8,0.4,62,11,优
2023-08-27,37,7,19,4,7,0.3,74,12,优
2023-08-28,50,15,30,4,10,0.4,100,105,优
2023-08-29,43,13,26,4,10,0.4,86,173,优
2023-08-30,29,4,15,4,4,0.3,58,4,优
2023-08-31,46,6,15,3,4,0.4,92,66,优
2023-09-01,49,10,20,4,6,0.5,97,112,优
2023-09-02,32,8,17,4,7,0.5,64,47,优
2023-09-03,19,5,14,3,4,0.4,38,4,优
2023-09-04,16,4,14,3,3,0.4,32,16,优
2023-09-05,23,3,11,3,5,0.4,45,8,优
2023-09-06,17,6,11,3,11,0.4,33,4,优
2023-09-07,37,14,24,4,12,0.4,74,18,优
2023-09-08,46,10,28,4,8,0.4,92,66,优
2023-09-09,64,10,28,4,7,0.4,116,111,良
2023-09-10,87,12,30,4,9,0.4,144,96,良
2023-09-11,74,16,38,4,13,0.4,128,42,良
2023-09-12,50,14,26,4,8,0.4,100,152,优
2023-09-13,66,14,32,4,11,0.4,119,,良
2023-09-14,80,27,44,4,12,0.5,135,218,良
2023-09-15,53,15,27,4,10,0.4,103,,良
2023-09-16,55,25,43,5,14,0.4,106,81,良
2023-09-17,91,33,52,5,14,0.5,149,228,良
2023-09-18,63,17,29,4,9,0.4,115,218,良
2023-09-19,37,4,16,4,7,0.3,73,,优
2023-09-20,46,11,25,4,9,0.4,92,4,优
2023-09-21,52,12,25,4,8,0.4,102,129,良
2023-09-22,35,7,18,4,4,0.2,70,93,优
2023-09-23,38,6,17,4,4,0.3,76,116,优
2023-09-24,43,7,18,4,6,0.3,86,128,优
2023-09-25,50,8,19,4,5,0.4,99,50,优
2023-09-26,53,10,18,4,6,0.4,103,101,良
2023-09-27,45,13,24,4,7,0.4,89,42,优
2023-09-28,45,12,24,4,8,0.4,90,36,优
2023-09-29,35,14,22,4,8,0.4,70,52,优
2023-09-30,64,15,26,4,9,0.5,116,82,良
2023-10-01,60,12,22,4,6,0.5,112,97,良
2023-10-02,71,12,34,4,6,0.4,125,222,良
2023-10-03,67,11,33,5,8,0.4,120,134,良
2023-10-04,76,18,35,4,8,0.5,131,181,良
2023-10-05,60,9,22,5,6,0.4,112,123,良
2023-10-06,40,8,21,4,8,0.5,80,128,优
2023-10-07,34,3,12,4,9,0.4,68,76,优
2023-10-08,29,6,14,4,12,0.5,58,47,优
2023-10-09,38,9,17,4,10,0.6,76,48,优
2023-10-10,45,12,23,4,11,0.6,89,,优
2023-10-11,49,12,28,5,11,0.6,97,93,优
2023-10-12,69,10,25,5,9,0.5,122,114,良
2023-10-13,70,14,29,4,11,0.5,124,98,良
2023-10-14,55,20,29,4,10,0.4,106,84,良
2023-10-15,94,31,40,4,11,0.5,152,115,良
2023-10-16,100,28,44,5,12,0.6,159,135,良
2023-10-17,103,29,46,6,12,0.5,163,138,轻度污染
2023-10-18,85,26,46,5,12,0.5,142,83,良
2023-10-19,59,24,45,4,14,0.5,110,185,良
2023-10-20,39,15,24,3,14,0.5,78,225,优
2023-10-21,57,8,23,5,8,0.5,108,71,良
2023-10-22,35,9,27,4,12,0.5,70,59,优
2023-10-23,36,10,30,5,13,0.4,71,57,优
2023-10-24,44,14,32,4,14,0.4,88,14,优
2023-10-25,50,19,31,4,12,0.5,100,39,优
2023-10-26,32,22,32,4,15,0.5,61,,优
2023-10-27,41,16,26,4,16,0.6,81,114,优
2023-10-28,51,19,32,4,11,0.5,101,91,良
2023-10-29,59,14,34,6,11,0.5,110,74,良
2023-10-30,61,14,32,5,12,0.5,113,47,良
2023-10-31,55,8,24,5,9,0.4,105,27,良
2023-11-01,49,7,23,5,8,0.4,98,23,优
2023-11-02,46,13,32,5,12,0.4,92,26,优
2023-11-03,49,17,31,5,13,0.4,98,65,优
2023-11-04,50,16,34,5,15,0.4,99,75,优
2023-11-05,67,27,46,6,17,0.5,120,87,良
2023-11-06,57,28,44,5,15,0.6,108,286,良
2023-11-07,55,10,29,5,9,0.5,105,100,良
2023-11-08,48,14,39,6,12,0.5,96,39,优
2023-11-09,41,17,38,5,17,0.5,82,61,优
2023-11-10,32,14,28,4,20,0.5,63,167,优
2023-11-11,31,2,9,4,8,0.4,61,60,优
2023-11-12,37,3,12,4,9,0.4,74,73,优
2023-11-13,45,9,18,5,9,0.5,90,36,优
2023-11-14,34,17,34,6,19,0.6,67,65,优
2023-11-15,41,22,36,6,19,0.7,82,105,优
2023-11-16,33,11,23,4,13,0.6,66,65,优
2023-11-17,54,19,57,4,13,0.5,89,54,良
2023-11-18,60,21,70,5,15,0.4,98,138,良
2023-11-19,60,23,60,6,21,0.5,112,94,良
2023-11-20,63,22,44,5,23,0.6,115,94,良
2023-11-21,55,17,38,6,22,0.6,106,71,良
2023-11-22,47,17,35,4,23,0.6,93,51,优
2023-11-23,49,20,37,5,22,0.5,98,68,优
2023-11-24,74,52,84,6,14,0.7,128,81,良
2023-11-25,43,6,35,5,10,0.5,85,113,优
2023-11-26,47,10,29,5,16,0.5,93,28,优
2023-11-27,47,26,43,5,23,0.6,94,27,优
2023-11-28,85,29,54,5,17,0.7,142,103,良
2023-11-29,61,25,72,5,27,0.6,103,118,良
2023-11-30,59,40,68,5,20,0.6,108,220,良
2023-12-01,39,26,39,5,16,0.5,62,142,优
2023-12-02,45,24,45,7,22,0.6,67,47,优
2023-12-03,38,26,37,7,21,0.7,64,90,优
2023-12-04,33,23,28,4,26,0.6,52,98,优
2023-12-05,34,12,19,4,18,0.6,68,55,优
2023-12-06,38,18,35,4,30,0.6,60,13,优
2023-12-07,58,20,40,5,25,0.5,109,68,良
2023-12-08,54,26,57,5,32,0.6,102,,良
2023-12-09,59,39,68,6,44,0.8,59,120,良
2023-12-10,61,38,60,8,36,0.9,113,208,良
2023-12-11,75,51,73,6,38,0.9,130,246,良
2023-12-12,25,14,16,4,16,0.6,50,295,优
2023-12-13,24,15,24,4,18,0.7,44,4,优
2023-12-14,37,14,30,4,29,0.6,59,70,优
2023-12-15,52,36,48,4,31,0.7,0,,良
2023-12-16,25,2,7,4,20,0.8,0,,优
2023-12-17,24,16,24,4,12,0.6,0,,优
2023-12-18,28,17,27,4,22,0.5,0,,优
2023-12-19,22,5,14,4,17,0.5,0,,优
2023-12-20,19,6,14,4,15,0.5,0,,优
2023-12-21,44,27,44,5,13,0.5,0,,优
2023-12-22,34,21,34,5,12,0.4,0,,优
2023-12-23,32,20,32,5,20,0.5,0,,优
2023-12-24,38,23,38,5,25,0.5,0,,优
2023-12-25,46,25,46,6,20,0.5,0,,优
2023-12-26,52,30,54,6,29,0.6,0,,良
2023-12-27,42,25,42,6,32,0.5,0,,优
2023-12-28,37,20,36,5,29,0.6,74,42,优
2023-12-29,57,26,38,5,22,0.5,108,23,良
2023-12-30,56,38,62,6,42,0.7,73,,良
2023-12-31,80,54,72,6,30,0.8,136,123,良
